24,24,15,2021-12-08,21-105,UTA,@,MIN,W (+32),0,3:24,2,3,.667,2,3,.667,0,0,,0,4,4,0,0,0,1,1,6,4.5,+3
25,25,16,2021-12-09,21-106,UTA,@,PHI,W (+22),0,2:30,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2,2.3,+1
26,26,17,2021-12-11,21-108,UTA,@,WAS,W (+25),0,2:51,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,+5
27,27,,2021-12-15,21-112,UTA,,LAC,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
28,28,,2021-12-17,21-114,UTA,,SAS,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
29,29,,2021-12-18,21-115,UTA,,WAS,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
30,30,,2021-12-20,21-117,UTA,,CHO,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
31,31,,2021-12-23,21-120,UTA,,MIN,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
32,32,,2021-12-25,21-122,UTA,,DAL,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
33,33,,2021-12-27,21-124,UTA,@,SAS,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
34,34,18,2021-12-29,21-126,UTA,@,POR,W (+15),0,0:49,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
35,35,19,2021-12-31,21-128,UTA,,MIN,W (+12),0,7:38,1,2,.500,1,1,1.000,0,0,,0,0,0,0,1,0,0,0,3,3.0,-7
36,36,,2022-01-01,21-129,UTA,,GSW,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
37,37,,2022-01-03,21-131,UTA,@,NOP,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
38,38,,2022-01-05,21-133,UTA,@,DEN,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
39,39,20,2022-01-07,21-135,UTA,@,TOR,L (-14),1,31:36,6,17,.353,3,9,.333,2,2,1.000,1,2,3,4,1,0,8,4,17,3.0,+1
40,40,,2022-01-08,21-136,UTA,@,IND,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
41,Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
42,41,,2022-01-10,21-138,UTA,@,DET,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,42,,2022-01-12,21-140,UTA,,CLE,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,43,,2022-01-16,21-144,UTA,@,DEN,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
45,44,,2022-01-17,21-145,UTA,@,LAL,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
46,45,,2022-01-19,21-147,UTA,,HOU,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
47,46,,2022-01-21,21-149,UTA,,DET,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,47,,2022-01-23,21-151,UTA,@,GSW,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
49,48,21,2022-01-24,21-152,UTA,@,PHO,L (-6),0,17:22,5,9,.556,3,4,.750,0,0,,0,1,1,2,4,0,1,2,13,12.6,-2
50,49,,2022-01-26,21-154,UTA,,PHO,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
51,50,,2022-01-28,21-156,UTA,@,MEM,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
52,51,22,2022-01-30,21-158,UTA,@,MIN,L (-20),0,15:36,4,5,.800,1,1,1.000,0,0,,0,2,2,3,0,0,1,3,9,7.6,-11
53,52,23,2022-02-02,21-161,UTA,,DEN,W (+4),0,29:19,5,11,.455,0,5,.000,0,0,,0,0,0,3,0,1,3,0,10,4.1,+3
54,53,24,2022-02-04,21-163,UTA,,BRK,W (+23),0,22:54,2,8,.250,1,4,.250,0,1,.000,2,2,4,6,0,0,0,2,5,5.2,-6
55,54,25,2022-02-07,21-166,UTA,,NYK,W (+9),0,4:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-2
56,55,26,2022-02-09,21-168,UTA,,GSW,W (+26),0,3:38,1,1,1.000,1,1,1.000,1,2,.500,0,0,0,1,0,0,0,1,4,3.6,-4
57,56,27,2022-02-11,21-170,UTA,,ORL,W (+15),0,3:13,1,2,.500,1,2,.500,0,0,,0,1,1,1,1,0,0,0,3,4.0,-8
58,57,28,2022-02-14,21-173,UTA,,HOU,W (+34),0,3:45,0,0,,0,0,,0,0,,0,0,0,4,0,0,0,1,0,2.4,+6
59,58,,2022-02-16,21-175,UTA,@,LAL,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
60,59,,2022-02-25,21-184,UTA,,DAL,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
61,60,,2022-02-27,21-186,UTA,@,PHO,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
62,Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
63,61,,2022-03-02,21-189,UTA,@,HOU,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,62,29,2022-03-04,21-191,UTA,@,NOP,L (-34),0,7:23,0,4,.000,0,1,.000,0,0,,0,0,0,1,0,0,2,1,0,-4.5,-8
65,63,,2022-03-06,21-193,UTA,@,OKC,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
66,64,,2022-03-07,21-194,UTA,@,DAL,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
67,65,30,2022-03-09,21-196,UTA,,POR,W (+38),0,9:49,2,5,.400,1,3,.333,0,0,,0,1,1,1,0,0,0,1,5,2.9,-7
68,66,,2022-03-11,21-198,UTA,@,SAS,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
69,67,31,2022-03-12,21-199,UTA,,SAC,W (+9),0,12:01,2,6,.333,1,4,.250,0,0,,1,1,2,4,0,0,1,3,5,3.2,+3
70,68,32,2022-03-14,21-201,UTA,,MIL,L (-6),0,0:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
71,69,33,2022-03-16,21-203,UTA,,CHI,W (+15),0,2:37,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,0
72,70,34,2022-03-18,21-205,UTA,,LAC,W (+29),0,24:31,8,13,.615,5,10,.500,0,0,,0,3,3,7,1,0,1,4,21,19.3,+2
73,71,35,2022-03-20,21-207,UTA,@,NYK,W (+15),0,11:01,0,1,.000,0,1,.000,0,0,,0,1,1,2,1,0,2,3,0,-1.2,+7
74,72,36,2022-03-21,21-208,UTA,@,BRK,L (-8),0,6:28,2,4,.500,1,3,.333,0,0,,1,1,2,0,1,0,1,1,5,3.6,0
75,73,37,2022-03-23,21-210,UTA,@,BOS,L (-28),0,4:47,1,3,.333,0,2,.000,0,0,,0,1,1,1,0,0,0,1,2,0.9,+1
76,74,,2022-03-25,21-212,UTA,@,CHO,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
77,75,38,2022-03-27,21-214,UTA,@,DAL,L (-14),0,9:28,3,5,.600,1,3,.333,0,0,,0,3,3,0,0,0,2,1,7,3.2,+5
78,76,,2022-03-29,21-216,UTA,@,LAC,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
79,77,39,2022-03-31,21-218,UTA,,LAL,W (+13),0,2:08,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5
80,78,,2022-04-02,21-220,UTA,@,GSW,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
81,79,,2022-04-05,21-223,UTA,,MEM,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
82,80,40,2022-04-06,21-224,UTA,,OKC,W (+36),0,30:01,3,13,.231,1,9,.111,0,0,,0,6,6,10,3,0,0,1,7,10.5,+15
83,Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
84,81,41,2022-04-08,21-226,UTA,,PHO,L (-6),0,3:11,0,1,.000,0,0,,0,0,,0,0,0,2,1,0,0,1,0,1.3,0
85,82,42,2022-04-10,21-228,UTA,@,POR,W (+31),0,22:24,3,6,.500,1,4,.250,4,4,1.000,0,3,3,1,0,1,2,2,11,7.5,+15
