Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,2PA,2P,2P%,CO_EFF,EFF,avg_EFF,CO_HGS,HGS,avg_HGS,PER,WS,BPM,OBPM,DBPM,TS%,3PAr,FTr,VORP,OWS,Player_Played,avg_MP,avg_FG,avg_FGA,avg_FG%,avg_3P,avg_3PA,avg_3P%,avg_FT,avg_FTA,avg_FT%,avg_ORB,avg_DRB,avg_TRB,avg_AST,avg_STL,avg_BLK,avg_TOV,avg_PF,avg_PTS,avg_GmSc,avg_+/-,avg_2PA,avg_2P,avg_2P%,avg_CO_EFF,avg_avg_EFF,avg_CO_HGS,avg_avg_HGS,avg_PER,avg_WS,avg_BPM,avg_OBPM,avg_DBPM,avg_TS%,avg_3PAr,avg_FTr,avg_VORP,avg_OWS,WIN,home,team_opp,Team
2023/1/4,239.9833333,39,88,6.169,12,38,2.619,18,27,5.917,12,31,43,25,10,4,13,22,108,84.6,-55,50,27,6.783116883,57,825,58.92857143,64.9,840,60,114.7,11.5,-16.5,-9.5,-7.1,4.457,2.153,2.272,0.6,5.6,14,17.14166667,2.785714286,6.285714286,0.440642857,0.857142857,2.714285714,0.187071429,1.285714286,1.928571429,0.422642857,0.857142857,2.214285714,3.071428571,1.785714286,0.714285714,0.285714286,0.928571429,1.571428571,7.714285714,6.042857143,-3.928571429,3.571428571,1.928571429,0.484508349,4.071428571,4.209183673,4.635714286,4.285714286,8.192857143,0.821428571,-1.178571429,-0.678571429,-0.507142857,0.318357143,0.153785714,0.162285714,0.042857143,0.4,L (-11),@,NOP,HOU
2023/1/5,240,38,92,4.255,15,42,2.301,23,26,4.659,14,35,49,19,4,3,14,21,114,80.9,-85,50,23,3.833333333,49,679,67.9,61.6,795.4,79.54,114.7,11.5,-16.5,-9.5,-7.1,4.457,2.153,2.272,0.6,5.6,10,24,3.8,9.2,0.4255,1.5,4.2,0.2301,2.3,2.6,0.4659,1.4,3.5,4.9,1.9,0.4,0.3,1.4,2.1,11.4,8.09,-8.5,5,2.3,0.383333333,4.9,6.79,6.16,7.954,11.47,1.15,-1.65,-0.95,-0.71,0.4457,0.2153,0.2272,0.06,0.56,L (-17),,UTA,HOU
2023/1/8,240,38,89,4.496,11,36,2.389,9,15,4,12,29,41,26,8,7,18,19,96,69.1,-40,53,27,4.654761905,49,693,69.3,54.2,736.5,73.65,114.7,11.5,-16.5,-9.5,-7.1,4.457,2.153,2.272,0.6,5.6,10,24,3.8,8.9,0.4496,1.1,3.6,0.2389,0.9,1.5,0.4,1.2,2.9,4.1,2.6,0.8,0.7,1.8,1.9,9.6,6.91,-4,5.3,2.7,0.46547619,4.9,6.93,5.42,7.365,11.47,1.15,-1.65,-0.95,-0.71,0.4457,0.2153,0.2272,0.06,0.56,L (-8),,MIN,HOU
2023/1/11,240,44,96,5.583,16,41,3.775,11,17,2.514,8,40,48,30,7,3,13,23,115,88.5,-100,55,28,4.75042735,54,982,75.53846154,55.5,873.4,67.18461538,114.7,11.5,-16.5,-9.5,-7.1,4.457,2.153,2.272,0.6,5.6,13,18.46153846,3.384615385,7.384615385,0.429461538,1.230769231,3.153846154,0.290384615,0.846153846,1.307692308,0.193384615,0.615384615,3.076923077,3.692307692,2.307692308,0.538461538,0.230769231,1,1.769230769,8.846153846,6.807692308,-7.692307692,4.230769231,2.153846154,0.365417488,4.153846154,5.810650888,4.269230769,5.168047337,8.823076923,0.884615385,-1.269230769,-0.730769231,-0.546153846,0.342846154,0.165615385,0.174769231,0.046153846,0.430769231,L (-20),@,SAC,HOU
2023/1/13,240,43,91,5.317,12,37,2.008,16,25,5.9,12,22,34,23,10,4,15,24,114,83.2,-125,54,31,6.608974359,48,666,55.5,66,858,71.5,114.7,11.5,-16.5,-9.5,-7.1,4.457,2.153,2.272,0.6,5.6,12,20,3.583333333,7.583333333,0.443083333,1,3.083333333,0.167333333,1.333333333,2.083333333,0.491666667,1,1.833333333,2.833333333,1.916666667,0.833333333,0.333333333,1.25,2,9.5,6.933333333,-10.41666667,4.5,2.583333333,0.550747863,4,4.625,5.5,5.958333333,9.558333333,0.958333333,-1.375,-0.791666667,-0.591666667,0.371416667,0.179416667,0.189333333,0.05,0.466666667,L (-25),@,SAC,HOU
2023/1/15,240,38,84,3.564,7,31,3.066,17,23,3.875,10,29,39,22,8,6,20,17,100,70.5,-105,53,31,4.209090909,45,543,49.36363636,49.4,636.6,57.87272727,114.7,11.5,-16.5,-9.5,-7.1,4.457,2.153,2.272,0.6,5.6,11,21.81818182,3.454545455,7.636363636,0.324,0.636363636,2.818181818,0.278727273,1.545454545,2.090909091,0.352272727,0.909090909,2.636363636,3.545454545,2,0.727272727,0.545454545,1.818181818,1.545454545,9.090909091,6.409090909,-9.545454545,4.818181818,2.818181818,0.382644628,4.090909091,4.487603306,4.490909091,5.261157025,10.42727273,1.045454545,-1.5,-0.863636364,-0.645454545,0.405181818,0.195727273,0.206545455,0.054545455,0.509090909,L (-21),@,LAC,HOU
2023/1/16,239.9833333,49,100,4.66,11,30,3.617,23,31,4.418,17,31,48,28,0,7,8,25,132,106.1,-40,70,38,4.522222222,64,972,97.2,78,1014,101.4,114.7,11.5,-16.5,-9.5,-7.1,4.457,2.153,2.272,0.6,5.6,10,23.99833333,4.9,10,0.466,1.1,3,0.3617,2.3,3.1,0.4418,1.7,3.1,4.8,2.8,0,0.7,0.8,2.5,13.2,10.61,-4,7,3.8,0.452222222,6.4,9.72,7.8,10.14,11.47,1.15,-1.65,-0.95,-0.71,0.4457,0.2153,0.2272,0.06,0.56,L (-8),@,LAL,HOU
2023/1/18,240,46,91,4.061,10,32,1.933,15,20,4.5,12,35,47,21,4,5,19,22,117,83,-25,59,36,4.507142857,64,832,83.2,73.6,956.8,95.68,114.7,11.5,-16.5,-9.5,-7.1,4.457,2.153,2.272,0.6,5.6,10,24,4.6,9.1,0.4061,1,3.2,0.1933,1.5,2,0.45,1.2,3.5,4.7,2.1,0.4,0.5,1.9,2.2,11.7,8.3,-2.5,5.9,3.6,0.450714286,6.4,8.32,7.36,9.568,11.47,1.15,-1.65,-0.95,-0.71,0.4457,0.2153,0.2272,0.06,0.56,L (-5),,CHO,HOU
2023/1/21,240,38,79,4.558,9,24,3.916,19,33,3.7,15,41,56,24,4,6,21,19,104,77.5,-45,55,29,4.422619048,48,638,63.8,52.1,687.1,68.71,114.7,11.5,-16.5,-9.5,-7.1,4.457,2.153,2.272,0.6,5.6,10,24,3.8,7.9,0.4558,0.9,2.4,0.3916,1.9,3.3,0.37,1.5,4.1,5.6,2.4,0.4,0.6,2.1,1.9,10.4,7.75,-4.5,5.5,2.9,0.442261905,4.8,6.38,5.21,6.871,11.47,1.15,-1.65,-0.95,-0.71,0.4457,0.2153,0.2272,0.06,0.56,L (-9),@,MIN,HOU
2023/1/23,240,44,88,4.077,11,30,1.65,20,30,4.433,12,35,47,24,11,5,20,15,119,95.2,25,58,33,4.992307692,54,702,63.81818182,69.2,899.6,81.78181818,114.7,11.5,-16.5,-9.5,-7.1,4.457,2.153,2.272,0.6,5.6,11,21.81818182,4,8,0.370636364,1,2.727272727,0.15,1.818181818,2.727272727,0.403,1.090909091,3.181818182,4.272727273,2.181818182,1,0.454545455,1.818181818,1.363636364,10.81818182,8.654545455,2.272727273,5.272727273,3,0.453846154,4.909090909,5.801652893,6.290909091,7.434710744,10.42727273,1.045454545,-1.5,-0.863636364,-0.645454545,0.405181818,0.195727273,0.206545455,0.054545455,0.509090909,W (+5),,MIN,HOU
2023/1/25,239.9833333,42,97,4.717,5,28,0.703,14,20,4.75,17,40,57,29,5,10,14,15,103,85.7,-25,69,37,5.004020979,66,886,88.6,70.3,941.9,94.19,114.7,11.5,-16.5,-9.5,-7.1,4.457,2.153,2.272,0.6,5.6,10,23.99833333,4.2,9.7,0.4717,0.5,2.8,0.0703,1.4,2,0.475,1.7,4,5.7,2.9,0.5,1,1.4,1.5,10.3,8.57,-2.5,6.9,3.7,0.500402098,6.6,8.86,7.03,9.419,11.47,1.15,-1.65,-0.95,-0.71,0.4457,0.2153,0.2272,0.06,0.56,L (-5),,WAS,HOU
2023/1/26,239.9833333,39,76,5.178,5,21,1.533,12,20,4.567,10,36,46,24,5,6,22,20,95,68,-90,55,34,5.316666667,50,650,59.09090909,59,767,69.72727273,114.7,11.5,-16.5,-9.5,-7.1,4.457,2.153,2.272,0.6,5.6,11,21.81666667,3.545454545,6.909090909,0.470727273,0.454545455,1.909090909,0.139363636,1.090909091,1.818181818,0.415181818,0.909090909,3.272727273,4.181818182,2.181818182,0.454545455,0.545454545,2,1.818181818,8.636363636,6.181818182,-8.181818182,5,3.090909091,0.483333333,4.545454545,5.371900826,5.363636364,6.338842975,10.42727273,1.045454545,-1.5,-0.863636364,-0.645454545,0.405181818,0.195727273,0.206545455,0.054545455,0.509090909,L (-18),,CLE,HOU
2023/1/28,240,44,92,5.674,8,27,2.791,21,27,7.167,16,32,48,20,8,4,17,20,117,88.4,15,65,36,5.9,52,676,61.45454545,57.8,751.4,68.30909091,114.7,11.5,-16.5,-9.5,-7.1,4.457,2.153,2.272,0.6,5.6,11,21.81818182,4,8.363636364,0.515818182,0.727272727,2.454545455,0.253727273,1.909090909,2.454545455,0.651545455,1.454545455,2.909090909,4.363636364,1.818181818,0.727272727,0.363636364,1.545454545,1.818181818,10.63636364,8.036363636,1.363636364,5.909090909,3.272727273,0.536363636,4.727272727,5.58677686,5.254545455,6.209917355,10.42727273,1.045454545,-1.5,-0.863636364,-0.645454545,0.405181818,0.195727273,0.206545455,0.054545455,0.509090909,W (+3),@,DET,HOU
2023/2/1,240,41,94,4.902,7,23,2.083,23,31,6.517,24,41,65,20,6,12,17,20,112,91.9,30,71,34,4.956299841,57,741,74.1,59.2,769.6,76.96,114.7,11.5,-16.5,-9.5,-7.1,4.457,2.153,2.272,0.6,5.6,10,24,4.1,9.4,0.4902,0.7,2.3,0.2083,2.3,3.1,0.6517,2.4,4.1,6.5,2,0.6,1.2,1.7,2,11.2,9.19,3,7.1,3.4,0.495629984,5.7,7.41,5.92,7.696,11.47,1.15,-1.65,-0.95,-0.71,0.4457,0.2153,0.2272,0.06,0.56,W (+6),,OKC,HOU
2023/2/3,240,40,80,4.106,7,21,3.21,24,33,4.157,6,34,40,22,5,4,13,26,111,81.6,-30,59,33,4.332142857,40,534,48.54545455,53.5,708.1,64.37272727,114.7,11.5,-16.5,-9.5,-7.1,4.457,2.153,2.272,0.6,5.6,11,21.81818182,3.636363636,7.272727273,0.373272727,0.636363636,1.909090909,0.291818182,2.181818182,3,0.377909091,0.545454545,3.090909091,3.636363636,2,0.454545455,0.363636364,1.181818182,2.363636364,10.09090909,7.418181818,-2.727272727,5.363636364,3,0.393831169,3.636363636,4.41322314,4.863636364,5.852066116,10.42727273,1.045454545,-1.5,-0.863636364,-0.645454545,0.405181818,0.195727273,0.206545455,0.054545455,0.509090909,L (-6),,TOR,HOU
2023/2/4,239.9833333,45,89,5.7,10,30,2.869,21,27,5.612,9,25,34,29,4,8,15,18,121,95.8,-160,59,35,6.95515873,53,689,57.41666667,76.1,989.3,82.44166667,114.7,11.5,-16.5,-9.5,-7.1,4.457,2.153,2.272,0.6,5.6,12,19.99861111,3.75,7.416666667,0.475,0.833333333,2.5,0.239083333,1.75,2.25,0.467666667,0.75,2.083333333,2.833333333,2.416666667,0.333333333,0.666666667,1.25,1.5,10.08333333,7.983333333,-13.33333333,4.916666667,2.916666667,0.579596561,4.416666667,4.784722222,6.341666667,6.870138889,9.558333333,0.958333333,-1.375,-0.791666667,-0.591666667,0.371416667,0.179416667,0.189333333,0.05,0.466666667,L (-32),@,OKC,HOU
2023/2/6,240,44,88,6.36,13,32,3.222,19,24,5.417,11,28,39,27,5,4,13,15,120,97.8,-100,56,31,6.736111111,55,715,59.58333333,71.1,920.9,76.74166667,114.7,11.5,-16.5,-9.5,-7.1,4.457,2.153,2.272,0.6,5.6,12,20,3.666666667,7.333333333,0.53,1.083333333,2.666666667,0.2685,1.583333333,2,0.451416667,0.916666667,2.333333333,3.25,2.25,0.416666667,0.333333333,1.083333333,1.25,10,8.15,-8.333333333,4.666666667,2.583333333,0.561342593,4.583333333,4.965277778,5.925,6.395138889,9.558333333,0.958333333,-1.375,-0.791666667,-0.591666667,0.371416667,0.179416667,0.189333333,0.05,0.466666667,L (-20),,SAC,HOU
2023/2/8,240,47,86,5.159,10,22,2.333,24,28,7.278,15,29,44,25,4,7,19,21,128,103.2,-10,64,37,5.736813187,64,832,92.44444444,84.4,1097.2,121.9111111,114.7,11.5,-16.5,-9.5,-7.1,4.457,2.153,2.272,0.6,5.6,9,26.66666667,5.222222222,9.555555556,0.573222222,1.111111111,2.444444444,0.259222222,2.666666667,3.111111111,0.808666667,1.666666667,3.222222222,4.888888889,2.777777778,0.444444444,0.777777778,2.111111111,2.333333333,14.22222222,11.46666667,-1.111111111,7.111111111,4.111111111,0.637423687,7.111111111,10.27160494,9.377777778,13.54567901,12.74444444,1.277777778,-1.833333333,-1.055555556,-0.788888889,0.495222222,0.239222222,0.252444444,0.066666667,0.622222222,L (-2),,SAC,HOU
2023/2/10,240,35,84,4.531,7,30,2.666,18,24,5.133,10,37,47,23,11,4,16,21,95,71.4,-10,54,28,6.166666667,56,837,83.7,64.2,898.6,89.86,143.6,12.5,-14.9,-9.1,-5.8,5.59,2.999,2.86,1,5.7,10,24,3.5,8.4,0.4531,0.7,3,0.2666,1.8,2.4,0.5133,1,3.7,4.7,2.3,1.1,0.4,1.6,2.1,9.5,7.14,-1,5.4,2.8,0.616666667,5.6,8.37,6.42,8.986,14.36,1.25,-1.49,-0.91,-0.58,0.559,0.2999,0.286,0.1,0.57,L (-2),@,MIA,HOU
2023/2/13,240,35,86,5.682,6,24,2.167,28,31,5.632,15,27,42,17,10,2,17,15,104,75.5,-95,62,29,5.546428571,41,545,41.92307692,64.3,865.3,66.56153846,130,12.2,-13.7,-8.3,-5.4,5.092,2.677,2.526,0.9,6.1,13,18.46153846,2.692307692,6.615384615,0.437076923,0.461538462,1.846153846,0.166692308,2.153846154,2.384615385,0.433230769,1.153846154,2.076923077,3.230769231,1.307692308,0.769230769,0.153846154,1.307692308,1.153846154,8,5.807692308,-7.307692308,4.769230769,2.230769231,0.426648352,3.153846154,3.224852071,4.946153846,5.120118343,10,0.938461538,-1.053846154,-0.638461538,-0.415384615,0.391692308,0.205923077,0.194307692,0.069230769,0.469230769,L (-19),@,PHI,HOU
2023/2/15,240,30,89,4.249,10,37,3.143,26,38,5.69,14,33,47,20,5,7,17,33,96,54.3,-185,52,20,5.096969697,31,395,30.38461538,43.9,576.3,44.33076923,130,12.2,-13.7,-8.3,-5.4,5.092,2.677,2.526,0.9,6.1,13,18.46153846,2.307692308,6.846153846,0.326846154,0.769230769,2.846153846,0.241769231,2,2.923076923,0.437692308,1.076923077,2.538461538,3.615384615,1.538461538,0.384615385,0.538461538,1.307692308,2.538461538,7.384615385,4.176923077,-14.23076923,4,1.538461538,0.392074592,2.384615385,2.337278107,3.376923077,3.410059172,10,0.938461538,-1.053846154,-0.638461538,-0.415384615,0.391692308,0.205923077,0.194307692,0.069230769,0.469230769,L (-37),@,OKC,HOU
2023/2/24,240,36,92,3.675,11,35,2.929,18,22,4.889,13,31,44,23,12,3,7,18,101,83.8,-75,57,25,3.661111111,62,961,80.08333333,76.6,1136.5,94.70833333,130,12.2,-13.7,-8.3,-5.4,5.092,2.677,2.526,0.9,6.1,12,20,3,7.666666667,0.30625,0.916666667,2.916666667,0.244083333,1.5,1.833333333,0.407416667,1.083333333,2.583333333,3.666666667,1.916666667,1,0.25,0.583333333,1.5,8.416666667,6.983333333,-6.25,4.75,2.083333333,0.305092593,5.166666667,6.673611111,6.383333333,7.892361111,10.83333333,1.016666667,-1.141666667,-0.691666667,-0.45,0.424333333,0.223083333,0.2105,0.075,0.508333333,L (-15),@,GSW,HOU
2023/2/26,240,45,100,5.077,7,26,2.905,17,25,5.05,18,30,48,24,7,2,13,26,114,82.2,-85,74,38,4.266450216,57,815,81.5,75.4,1088.8,108.88,130,12.2,-13.7,-8.3,-5.4,5.092,2.677,2.526,0.9,6.1,10,24,4.5,10,0.5077,0.7,2.6,0.2905,1.7,2.5,0.505,1.8,3,4.8,2.4,0.7,0.2,1.3,2.6,11.4,8.22,-8.5,7.4,3.8,0.426645022,5.7,8.15,7.54,10.888,13,1.22,-1.37,-0.83,-0.54,0.5092,0.2677,0.2526,0.09,0.61,L (-17),@,POR,HOU
2023/2/28,239.9666667,48,97,4.993,9,31,2.662,7,10,3.333,10,30,40,33,5,6,13,16,112,91,-105,66,39,5.623268398,76,1053,95.72727273,88.2,1201.6,109.2363636,130,12.2,-13.7,-8.3,-5.4,5.092,2.677,2.526,0.9,6.1,11,21.81515152,4.363636364,8.818181818,0.453909091,0.818181818,2.818181818,0.242,0.636363636,0.909090909,0.303,0.909090909,2.727272727,3.636363636,3,0.454545455,0.545454545,1.181818182,1.454545455,10.18181818,8.272727273,-9.545454545,6,3.545454545,0.511206218,6.909090909,8.702479339,8.018181818,9.930578512,11.81818182,1.109090909,-1.245454545,-0.754545455,-0.490909091,0.462909091,0.243363636,0.229636364,0.081818182,0.554545455,L (-21),,DEN,HOU
2023/3/1,240,36,90,4.089,11,34,2.538,16,25,4.917,17,32,49,17,4,5,12,18,99,68.5,-70,56,25,4.017965368,47,758,58.30769231,62.1,911.6,70.12307692,130,12.2,-13.7,-8.3,-5.4,5.092,2.677,2.526,0.9,6.1,13,18.46153846,2.769230769,6.923076923,0.314538462,0.846153846,2.615384615,0.195230769,1.230769231,1.923076923,0.378230769,1.307692308,2.461538462,3.769230769,1.307692308,0.307692308,0.384615385,0.923076923,1.384615385,7.615384615,5.269230769,-5.384615385,4.307692308,1.923076923,0.309074259,3.615384615,4.485207101,4.776923077,5.39408284,10,0.938461538,-1.053846154,-0.638461538,-0.415384615,0.391692308,0.205923077,0.194307692,0.069230769,0.469230769,L (-14),,MEM,HOU
2023/3/4,240,49,87,6.117,8,23,2.75,16,22,5.584,14,31,45,26,9,5,14,24,122,104.5,60,64,41,6.051406926,84,1275,127.5,98.1,1385.5,138.55,130,12.2,-13.7,-8.3,-5.4,5.092,2.677,2.526,0.9,6.1,10,24,4.9,8.7,0.6117,0.8,2.3,0.275,1.6,2.2,0.5584,1.4,3.1,4.5,2.6,0.9,0.5,1.4,2.4,12.2,10.45,6,6.4,4.1,0.605140693,8.4,12.75,9.81,13.855,13,1.22,-1.37,-0.83,-0.54,0.5092,0.2677,0.2526,0.09,0.61,W (+12),@,SAS,HOU
2023/3/5,240,52,85,7.348,13,24,5.266,25,29,7.083,6,38,44,29,10,3,12,20,142,129.7,160,61,39,7.903030303,102,1418,128.9090909,119.7,1585,144.0909091,130,12.2,-13.7,-8.3,-5.4,5.092,2.677,2.526,0.9,6.1,11,21.81818182,4.727272727,7.727272727,0.668,1.181818182,2.181818182,0.478727273,2.272727273,2.636363636,0.643909091,0.545454545,3.454545455,4,2.636363636,0.909090909,0.272727273,1.090909091,1.818181818,12.90909091,11.79090909,14.54545455,5.545454545,3.545454545,0.7184573,9.272727273,11.71900826,10.88181818,13.09917355,11.81818182,1.109090909,-1.245454545,-0.754545455,-0.490909091,0.462909091,0.243363636,0.229636364,0.081818182,0.554545455,W (+32),,SAS,HOU
2023/3/7,240,36,83,4.065,7,26,1.822,17,24,4.095,15,33,48,14,6,1,19,22,96,58.6,-110,57,29,4.047619048,39,584,53.09090909,51.8,722.1,65.64545455,130,12.2,-13.7,-8.3,-5.4,5.092,2.677,2.526,0.9,6.1,11,21.81818182,3.272727273,7.545454545,0.369545455,0.636363636,2.363636364,0.165636364,1.545454545,2.181818182,0.372272727,1.363636364,3,4.363636364,1.272727273,0.545454545,0.090909091,1.727272727,2,8.727272727,5.327272727,-10,5.181818182,2.636363636,0.367965368,3.545454545,4.826446281,4.709090909,5.967768595,11.81818182,1.109090909,-1.245454545,-0.754545455,-0.490909091,0.462909091,0.243363636,0.229636364,0.081818182,0.554545455,L (-22),,BRK,HOU
2023/3/9,265,49,107,3.836,6,17,1.386,21,29,3.153,20,38,58,18,6,6,16,22,125,89.9,-45,90,43,3.903671329,61,888,98.66666667,81.5,1173.2,130.3555556,130,12.2,-13.7,-8.3,-5.4,5.092,2.677,2.526,0.9,6.1,9,29.44444444,5.444444444,11.88888889,0.426222222,0.666666667,1.888888889,0.154,2.333333333,3.222222222,0.350333333,2.222222222,4.222222222,6.444444444,2,0.666666667,0.666666667,1.777777778,2.444444444,13.88888889,9.988888889,-5,10,4.777777778,0.433741259,6.777777778,10.96296296,9.055555556,14.48395062,14.44444444,1.355555556,-1.522222222,-0.922222222,-0.6,0.565777778,0.297444444,0.280666667,0.1,0.677777778,L (-9),@,IND,HOU
2023/3/11,240,41,85,3.912,16,34,3.448,13,17,5.75,6,27,33,28,10,3,16,19,111,86.7,-40,51,25,3.53968254,67,941,104.5555556,81.5,1133.9,125.9888889,130,12.2,-13.7,-8.3,-5.4,5.092,2.677,2.526,0.9,6.1,9,26.66666667,4.555555556,9.444444444,0.434666667,1.777777778,3.777777778,0.383111111,1.444444444,1.888888889,0.638888889,0.666666667,3,3.666666667,3.111111111,1.111111111,0.333333333,1.777777778,2.111111111,12.33333333,9.633333333,-4.444444444,5.666666667,2.777777778,0.39329806,7.444444444,11.61728395,9.055555556,13.99876543,14.44444444,1.355555556,-1.522222222,-0.922222222,-0.6,0.565777778,0.297444444,0.280666667,0.1,0.677777778,L (-8),,CHI,HOU
2023/3/13,239.9333333,40,90,4.256,11,35,2.5,20,27,3.759,15,33,48,27,9,2,10,21,111,92.5,10,55,29,4.351587302,70,980,108.8888889,84.5,1158.8,128.7555556,130,12.2,-13.7,-8.3,-5.4,5.092,2.677,2.526,0.9,6.1,9,26.65925926,4.444444444,10,0.472888889,1.222222222,3.888888889,0.277777778,2.222222222,3,0.417666667,1.666666667,3.666666667,5.333333333,3,1,0.222222222,1.111111111,2.333333333,12.33333333,10.27777778,1.111111111,6.111111111,3.222222222,0.4835097,7.777777778,12.09876543,9.388888889,14.30617284,14.44444444,1.355555556,-1.522222222,-0.922222222,-0.6,0.565777778,0.297444444,0.280666667,0.1,0.677777778,W (+2),,BOS,HOU
2023/3/15,240,47,89,4.725,8,29,1.686,12,19,4.25,16,35,51,22,5,3,17,29,114,83.3,20,60,39,6.215007215,70,984,109.3333333,78.5,1084.1,120.4555556,130,12.2,-13.7,-8.3,-5.4,5.092,2.677,2.526,0.9,6.1,9,26.66666667,5.222222222,9.888888889,0.525,0.888888889,3.222222222,0.187333333,1.333333333,2.111111111,0.472222222,1.777777778,3.888888889,5.666666667,2.444444444,0.555555556,0.333333333,1.888888889,3.222222222,12.66666667,9.255555556,2.222222222,6.666666667,4.333333333,0.690556357,7.777777778,12.14814815,8.722222222,13.38395062,14.44444444,1.355555556,-1.522222222,-0.922222222,-0.6,0.565777778,0.297444444,0.280666667,0.1,0.677777778,W (+4),,LAL,HOU
2023/3/17,240,43,88,4.096,11,32,3.393,17,24,3.7,15,37,52,20,9,3,12,19,114,93.9,10,56,32,4.779807692,74,1000,100,87.1,1177.8,117.78,130,12.2,-13.7,-8.3,-5.4,5.092,2.677,2.526,0.9,6.1,10,24,4.3,8.8,0.4096,1.1,3.2,0.3393,1.7,2.4,0.37,1.5,3.7,5.2,2,0.9,0.3,1.2,1.9,11.4,9.39,1,5.6,3.2,0.477980769,7.4,10,8.71,11.778,13,1.22,-1.37,-0.83,-0.54,0.5092,0.2677,0.2526,0.09,0.61,W (+2),,NOP,HOU
2023/3/19,240,31,76,3.125,9,33,1.277,36,38,5.25,8,28,36,15,4,2,12,22,107,74.5,-50,43,22,4.455128205,38,539,59.88888889,60.1,834.3,92.7,130,12.2,-13.7,-8.3,-5.4,5.092,2.677,2.526,0.9,6.1,9,26.66666667,3.444444444,8.444444444,0.347222222,1,3.666666667,0.141888889,4,4.222222222,0.583333333,0.888888889,3.111111111,4,1.666666667,0.444444444,0.222222222,1.333333333,2.444444444,11.88888889,8.277777778,-5.555555556,4.777777778,2.444444444,0.495014245,4.222222222,6.654320988,6.677777778,10.3,14.44444444,1.355555556,-1.522222222,-0.922222222,-0.6,0.565777778,0.297444444,0.280666667,0.1,0.677777778,L (-10),,NOP,HOU
2023/3/20,240,39,93,3.515,10,36,2.679,20,24,5,13,28,41,14,14,2,17,14,108,77,-65,57,29,3.597727273,45,662,82.75,69,981.6,122.7,130,12.2,-13.7,-8.3,-5.4,5.092,2.677,2.526,0.9,6.1,8,30,4.875,11.625,0.439375,1.25,4.5,0.334875,2.5,3,0.625,1.625,3.5,5.125,1.75,1.75,0.25,2.125,1.75,13.5,9.625,-8.125,7.125,3.625,0.449715909,5.625,10.34375,8.625,15.3375,16.25,1.525,-1.7125,-1.0375,-0.675,0.6365,0.334625,0.31575,0.1125,0.7625,L (-13),,GSW,HOU
2023/3/22,240,48,93,3.564,12,33,2.744,17,23,2.125,20,28,48,27,6,3,16,25,125,100.1,-25,60,36,3.70982906,77,1065,118.3333333,93.3,1282.4,142.4888889,130,12.2,-13.7,-8.3,-5.4,5.092,2.677,2.526,0.9,6.1,9,26.66666667,5.333333333,10.33333333,0.396,1.333333333,3.666666667,0.304888889,1.888888889,2.555555556,0.236111111,2.222222222,3.111111111,5.333333333,3,0.666666667,0.333333333,1.777777778,2.777777778,13.88888889,11.12222222,-2.777777778,6.666666667,4,0.412203229,8.555555556,13.14814815,10.36666667,15.83209877,14.44444444,1.355555556,-1.522222222,-0.922222222,-0.6,0.565777778,0.297444444,0.280666667,0.1,0.677777778,L (-5),@,MEM,HOU
2023/3/24,240,47,87,5.447,7,23,2.166,13,21,4.214,10,28,38,25,7,3,15,14,114,90.1,-185,64,40,6.643939394,64,872,87.2,84.9,1140.1,114.01,130,12.2,-13.7,-8.3,-5.4,5.092,2.677,2.526,0.9,6.1,10,24,4.7,8.7,0.5447,0.7,2.3,0.2166,1.3,2.1,0.4214,1,2.8,3.8,2.5,0.7,0.3,1.5,1.4,11.4,9.01,-18.5,6.4,4,0.664393939,6.4,8.72,8.49,11.401,13,1.22,-1.37,-0.83,-0.54,0.5092,0.2677,0.2526,0.09,0.61,L (-37),@,MEM,HOU
2023/3/26,240,35,80,3.54,6,25,0.955,15,18,4.333,12,24,36,20,6,1,16,22,91,59.3,-85,55,29,4.349206349,40,579,57.9,53.3,772.7,77.27,130,12.2,-13.7,-8.3,-5.4,5.092,2.677,2.526,0.9,6.1,10,24,3.5,8,0.354,0.6,2.5,0.0955,1.5,1.8,0.4333,1.2,2.4,3.6,2,0.6,0.1,1.6,2.2,9.1,5.93,-8.5,5.5,2.9,0.434920635,4,5.79,5.33,7.727,13,1.22,-1.37,-0.83,-0.54,0.5092,0.2677,0.2526,0.09,0.61,L (-17),@,CLE,HOU
2023/3/27,239.9833333,42,87,3.894,7,26,2.212,24,29,4.458,13,27,40,24,6,4,14,18,115,90.5,-110,61,35,4.702380952,59,836,83.6,80.9,1122.1,112.21,130,12.2,-13.7,-8.3,-5.4,5.092,2.677,2.526,0.9,6.1,10,23.99833333,4.2,8.7,0.3894,0.7,2.6,0.2212,2.4,2.9,0.4458,1.3,2.7,4,2.4,0.6,0.4,1.4,1.8,11.5,9.05,-11,6.1,3.5,0.470238095,5.9,8.36,8.09,11.221,13,1.22,-1.37,-0.83,-0.54,0.5092,0.2677,0.2526,0.09,0.61,L (-22),@,NYK,HOU
