Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,2PA,2P,2P%,CO_EFF,EFF,avg_EFF,CO_HGS,HGS,avg_HGS,PER,WS,BPM,OBPM,DBPM,TS%,3PAr,FTr,VORP,OWS,Player_Played,avg_MP,avg_FG,avg_FGA,avg_FG%,avg_3P,avg_3PA,avg_3P%,avg_FT,avg_FTA,avg_FT%,avg_ORB,avg_DRB,avg_TRB,avg_AST,avg_STL,avg_BLK,avg_TOV,avg_PF,avg_PTS,avg_GmSc,avg_+/-,avg_2PA,avg_2P,avg_2P%,avg_CO_EFF,avg_avg_EFF,avg_CO_HGS,avg_avg_HGS,avg_PER,avg_WS,avg_BPM,avg_OBPM,avg_DBPM,avg_TS%,avg_3PAr,avg_FTr,avg_VORP,avg_OWS,WIN,home,team_opp,Team
2023/1/2,240,45,87,4.992,13,36,3.816,21,27,5.5,11,30,41,29,7,4,11,22,124,105.7,65,51,32,5.39957265,80,1376,152.8888889,97.3,1667.9,185.3222222,151.2,22.1,-10.9,-8.9,-1.7,5.952,3.567,3.088,4.1,10.4,9,26.66666667,5,9.666666667,0.554666667,1.444444444,4,0.424,2.333333333,3,0.611111111,1.222222222,3.333333333,4.555555556,3.222222222,0.777777778,0.444444444,1.222222222,2.444444444,13.77777778,11.74444444,7.222222222,5.666666667,3.555555556,0.599952517,8.888888889,16.98765432,10.81111111,20.59135802,16.8,2.455555556,-1.211111111,-0.988888889,-0.188888889,0.661333333,0.396333333,0.343111111,0.455555556,1.155555556,W (+13),,DEN,MIN
2023/1/4,239.9833333,39,76,5.047,9,24,3.083,26,36,4.292,8,25,33,25,8,6,14,30,113,88.2,35,52,30,4.753921569,54,909,101,69.6,1122.7,124.7444444,151.2,22.1,-10.9,-8.9,-1.7,5.952,3.567,3.088,4.1,10.4,9,26.66481481,4.333333333,8.444444444,0.560777778,1,2.666666667,0.342555556,2.888888889,4,0.476888889,0.888888889,2.777777778,3.666666667,2.777777778,0.888888889,0.666666667,1.555555556,3.333333333,12.55555556,9.8,3.888888889,5.777777778,3.333333333,0.528213508,6,11.22222222,7.733333333,13.86049383,16.8,2.455555556,-1.211111111,-0.988888889,-0.188888889,0.661333333,0.396333333,0.343111111,0.455555556,1.155555556,W (+7),,POR,MIN
2023/1/6,240,46,81,6.274,13,35,4.083,23,29,5.183,10,35,45,28,4,7,19,22,128,105.5,65,46,33,6.283333333,70,1163,83.07142857,77.5,1391.8,99.41428571,151.2,22.1,-10.9,-8.9,-1.7,5.952,3.567,3.088,4.1,10.4,14,17.14285714,3.285714286,5.785714286,0.448142857,0.928571429,2.5,0.291642857,1.642857143,2.071428571,0.370214286,0.714285714,2.5,3.214285714,2,0.285714286,0.5,1.357142857,1.571428571,9.142857143,7.535714286,4.642857143,3.285714286,2.357142857,0.448809524,5,5.933673469,5.535714286,7.101020408,10.8,1.578571429,-0.778571429,-0.635714286,-0.121428571,0.425142857,0.254785714,0.220571429,0.292857143,0.742857143,W (+13),,LAC,MIN
2023/1/8,239.9833333,38,80,4.351,10,28,1.75,18,22,4.5,9,35,44,23,8,4,17,18,104,81.1,40,52,28,5.466666667,56,1015,112.7777778,60.7,1072.9,119.2111111,151.2,22.1,-10.9,-8.9,-1.7,5.952,3.567,3.088,4.1,10.4,9,26.66481481,4.222222222,8.888888889,0.483444444,1.111111111,3.111111111,0.194444444,2,2.444444444,0.5,1,3.888888889,4.888888889,2.555555556,0.888888889,0.444444444,1.888888889,2,11.55555556,9.011111111,4.444444444,5.777777778,3.111111111,0.607407407,6.222222222,12.5308642,6.744444444,13.24567901,16.8,2.455555556,-1.211111111,-0.988888889,-0.188888889,0.661333333,0.396333333,0.343111111,0.455555556,1.155555556,W (+8),@,HOU,MIN
2023/1/11,240,43,88,5.444,16,33,3.994,16,21,5.917,13,23,36,22,7,2,18,22,118,84.6,-85,55,27,4.733549784,47,825,75,65.1,1067.1,97.00909091,151.2,22.1,-10.9,-8.9,-1.7,5.952,3.567,3.088,4.1,10.4,11,21.81818182,3.909090909,8,0.494909091,1.454545455,3,0.363090909,1.454545455,1.909090909,0.537909091,1.181818182,2.090909091,3.272727273,2,0.636363636,0.181818182,1.636363636,2,10.72727273,7.690909091,-7.727272727,5,2.454545455,0.430322708,4.272727273,6.818181818,5.918181818,8.819008264,13.74545455,2.009090909,-0.990909091,-0.809090909,-0.154545455,0.541090909,0.324272727,0.280727273,0.372727273,0.945454545,L (-17),@,DET,MIN
2023/1/13,239.9833333,47,90,5.233,10,28,2.983,17,20,6.25,4,33,37,24,13,3,14,22,121,97.4,25,62,37,5.886111111,69,1296,144,80,1476.5,164.0555556,151.2,22.1,-10.9,-8.9,-1.7,5.952,3.567,3.088,4.1,10.4,9,26.66481481,5.222222222,10,0.581444444,1.111111111,3.111111111,0.331444444,1.888888889,2.222222222,0.694444444,0.444444444,3.666666667,4.111111111,2.666666667,1.444444444,0.333333333,1.555555556,2.444444444,13.44444444,10.82222222,2.777777778,6.888888889,4.111111111,0.654012346,7.666666667,16,8.888888889,18.22839506,16.8,2.455555556,-1.211111111,-0.988888889,-0.188888889,0.661333333,0.396333333,0.343111111,0.455555556,1.155555556,W (+5),,PHO,MIN
2023/1/14,240,45,80,6.094,9,28,2.475,11,15,3.8,4,27,31,22,10,5,13,21,110,88.8,40,52,36,7.127777778,69,1149,114.9,80.5,1433.8,143.38,151.2,22.1,-10.9,-8.9,-1.7,5.952,3.567,3.088,4.1,10.4,10,24,4.5,8,0.6094,0.9,2.8,0.2475,1.1,1.5,0.38,0.4,2.7,3.1,2.2,1,0.5,1.3,2.1,11,8.88,4,5.2,3.6,0.712777778,6.9,11.49,8.05,14.338,15.12,2.21,-1.09,-0.89,-0.17,0.5952,0.3567,0.3088,0.41,1.04,W (+8),,CLE,MIN
2023/1/16,240,46,101,5.65,18,41,4.55,15,18,4,16,25,41,28,9,6,5,20,125,110,-5,60,28,6.033333333,73,1105,100.4545455,85.8,1270.2,115.4727273,151.2,22.1,-10.9,-8.9,-1.7,5.952,3.567,3.088,4.1,10.4,11,21.81818182,4.181818182,9.181818182,0.513636364,1.636363636,3.727272727,0.413636364,1.363636364,1.636363636,0.363636364,1.454545455,2.272727273,3.727272727,2.545454545,0.818181818,0.545454545,0.454545455,1.818181818,11.36363636,10,-0.454545455,5.454545455,2.545454545,0.548484848,6.636363636,9.132231405,7.8,10.49752066,13.74545455,2.009090909,-0.990909091,-0.809090909,-0.154545455,0.541090909,0.324272727,0.280727273,0.372727273,0.945454545,L (-1),,UTA,MIN
2023/1/18,240,42,81,4.823,12,32,3.6,22,28,5.4,12,24,36,26,6,10,17,27,118,94.7,-20,49,30,6.158302808,64,1263,126.3,77.2,1481.8,148.18,151.2,22.1,-10.9,-8.9,-1.7,5.952,3.567,3.088,4.1,10.4,10,24,4.2,8.1,0.4823,1.2,3.2,0.36,2.2,2.8,0.54,1.2,2.4,3.6,2.6,0.6,1,1.7,2.7,11.8,9.47,-2,4.9,3,0.615830281,6.4,12.63,7.72,14.818,15.12,2.21,-1.09,-0.89,-0.17,0.5952,0.3567,0.3088,0.41,1.04,L (-4),@,DEN,MIN
2023/1/19,240,45,89,5.268,17,40,4.571,21,23,4.584,8,29,37,31,12,5,15,20,128,111.4,10,49,28,5.394047619,74,1378,125.2727273,84.1,1511.7,137.4272727,151.2,22.1,-10.9,-8.9,-1.7,5.952,3.567,3.088,4.1,10.4,11,21.81818182,4.090909091,8.090909091,0.478909091,1.545454545,3.636363636,0.415545455,1.909090909,2.090909091,0.416727273,0.727272727,2.636363636,3.363636364,2.818181818,1.090909091,0.454545455,1.363636364,1.818181818,11.63636364,10.12727273,0.909090909,4.454545455,2.545454545,0.490367965,6.727272727,11.38842975,7.645454545,12.49338843,13.74545455,2.009090909,-0.990909091,-0.809090909,-0.154545455,0.541090909,0.324272727,0.280727273,0.372727273,0.945454545,W (+2),,TOR,MIN
2023/1/21,240,38,83,3.706,17,41,2.834,20,24,5.708,3,27,30,20,12,9,11,26,113,89.6,45,42,21,4.258974359,53,1223,122.3,62.6,1358.2,135.82,151.2,22.1,-10.9,-8.9,-1.7,5.952,3.567,3.088,4.1,10.4,10,24,3.8,8.3,0.3706,1.7,4.1,0.2834,2,2.4,0.5708,0.3,2.7,3,2,1.2,0.9,1.1,2.6,11.3,8.96,4.5,4.2,2.1,0.425897436,5.3,12.23,6.26,13.582,15.12,2.21,-1.09,-0.89,-0.17,0.5952,0.3567,0.3088,0.41,1.04,W (+9),,HOU,MIN
2023/1/23,240,41,91,4.358,16,42,2.183,16,22,3.492,12,29,41,19,8,7,19,22,114,79.8,-25,49,25,5.296212121,44,840,84,52.1,935,93.5,151.2,22.1,-10.9,-8.9,-1.7,5.952,3.567,3.088,4.1,10.4,10,24,4.1,9.1,0.4358,1.6,4.2,0.2183,1.6,2.2,0.3492,1.2,2.9,4.1,1.9,0.8,0.7,1.9,2.2,11.4,7.98,-2.5,4.9,2.5,0.529621212,4.4,8.4,5.21,9.35,15.12,2.21,-1.09,-0.89,-0.17,0.5952,0.3567,0.3088,0.41,1.04,L (-5),@,HOU,MIN
2023/1/25,239.9833333,40,82,5.672,11,29,2.775,20,28,3.5,4,32,36,23,8,5,9,18,111,90.2,45,53,29,4.738888889,53,1007,100.7,66.7,1246.2,124.62,151.2,22.1,-10.9,-8.9,-1.7,5.952,3.567,3.088,4.1,10.4,10,23.99833333,4,8.2,0.5672,1.1,2.9,0.2775,2,2.8,0.35,0.4,3.2,3.6,2.3,0.8,0.5,0.9,1.8,11.1,9.02,4.5,5.3,2.9,0.473888889,5.3,10.07,6.67,12.462,15.12,2.21,-1.09,-0.89,-0.17,0.5952,0.3567,0.3088,0.41,1.04,W (+9),@,NOP,MIN
2023/1/27,240,44,86,4.809,13,35,2.471,10,15,4.167,9,36,45,31,12,6,19,19,111,94.8,55,51,31,6.271855922,73,1428,158.6666667,77.4,1457.9,161.9888889,151.2,22.1,-10.9,-8.9,-1.7,5.952,3.567,3.088,4.1,10.4,9,26.66666667,4.888888889,9.555555556,0.534333333,1.444444444,3.888888889,0.274555556,1.111111111,1.666666667,0.463,1,4,5,3.444444444,1.333333333,0.666666667,2.111111111,2.111111111,12.33333333,10.53333333,6.111111111,5.666666667,3.444444444,0.69687288,8.111111111,17.62962963,8.6,17.99876543,16.8,2.455555556,-1.211111111,-0.988888889,-0.188888889,0.661333333,0.396333333,0.343111111,0.455555556,1.155555556,W (+11),,MEM,MIN
2023/1/28,240,42,80,4.088,17,37,3.171,16,21,4.578,9,35,44,25,5,2,19,26,117,87.1,35,43,25,4.876190476,58,1147,104.2727273,61.5,1163.9,105.8090909,151.2,22.1,-10.9,-8.9,-1.7,5.952,3.567,3.088,4.1,10.4,11,21.81818182,3.818181818,7.272727273,0.371636364,1.545454545,3.363636364,0.288272727,1.454545455,1.909090909,0.416181818,0.818181818,3.181818182,4,2.272727273,0.454545455,0.181818182,1.727272727,2.363636364,10.63636364,7.918181818,3.181818182,3.909090909,2.272727273,0.443290043,5.272727273,9.479338843,5.590909091,9.619008264,13.74545455,2.009090909,-0.990909091,-0.809090909,-0.154545455,0.541090909,0.324272727,0.280727273,0.372727273,0.945454545,W (+7),,SAC,MIN
2023/1/30,265,43,92,4.422,12,39,2.98,13,25,3.417,8,41,49,26,7,3,18,16,111,79.8,-35,53,31,4.057539683,61,1208,120.8,71.7,1437.4,143.74,151.2,22.1,-10.9,-8.9,-1.7,5.952,3.567,3.088,4.1,10.4,10,26.5,4.3,9.2,0.4422,1.2,3.9,0.298,1.3,2.5,0.3417,0.8,4.1,4.9,2.6,0.7,0.3,1.8,1.6,11.1,7.98,-3.5,5.3,3.1,0.405753968,6.1,12.08,7.17,14.374,15.12,2.21,-1.09,-0.89,-0.17,0.5952,0.3567,0.3088,0.41,1.04,L (-7),,SAC,MIN
2023/2/1,265,46,106,3.746,14,50,1.678,13,24,3.283,10,43,53,26,5,7,11,23,119,86.6,25,56,32,5.004761905,62,1068,118.6666667,67.5,1210.4,134.4888889,151.2,22.1,-10.9,-8.9,-1.7,5.952,3.567,3.088,4.1,10.4,9,29.44444444,5.111111111,11.77777778,0.416222222,1.555555556,5.555555556,0.186444444,1.444444444,2.666666667,0.364777778,1.111111111,4.777777778,5.888888889,2.888888889,0.555555556,0.777777778,1.222222222,2.555555556,13.22222222,9.622222222,2.777777778,6.222222222,3.555555556,0.556084656,6.888888889,13.18518519,7.5,14.94320988,16.8,2.455555556,-1.211111111,-0.988888889,-0.188888889,0.661333333,0.396333333,0.343111111,0.455555556,1.155555556,W (+5),,GSW,MIN
2023/2/3,240,40,87,4.489,16,44,3.585,24,28,6.633,12,29,41,21,7,7,20,27,120,86.4,-35,43,24,5.564285714,44,830,63.84615385,56.3,979.9,75.37692308,151.2,22.1,-10.9,-8.9,-1.7,5.952,3.567,3.088,4.1,10.4,13,18.46153846,3.076923077,6.692307692,0.345307692,1.230769231,3.384615385,0.275769231,1.846153846,2.153846154,0.510230769,0.923076923,2.230769231,3.153846154,1.615384615,0.538461538,0.538461538,1.538461538,2.076923077,9.230769231,6.646153846,-2.692307692,3.307692308,1.846153846,0.428021978,3.384615385,4.911242604,4.330769231,5.798224852,11.63076923,1.7,-0.838461538,-0.684615385,-0.130769231,0.457846154,0.274384615,0.237538462,0.315384615,0.8,L (-7),,ORL,MIN
2023/2/5,240,48,87,8.179,10,27,2.8,22,30,6.184,5,29,34,33,7,3,11,23,128,107.3,150,60,38,9.670238095,62,913,70.23076923,80.5,1123.3,86.40769231,151.2,22.1,-10.9,-8.9,-1.7,5.952,3.567,3.088,4.1,10.4,13,18.46153846,3.692307692,6.692307692,0.629153846,0.769230769,2.076923077,0.215384615,1.692307692,2.307692308,0.475692308,0.384615385,2.230769231,2.615384615,2.538461538,0.538461538,0.230769231,0.846153846,1.769230769,9.846153846,8.253846154,11.53846154,4.615384615,2.923076923,0.743864469,4.769230769,5.402366864,6.192307692,6.646745562,11.63076923,1.7,-0.838461538,-0.684615385,-0.130769231,0.457846154,0.274384615,0.237538462,0.315384615,0.8,W (+30),,DEN,MIN
2023/2/7,240,40,85,5.467,10,35,3.595,22,26,6.175,8,28,36,24,6,7,17,16,112,85.2,-170,50,30,7.75,49,692,49.42857143,66.6,970.5,69.32142857,151.2,22.1,-10.9,-8.9,-1.7,5.952,3.567,3.088,4.1,10.4,14,17.14285714,2.857142857,6.071428571,0.3905,0.714285714,2.5,0.256785714,1.571428571,1.857142857,0.441071429,0.571428571,2,2.571428571,1.714285714,0.428571429,0.5,1.214285714,1.142857143,8,6.085714286,-12.14285714,3.571428571,2.142857143,0.553571429,3.5,3.530612245,4.757142857,4.951530612,10.8,1.578571429,-0.778571429,-0.635714286,-0.121428571,0.425142857,0.254785714,0.220571429,0.292857143,0.742857143,L (-34),@,DEN,MIN
2023/2/8,240,56,98,5.216,23,43,4.178,8,8,4,8,39,47,35,6,6,10,19,143,131.2,125,55,33,5.189285714,121,1960,163.3333333,128,2054.8,171.2333333,151.2,22.1,-10.9,-8.9,-1.7,5.952,3.567,3.088,4.1,10.4,12,20,4.666666667,8.166666667,0.434666667,1.916666667,3.583333333,0.348166667,0.666666667,0.666666667,0.333333333,0.666666667,3.25,3.916666667,2.916666667,0.5,0.5,0.833333333,1.583333333,11.91666667,10.93333333,10.41666667,4.583333333,2.75,0.432440476,10.08333333,13.61111111,10.66666667,14.26944444,12.6,1.841666667,-0.908333333,-0.741666667,-0.141666667,0.496,0.29725,0.257333333,0.341666667,0.866666667,W (+25),@,UTA,MIN
2023/2/10,240,41,88,4.976,15,37,3.912,10,12,4,7,28,35,25,7,4,17,20,107,76.6,-105,51,26,6.1875,61,961,64.06666667,72.6,1112.3,74.15333333,177.5,28.7,-10.9,-9.3,-1.4,7.1,4.681,3.568,5.8,14.8,15,16,2.733333333,5.866666667,0.331733333,1,2.466666667,0.2608,0.666666667,0.8,0.266666667,0.466666667,1.866666667,2.333333333,1.666666667,0.466666667,0.266666667,1.133333333,1.333333333,7.133333333,5.106666667,-7,3.4,1.733333333,0.4125,4.066666667,4.271111111,4.84,4.943555556,11.83333333,1.913333333,-0.726666667,-0.62,-0.093333333,0.473333333,0.312066667,0.237866667,0.386666667,0.986666667,L (-21),@,MEM,MIN
2023/2/13,240,48,83,5.587,9,29,2.45,19,26,4.529,10,29,39,28,8,2,12,26,124,104.6,15,54,39,7.832539683,80,1354,135.4,97,1702,170.2,177.5,28.7,-10.9,-9.3,-1.4,7.1,4.681,3.568,5.8,14.8,10,24,4.8,8.3,0.5587,0.9,2.9,0.245,1.9,2.6,0.4529,1,2.9,3.9,2.8,0.8,0.2,1.2,2.6,12.4,10.46,1.5,5.4,3.9,0.783253968,8,13.54,9.7,17.02,17.75,2.87,-1.09,-0.93,-0.14,0.71,0.4681,0.3568,0.58,1.48,W (+3),@,DAL,MIN
2023/2/16,240,39,95,4.53,8,29,1.733,20,22,5.4,16,37,53,21,8,5,18,16,106,78.4,-40,66,31,4.75,58,1078,98,70.4,1281.3,116.4818182,177.5,28.7,-10.9,-9.3,-1.4,7.1,4.681,3.568,5.8,14.8,11,21.81818182,3.545454545,8.636363636,0.411818182,0.727272727,2.636363636,0.157545455,1.818181818,2,0.490909091,1.454545455,3.363636364,4.818181818,1.909090909,0.727272727,0.454545455,1.636363636,1.454545455,9.636363636,7.127272727,-3.636363636,6,2.818181818,0.431818182,5.272727273,8.909090909,6.4,10.5892562,16.13636364,2.609090909,-0.990909091,-0.845454545,-0.127272727,0.645454545,0.425545455,0.324363636,0.527272727,1.345454545,L (-8),,WAS,MIN
2023/2/24,240,46,93,5.302,11,33,2.001,10,16,3.75,7,38,45,25,6,11,15,20,113,88.4,-40,60,35,6.798830409,76,1350,135,84.4,1401.6,140.16,177.5,28.7,-10.9,-9.3,-1.4,7.1,4.681,3.568,5.8,14.8,10,24,4.6,9.3,0.5302,1.1,3.3,0.2001,1,1.6,0.375,0.7,3.8,4.5,2.5,0.6,1.1,1.5,2,11.3,8.84,-4,6,3.5,0.679883041,7.6,13.5,8.44,14.016,17.75,2.87,-1.09,-0.93,-0.14,0.71,0.4681,0.3568,0.58,1.48,L (-8),,CHO,MIN
2023/2/26,240,38,90,5.209,17,45,3.113,11,21,2.9,10,33,43,26,11,8,16,18,104,80.7,-25,45,21,4.533333333,65,1088,108.8,76.3,1261.9,126.19,177.5,28.7,-10.9,-9.3,-1.4,7.1,4.681,3.568,5.8,14.8,10,24,3.8,9,0.5209,1.7,4.5,0.3113,1.1,2.1,0.29,1,3.3,4.3,2.6,1.1,0.8,1.6,1.8,10.4,8.07,-2.5,4.5,2.1,0.453333333,6.5,10.88,7.63,12.619,17.75,2.87,-1.09,-0.93,-0.14,0.71,0.4681,0.3568,0.58,1.48,L (-5),@,GSW,MIN
2023/2/28,240,43,90,4.484,9,26,2.199,13,22,3.204,10,36,46,22,14,8,17,20,108,86.4,35,64,34,5.021653347,69,1236,123.6,81.2,1572.1,157.21,177.5,28.7,-10.9,-9.3,-1.4,7.1,4.681,3.568,5.8,14.8,10,24,4.3,9,0.4484,0.9,2.6,0.2199,1.3,2.2,0.3204,1,3.6,4.6,2.2,1.4,0.8,1.7,2,10.8,8.64,3.5,6.4,3.4,0.502165335,6.9,12.36,8.12,15.721,17.75,2.87,-1.09,-0.93,-0.14,0.71,0.4681,0.3568,0.58,1.48,W (+7),@,LAC,MIN
2023/3/3,240,42,89,4.114,14,34,2.658,12,16,2.6,10,36,46,29,10,6,13,21,110,93.8,40,55,28,4.478571429,83,1032,114.6666667,89,1211.7,134.6333333,177.5,28.7,-10.9,-9.3,-1.4,7.1,4.681,3.568,5.8,14.8,9,26.66666667,4.666666667,9.888888889,0.457111111,1.555555556,3.777777778,0.295333333,1.333333333,1.777777778,0.288888889,1.111111111,4,5.111111111,3.222222222,1.111111111,0.666666667,1.444444444,2.333333333,12.22222222,10.42222222,4.444444444,6.111111111,3.111111111,0.497619048,9.222222222,12.74074074,9.888888889,14.95925926,19.72222222,3.188888889,-1.211111111,-1.033333333,-0.155555556,0.788888889,0.520111111,0.396444444,0.644444444,1.644444444,W (+8),@,LAL,MIN
2023/3/4,240,48,80,5.485,20,39,4.517,22,31,4.508,6,34,40,31,4,6,11,21,138,122.5,20,41,28,5.605555556,97,1312,145.7777778,113.7,1508.5,167.6111111,177.5,28.7,-10.9,-9.3,-1.4,7.1,4.681,3.568,5.8,14.8,9,26.66666667,5.333333333,8.888888889,0.609444444,2.222222222,4.333333333,0.501888889,2.444444444,3.444444444,0.500888889,0.666666667,3.777777778,4.444444444,3.444444444,0.444444444,0.666666667,1.222222222,2.333333333,15.33333333,13.61111111,2.222222222,4.555555556,3.111111111,0.622839506,10.77777778,16.19753086,12.63333333,18.62345679,19.72222222,3.188888889,-1.211111111,-1.033333333,-0.155555556,0.788888889,0.520111111,0.396444444,0.644444444,1.644444444,W (+4),@,SAC,MIN
2023/3/7,240,34,86,4.79,11,36,2.199,15,21,5.417,6,28,34,19,9,7,11,16,94,67.4,-115,50,23,5.838095238,45,1063,81.76923077,61.4,1284.8,98.83076923,177.5,28.7,-10.9,-9.3,-1.4,7.1,4.681,3.568,5.8,14.8,13,18.46153846,2.615384615,6.615384615,0.368461538,0.846153846,2.769230769,0.169153846,1.153846154,1.615384615,0.416692308,0.461538462,2.153846154,2.615384615,1.461538462,0.692307692,0.538461538,0.846153846,1.230769231,7.230769231,5.184615385,-8.846153846,3.846153846,1.769230769,0.449084249,3.461538462,6.289940828,4.723076923,7.602366864,13.65384615,2.207692308,-0.838461538,-0.715384615,-0.107692308,0.546153846,0.360076923,0.274461538,0.446153846,1.138461538,L (-23),,PHI,MIN
2023/3/10,265,48,98,4.195,9,30,3.167,18,29,3.895,12,35,47,29,10,6,14,21,123,100.2,-5,68,39,3.91512605,74,1122,124.6666667,93,1313.7,145.9666667,177.5,28.7,-10.9,-9.3,-1.4,7.1,4.681,3.568,5.8,14.8,9,29.44444444,5.333333333,10.88888889,0.466111111,1,3.333333333,0.351888889,2,3.222222222,0.432777778,1.333333333,3.888888889,5.222222222,3.222222222,1.111111111,0.666666667,1.555555556,2.333333333,13.66666667,11.13333333,-0.555555556,7.555555556,4.333333333,0.435014006,8.222222222,13.85185185,10.33333333,16.21851852,19.72222222,3.188888889,-1.211111111,-1.033333333,-0.155555556,0.788888889,0.520111111,0.396444444,0.644444444,1.644444444,L (-1),,BRK,MIN
2023/3/13,240,54,92,5.939,12,28,5.133,16,23,3.9,5,32,37,39,12,10,10,22,136,131,105,64,42,5.956349206,109,1710,142.5,124.6,2018.8,168.2333333,177.5,28.7,-10.9,-9.3,-1.4,7.1,4.681,3.568,5.8,14.8,12,20,4.5,7.666666667,0.494916667,1,2.333333333,0.42775,1.333333333,1.916666667,0.325,0.416666667,2.666666667,3.083333333,3.25,1,0.833333333,0.833333333,1.833333333,11.33333333,10.91666667,8.75,5.333333333,3.5,0.496362434,9.083333333,11.875,10.38333333,14.01944444,14.79166667,2.391666667,-0.908333333,-0.775,-0.116666667,0.591666667,0.390083333,0.297333333,0.483333333,1.233333333,W (+21),@,ATL,MIN
2023/3/15,240,37,84,3.563,12,36,2.243,16,22,5.029,8,38,46,27,3,2,13,23,102,73.7,-10,48,25,3.138461538,61,1055,117.2222222,67.3,1266,140.6666667,177.5,28.7,-10.9,-9.3,-1.4,7.1,4.681,3.568,5.8,14.8,9,26.66666667,4.111111111,9.333333333,0.395888889,1.333333333,4,0.249222222,1.777777778,2.444444444,0.558777778,0.888888889,4.222222222,5.111111111,3,0.333333333,0.222222222,1.444444444,2.555555556,11.33333333,8.188888889,-1.111111111,5.333333333,2.777777778,0.348717949,6.777777778,13.02469136,7.477777778,15.62962963,19.72222222,3.188888889,-1.211111111,-1.033333333,-0.155555556,0.788888889,0.520111111,0.396444444,0.644444444,1.644444444,L (-2),,BOS,MIN
2023/3/17,290,46,100,4.517,18,42,3.111,21,31,4.431,14,36,50,33,6,8,15,24,131,106.1,-40,58,28,4.924575425,82,1265,126.5,97.7,1546.8,154.68,177.5,28.7,-10.9,-9.3,-1.4,7.1,4.681,3.568,5.8,14.8,10,29,4.6,10,0.4517,1.8,4.2,0.3111,2.1,3.1,0.4431,1.4,3.6,5,3.3,0.6,0.8,1.5,2.4,13.1,10.61,-4,5.8,2.8,0.492457542,8.2,12.65,9.77,15.468,17.75,2.87,-1.09,-0.93,-0.14,0.71,0.4681,0.3568,0.58,1.48,L (-8),@,CHI,MIN
2023/3/18,240,39,85,5.051,5,23,1.167,24,28,7.071,9,33,42,27,5,2,14,23,107,79.8,-75,62,34,6.158333333,56,994,76.46153846,70.2,1125.3,86.56153846,177.5,28.7,-10.9,-9.3,-1.4,7.1,4.681,3.568,5.8,14.8,13,18.46153846,3,6.538461538,0.388538462,0.384615385,1.769230769,0.089769231,1.846153846,2.153846154,0.543923077,0.692307692,2.538461538,3.230769231,2.076923077,0.384615385,0.153846154,1.076923077,1.769230769,8.230769231,6.138461538,-5.769230769,4.769230769,2.615384615,0.473717949,4.307692308,5.881656805,5.4,6.658579882,13.65384615,2.207692308,-0.838461538,-0.715384615,-0.107692308,0.546153846,0.360076923,0.274461538,0.446153846,1.138461538,L (-15),@,TOR,MIN
2023/3/20,240,51,83,5.318,14,24,2.767,24,32,4.783,7,27,34,34,9,4,15,24,140,123.1,30,59,37,5.515728716,91,1309,130.9,113.5,1565.4,156.54,177.5,28.7,-10.9,-9.3,-1.4,7.1,4.681,3.568,5.8,14.8,10,24,5.1,8.3,0.5318,1.4,2.4,0.2767,2.4,3.2,0.4783,0.7,2.7,3.4,3.4,0.9,0.4,1.5,2.4,14,12.31,3,5.9,3.7,0.551572872,9.1,13.09,11.35,15.654,17.75,2.87,-1.09,-0.93,-0.14,0.71,0.4681,0.3568,0.58,1.48,W (+6),@,NYK,MIN
2023/3/22,240,45,92,3.77,11,26,3.233,24,29,5.357,11,31,42,27,7,3,11,20,125,102.6,5,66,34,3.722943723,72,1066,118.4444444,93,1416.4,157.3777778,177.5,28.7,-10.9,-9.3,-1.4,7.1,4.681,3.568,5.8,14.8,9,26.66666667,5,10.22222222,0.418888889,1.222222222,2.888888889,0.359222222,2.666666667,3.222222222,0.595222222,1.222222222,3.444444444,4.666666667,3,0.777777778,0.333333333,1.222222222,2.222222222,13.88888889,11.4,0.555555556,7.333333333,3.777777778,0.413660414,8,13.16049383,10.33333333,17.48641975,19.72222222,3.188888889,-1.211111111,-1.033333333,-0.155555556,0.788888889,0.520111111,0.396444444,0.644444444,1.644444444,W (+1),,ATL,MIN
2023/3/26,240,34,80,4.122,17,40,3.738,14,25,2.917,9,40,49,25,10,2,17,20,99,74.4,15,40,17,3.130952381,63,1028,102.8,68.8,1078.5,107.85,177.5,28.7,-10.9,-9.3,-1.4,7.1,4.681,3.568,5.8,14.8,10,24,3.4,8,0.4122,1.7,4,0.3738,1.4,2.5,0.2917,0.9,4,4.9,2.5,1,0.2,1.7,2,9.9,7.44,1.5,4,1.7,0.313095238,6.3,10.28,6.88,10.785,17.75,2.87,-1.09,-0.93,-0.14,0.71,0.4681,0.3568,0.58,1.48,W (+3),@,GSW,MIN
