Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,2PA,2P,2P%,CO_EFF,EFF,avg_EFF,CO_HGS,HGS,avg_HGS,PER,WS,BPM,OBPM,DBPM,TS%,3PAr,FTr,VORP,OWS,Player_Played,avg_MP,avg_FG,avg_FGA,avg_FG%,avg_3P,avg_3PA,avg_3P%,avg_FT,avg_FTA,avg_FT%,avg_ORB,avg_DRB,avg_TRB,avg_AST,avg_STL,avg_BLK,avg_TOV,avg_PF,avg_PTS,avg_GmSc,avg_+/-,avg_2PA,avg_2P,avg_2P%,avg_CO_EFF,avg_avg_EFF,avg_CO_HGS,avg_avg_HGS,avg_PER,avg_WS,avg_BPM,avg_OBPM,avg_DBPM,avg_TS%,avg_3PAr,avg_FTr,avg_VORP,avg_OWS,WIN,home,team_opp,Team
2023/1/1,480,100,188,15.12,14,54,4.266,22,32,6.666,24,84,108,58,18,12,34,20,236,207.4,230,134,86,17.48040848,178,4315,179.7916667,198.6,4672.5,194.6875,332.8,50.6,-59.5,-53.9,-5.4,14.73,10.145,6.468,8.5,25.4,24,20,4.166666667,7.833333333,0.63,0.583333333,2.25,0.17775,0.916666667,1.333333333,0.27775,1,3.5,4.5,2.416666667,0.75,0.5,1.416666667,0.833333333,9.833333333,8.641666667,9.583333333,5.583333333,3.583333333,0.728350353,7.416666667,7.491319444,8.275,8.111979167,13.86666667,2.108333333,-2.479166667,-2.245833333,-0.225,0.61375,0.422708333,0.2695,0.354166667,1.058333333,W (+23),@,MIL,WAS
2023/1/3,480,84,194,9.844,16,54,4.466,42,46,14.5,28,64,92,54,18,8,20,32,226,189.6,-100,140,68,10.954329,138,3476,133.6923077,172.8,4138.8,159.1846154,332.8,50.6,-59.5,-53.9,-5.4,14.73,10.145,6.468,8.5,25.4,26,18.46153846,3.230769231,7.461538462,0.378615385,0.615384615,2.076923077,0.171769231,1.615384615,1.769230769,0.557692308,1.076923077,2.461538462,3.538461538,2.076923077,0.692307692,0.307692308,0.769230769,1.230769231,8.692307692,7.292307692,-3.846153846,5.384615385,2.615384615,0.421320346,5.307692308,5.142011834,6.646153846,6.122485207,12.8,1.946153846,-2.288461538,-2.073076923,-0.207692308,0.566538462,0.390192308,0.248769231,0.326923077,0.976923077,L (-10),@,MIL,WAS
2023/1/6,480,76,158,10.024,14,48,3.932,54,72,14.084,22,70,92,42,12,4,40,36,220,158.8,-170,110,62,13.12777778,100,2558,106.5833333,137.2,3356.7,139.8625,332.8,50.6,-59.5,-53.9,-5.4,14.73,10.145,6.468,8.5,25.4,24,20,3.166666667,6.583333333,0.417666667,0.583333333,2,0.163833333,2.25,3,0.586833333,0.916666667,2.916666667,3.833333333,1.75,0.5,0.166666667,1.666666667,1.5,9.166666667,6.616666667,-7.083333333,4.583333333,2.583333333,0.546990741,4.166666667,4.440972222,5.716666667,5.827604167,13.86666667,2.108333333,-2.479166667,-2.245833333,-0.225,0.61375,0.422708333,0.2695,0.354166667,1.058333333,L (-17),@,OKC,WAS
2023/1/9,480,84,164,13.256,28,68,6.616,28,36,8.5,14,60,74,52,10,2,40,50,224,155.2,-200,96,56,13.10909091,122,2946,133.9090909,144,3474,157.9090909,332.8,50.6,-59.5,-53.9,-5.4,14.73,10.145,6.468,8.5,25.4,22,21.81818182,3.818181818,7.454545455,0.602545455,1.272727273,3.090909091,0.300727273,1.272727273,1.636363636,0.386363636,0.636363636,2.727272727,3.363636364,2.363636364,0.454545455,0.090909091,1.818181818,2.272727273,10.18181818,7.054545455,-9.090909091,4.363636364,2.545454545,0.595867769,5.545454545,6.08677686,6.545454545,7.17768595,15.12727273,2.3,-2.704545455,-2.45,-0.245454545,0.669545455,0.461136364,0.294,0.386363636,1.154545455,L (-20),,NOP,WAS
2023/1/11,480,76,164,8.238,14,46,4.3,34,42,10.134,24,80,104,42,10,6,34,36,200,148.4,30,118,62,7.755555556,122,2953,147.65,134.8,3284.1,164.205,332.8,50.6,-59.5,-53.9,-5.4,14.73,10.145,6.468,8.5,25.4,20,24,3.8,8.2,0.4119,0.7,2.3,0.215,1.7,2.1,0.5067,1.2,4,5.2,2.1,0.5,0.3,1.7,1.8,10,7.42,1.5,5.9,3.1,0.387777778,6.1,7.3825,6.74,8.21025,16.64,2.53,-2.975,-2.695,-0.27,0.7365,0.50725,0.3234,0.425,1.27,W (+3),,CHI,WAS
2023/1/13,479.9333333,72,186,8.882,26,84,3.986,46,52,12.444,24,76,100,36,6,8,14,46,216,156.2,-40,102,46,11.34963076,114,2933,162.9444444,137.8,3331.5,185.0833333,332.8,50.6,-59.5,-53.9,-5.4,14.73,10.145,6.468,8.5,25.4,18,26.66296296,4,10.33333333,0.493444444,1.444444444,4.666666667,0.221444444,2.555555556,2.888888889,0.691333333,1.333333333,4.222222222,5.555555556,2,0.333333333,0.444444444,0.777777778,2.555555556,12,8.677777778,-2.222222222,5.666666667,2.555555556,0.630535042,6.333333333,9.052469136,7.655555556,10.28240741,18.48888889,2.811111111,-3.305555556,-2.994444444,-0.3,0.818333333,0.563611111,0.359333333,0.472222222,1.411111111,L (-4),,NYK,WAS
2023/1/16,480,84,172,9.346,28,70,5.858,40,46,10.834,12,60,72,62,14,4,28,42,236,188.6,-90,102,56,11.77380952,142,3584,199.1111111,172.6,4076.1,226.45,332.8,50.6,-59.5,-53.9,-5.4,14.73,10.145,6.468,8.5,25.4,18,26.66666667,4.666666667,9.555555556,0.519222222,1.555555556,3.888888889,0.325444444,2.222222222,2.555555556,0.601888889,0.666666667,3.333333333,4,3.444444444,0.777777778,0.222222222,1.555555556,2.333333333,13.11111111,10.47777778,-5,5.666666667,3.111111111,0.654100529,7.888888889,11.0617284,9.588888889,12.58055556,18.48888889,2.811111111,-3.305555556,-2.994444444,-0.3,0.818333333,0.563611111,0.359333333,0.472222222,1.411111111,L (-9),,GSW,WAS
2023/1/18,480,84,190,8.234,32,84,7.554,32,38,8.666,36,68,104,56,10,18,26,46,232,193.2,110,106,52,7.166666667,166,3863,193.15,180.4,4059,202.95,317.9,49.8,-51.3,-44.7,-6.5,13.993,9.138,6.279,8.6,25,20,24,4.2,9.5,0.4117,1.6,4.2,0.3777,1.6,1.9,0.4333,1.8,3.4,5.2,2.8,0.5,0.9,1.3,2.3,11.6,9.66,5.5,5.3,2.6,0.358333333,8.3,9.6575,9.02,10.1475,15.895,2.49,-2.565,-2.235,-0.325,0.69965,0.4569,0.31395,0.43,1.25,W (+11),@,NYK,WAS
2023/1/21,479.9666667,102,190,11.282,36,68,8.778,36,50,9.666,18,74,92,68,12,10,16,36,276,249.2,200,122,66,12.04587896,202,4689,213.1363636,234.8,5283,240.1363636,317.9,49.8,-51.3,-44.7,-6.5,13.993,9.138,6.279,8.6,25,22,21.81666667,4.636363636,8.636363636,0.512818182,1.636363636,3.090909091,0.399,1.636363636,2.272727273,0.439363636,0.818181818,3.363636364,4.181818182,3.090909091,0.545454545,0.454545455,0.727272727,1.636363636,12.54545455,11.32727273,9.090909091,5.545454545,3,0.547539953,9.181818182,9.688016529,10.67272727,10.91528926,14.45,2.263636364,-2.331818182,-2.031818182,-0.295454545,0.636045455,0.415363636,0.285409091,0.390909091,1.136363636,W (+20),,ORL,WAS
2023/1/24,480,84,166,9.99,22,60,5.866,64,82,11.82,12,70,82,56,14,6,20,44,254,213.4,10,106,62,11.70512821,144,3099,154.95,187.8,3943.8,197.19,283.9,45.2,-48.3,-42.2,-6,12.831,8.853,5.619,8.4,23.6,20,24,4.2,8.3,0.4995,1.1,3,0.2933,3.2,4.1,0.591,0.6,3.5,4.1,2.8,0.7,0.3,1,2.2,12.7,10.67,0.5,5.3,3.1,0.58525641,7.2,7.7475,9.39,9.8595,14.195,2.26,-2.415,-2.11,-0.3,0.64155,0.44265,0.28095,0.42,1.18,W (+1),@,DAL,WAS
2023/1/25,435.8666667,68,178,6.866,20,66,5.104,36,46,11.3,26,62,88,46,22,14,14,30,192,165.4,36,112,48,7.5,124,2919,145.95,151,3630,181.5,283.9,45.2,-48.3,-42.2,-6,12.831,8.853,5.619,8.4,23.6,20,21.79333333,3.4,8.9,0.3433,1,3.3,0.2552,1.8,2.3,0.565,1.3,3.1,4.4,2.3,1.1,0.7,0.7,1.5,9.6,8.27,1.8,5.6,2.4,0.375,6.2,7.2975,7.55,9.075,14.195,2.26,-2.415,-2.11,-0.3,0.64155,0.44265,0.28095,0.42,1.18,W (+5),@,HOU,WAS
2023/1/28,444.4,70,150,8.006,18,58,3.11,44,58,9.184,26,76,102,36,10,16,30,30,202,164.8,100,92,52,8.2,128,2823,176.4375,147.2,3230.7,201.91875,283.9,45.2,-48.3,-42.2,-6,12.831,8.853,5.619,8.4,23.6,16,27.775,4.375,9.375,0.500375,1.125,3.625,0.194375,2.75,3.625,0.574,1.625,4.75,6.375,2.25,0.625,1,1.875,1.875,12.625,10.3,6.25,5.75,3.25,0.5125,8,11.02734375,9.2,12.61992187,17.74375,2.825,-3.01875,-2.6375,-0.375,0.8019375,0.5533125,0.3511875,0.525,1.475,W (+10),@,NOP,WAS
2023/1/30,439.5333333,86,150,9.038,30,54,7.974,28,32,9.166,8,76,84,60,12,16,26,36,230,211,188,96,56,8.55,194,4119,228.8333333,199.8,4582.8,254.6,283.9,45.2,-48.3,-42.2,-6,12.831,8.853,5.619,8.4,23.6,18,24.41851852,4.777777778,8.333333333,0.502111111,1.666666667,3,0.443,1.555555556,1.777777778,0.509222222,0.444444444,4.222222222,4.666666667,3.333333333,0.666666667,0.888888889,1.444444444,2,12.77777778,11.72222222,10.44444444,5.333333333,3.111111111,0.475,10.77777778,12.71296296,11.1,14.14444444,15.77222222,2.511111111,-2.683333333,-2.344444444,-0.333333333,0.712833333,0.491833333,0.312166667,0.466666667,1.311111111,W (+21),@,SAS,WAS
2023/2/3,445,80,158,8.098,20,58,3.8,40,44,8.834,18,60,78,48,8,6,18,34,220,184.6,-70,100,60,9.8,140,3615,225.9375,168.6,4260.6,266.2875,283.9,45.2,-48.3,-42.2,-6,12.831,8.853,5.619,8.4,23.6,16,27.8125,5,9.875,0.506125,1.25,3.625,0.2375,2.5,2.75,0.552125,1.125,3.75,4.875,3,0.5,0.375,1.125,2.125,13.75,11.5375,-4.375,6.25,3.75,0.6125,8.75,14.12109375,10.5375,16.64296875,17.74375,2.825,-3.01875,-2.6375,-0.375,0.8019375,0.5533125,0.3511875,0.525,1.475,L (-8),,POR,WAS
2023/2/4,438.7666667,76,154,8.15,26,54,4.488,58,76,11.346,12,64,76,42,18,6,22,38,236,193.4,-10,100,50,8.653968254,126,2871,179.4375,170.2,3790.2,236.8875,283.9,45.2,-48.3,-42.2,-6,12.831,8.853,5.619,8.4,23.6,16,27.42291667,4.75,9.625,0.509375,1.625,3.375,0.2805,3.625,4.75,0.709125,0.75,4,4.75,2.625,1.125,0.375,1.375,2.375,14.75,12.0875,-0.625,6.25,3.125,0.540873016,7.875,11.21484375,10.6375,14.80546875,17.74375,2.825,-3.01875,-2.6375,-0.375,0.8019375,0.5533125,0.3511875,0.525,1.475,L (-2),@,BRK,WAS
2023/2/6,449.2,64,152,8.218,12,54,4.234,26,34,9,14,60,74,34,14,10,24,32,166,117.8,-214,98,52,9.630952381,88,1983,90.13636364,107.4,2525.4,114.7909091,283.9,45.2,-48.3,-42.2,-6,12.831,8.853,5.619,8.4,23.6,22,20.41818182,2.909090909,6.909090909,0.373545455,0.545454545,2.454545455,0.192454545,1.181818182,1.545454545,0.409090909,0.636363636,2.727272727,3.363636364,1.545454545,0.636363636,0.454545455,1.090909091,1.454545455,7.545454545,5.354545455,-9.727272727,4.454545455,2.363636364,0.437770563,4,4.097107438,4.881818182,5.217768595,12.90454545,2.054545455,-2.195454545,-1.918181818,-0.272727273,0.583227273,0.402409091,0.255409091,0.381818182,1.072727273,L (-23),,CLE,WAS
2023/2/8,458.7666667,82,160,10.78,30,70,5.142,30,34,13.084,16,80,96,54,8,24,26,34,224,201.4,136,90,52,10.2,186,4266,213.3,189.4,4458.9,222.945,283.9,45.2,-48.3,-42.2,-6,12.831,8.853,5.619,8.4,23.6,20,22.93833333,4.1,8,0.539,1.5,3.5,0.2571,1.5,1.7,0.6542,0.8,4,4.8,2.7,0.4,1.2,1.3,1.7,11.2,10.07,6.8,4.5,2.6,0.51,9.3,10.665,9.47,11.14725,14.195,2.26,-2.415,-2.11,-0.3,0.64155,0.44265,0.28095,0.42,1.18,W (+14),,CHO,WAS
2023/2/11,435.5666667,88,134,9.706,20,44,6.124,38,44,9.666,16,58,74,52,8,14,30,30,234,213.8,96,90,68,11.00128205,174,4013,167.2083333,198.6,4617.3,192.3875,303.1,45.8,-58.4,-50.2,-8.2,13.871,9.415,6.577,7.8,23.8,24,18.14861111,3.666666667,5.583333333,0.404416667,0.833333333,1.833333333,0.255166667,1.583333333,1.833333333,0.40275,0.666666667,2.416666667,3.083333333,2.166666667,0.333333333,0.583333333,1.25,1.25,9.75,8.908333333,4,3.75,2.833333333,0.458386752,7.25,6.967013889,8.275,8.016145833,12.62916667,1.908333333,-2.433333333,-2.091666667,-0.341666667,0.577958333,0.392291667,0.274041667,0.325,0.991666667,W (+14),,IND,WAS
2023/2/13,421.9,86,146,11.398,20,50,4.818,34,38,7.1,18,44,62,40,18,6,32,28,226,189.4,-84,96,66,13.17179487,136,3584,199.1111111,175.8,4489.8,249.4333333,303.1,45.8,-58.4,-50.2,-8.2,13.871,9.415,6.577,7.8,23.8,18,23.43888889,4.777777778,8.111111111,0.633222222,1.111111111,2.777777778,0.267666667,1.888888889,2.111111111,0.394444444,1,2.444444444,3.444444444,2.222222222,1,0.333333333,1.777777778,1.555555556,12.55555556,10.52222222,-4.666666667,5.333333333,3.666666667,0.731766382,7.555555556,11.0617284,9.766666667,13.85740741,16.83888889,2.544444444,-3.244444444,-2.788888889,-0.455555556,0.770611111,0.523055556,0.365388889,0.433333333,1.322222222,L (-9),@,GSW,WAS
2023/2/14,452.2333333,84,150,17.336,30,60,12.266,34,40,6.266,10,76,86,54,10,4,26,32,232,199.8,234,90,54,13.7,170,3855,148.2692308,186.2,4246.2,163.3153846,303.1,45.8,-58.4,-50.2,-8.2,13.871,9.415,6.577,7.8,23.8,26,17.39358974,3.230769231,5.769230769,0.666769231,1.153846154,2.307692308,0.471769231,1.307692308,1.538461538,0.241,0.384615385,2.923076923,3.307692308,2.076923077,0.384615385,0.153846154,1,1.230769231,8.923076923,7.684615385,9,3.461538462,2.076923077,0.526923077,6.538461538,5.702662722,7.161538462,6.281360947,11.65769231,1.761538462,-2.246153846,-1.930769231,-0.315384615,0.5335,0.362115385,0.252961538,0.3,0.915384615,W (+25),@,POR,WAS
2023/2/16,454.5666667,84,186,8.328,26,66,3.616,28,34,9.028,26,68,94,46,24,12,30,28,222,185,60,120,58,9.273809524,148,3438,214.875,173.8,3959.4,247.4625,303.1,45.8,-58.4,-50.2,-8.2,13.871,9.415,6.577,7.8,23.8,16,28.41041667,5.25,11.625,0.5205,1.625,4.125,0.226,1.75,2.125,0.56425,1.625,4.25,5.875,2.875,1.5,0.75,1.875,1.75,13.875,11.5625,3.75,7.5,3.625,0.579613095,9.25,13.4296875,10.8625,15.46640625,18.94375,2.8625,-3.65,-3.1375,-0.5125,0.8669375,0.5884375,0.4110625,0.4875,1.4875,W (+8),@,MIN,WAS
2023/2/24,460.0333333,76,150,9.656,36,82,6.54,24,24,6,6,60,66,46,12,12,34,38,212,163,-50,68,40,7.472727273,140,3326,184.7777778,153.4,3598.5,199.9166667,293.1,45.4,-55.8,-48.2,-7.6,13.378,8.92,6.448,8,24.2,18,25.55740741,4.222222222,8.333333333,0.536444444,2,4.555555556,0.363333333,1.333333333,1.333333333,0.333333333,0.333333333,3.333333333,3.666666667,2.555555556,0.666666667,0.666666667,1.888888889,2.111111111,11.77777778,9.055555556,-2.777777778,3.777777778,2.222222222,0.415151515,7.777777778,10.2654321,8.522222222,11.10648148,16.28333333,2.522222222,-3.1,-2.677777778,-0.422222222,0.743222222,0.495555556,0.358222222,0.444444444,1.344444444,L (-6),,NYK,WAS
2023/2/26,450.5333333,60,138,7.004,12,52,3.036,24,46,6.358,24,58,82,42,10,2,30,36,156,105.2,-170,86,48,10.01269841,78,1671,92.83333333,95.6,2008.8,111.6,293.1,45.4,-55.8,-48.2,-7.6,13.378,8.92,6.448,8,24.2,18,25.02962963,3.333333333,7.666666667,0.389111111,0.666666667,2.888888889,0.168666667,1.333333333,2.555555556,0.353222222,1.333333333,3.222222222,4.555555556,2.333333333,0.555555556,0.111111111,1.666666667,2,8.666666667,5.844444444,-9.444444444,4.777777778,2.666666667,0.556261023,4.333333333,5.157407407,5.311111111,6.2,16.28333333,2.522222222,-3.1,-2.677777778,-0.422222222,0.743222222,0.495555556,0.358222222,0.444444444,1.344444444,L (-20),@,CHI,WAS
2023/2/28,449.6,88,178,8.706,12,38,2.272,34,40,10.214,30,62,92,36,12,10,14,26,222,189.6,34,140,76,9.072874494,140,3399,212.4375,176,4074.3,254.64375,293.1,45.4,-55.8,-48.2,-7.6,13.378,8.92,6.448,8,24.2,16,28.1,5.5,11.125,0.544125,0.75,2.375,0.142,2.125,2.5,0.638375,1.875,3.875,5.75,2.25,0.75,0.625,0.875,1.625,13.875,11.85,2.125,8.75,4.75,0.567054656,8.75,13.27734375,11,15.91523438,18.31875,2.8375,-3.4875,-3.0125,-0.475,0.836125,0.5575,0.403,0.5,1.5125,W (+3),@,ATL,WAS
2023/3/2,471.2,84,166,8.58,26,58,6.054,38,48,7.502,18,68,86,60,10,8,28,24,232,198.4,98,108,58,10.3,154,3991,249.4375,183.2,4341.3,271.33125,319.2,51,-45.3,-41.4,-3.9,14.277,9.67,7.036,11.2,27.8,16,29.45,5.25,10.375,0.53625,1.625,3.625,0.378375,2.375,3,0.468875,1.125,4.25,5.375,3.75,0.625,0.5,1.75,1.5,14.5,12.4,6.125,6.75,3.625,0.64375,9.625,15.58984375,11.45,16.95820313,19.95,3.1875,-2.83125,-2.5875,-0.24375,0.8923125,0.604375,0.43975,0.7,1.7375,W (+11),,TOR,WAS
2023/3/4,514.7333333,76,146,9.056,28,46,7.468,38,44,12,18,66,84,52,18,10,42,32,218,182.8,-58,100,48,7.150125313,150,2927,162.6111111,167.6,3338.1,185.45,319.2,51,-45.3,-41.4,-3.9,14.277,9.67,7.036,11.2,27.8,18,28.5962963,4.222222222,8.111111111,0.503111111,1.555555556,2.555555556,0.414888889,2.111111111,2.444444444,0.666666667,1,3.666666667,4.666666667,2.888888889,1,0.555555556,2.333333333,1.777777778,12.11111111,10.15555556,-3.222222222,5.555555556,2.666666667,0.397229184,8.333333333,9.033950617,9.311111111,10.30277778,17.73333333,2.833333333,-2.516666667,-2.3,-0.216666667,0.793166667,0.537222222,0.390888889,0.622222222,1.544444444,L (-7),,TOR,WAS
2023/3/5,459.3,90,210,6.624,14,58,3.108,22,24,9,40,68,108,42,14,4,18,38,216,165.6,-74,152,76,8.273015873,132,3265,204.0625,156.8,3499.5,218.71875,319.2,51,-45.3,-41.4,-3.9,14.277,9.67,7.036,11.2,27.8,16,28.70625,5.625,13.125,0.414,0.875,3.625,0.19425,1.375,1.5,0.5625,2.5,4.25,6.75,2.625,0.875,0.25,1.125,2.375,13.5,10.35,-4.625,9.5,4.75,0.517063492,8.25,12.75390625,9.8,13.66992188,19.95,3.1875,-2.83125,-2.5875,-0.24375,0.8923125,0.604375,0.43975,0.7,1.7375,L (-6),,MIL,WAS
2023/3/7,469.4333333,94,158,10.614,24,48,6.208,26,34,7.866,18,56,74,54,18,10,28,40,238,210,46,110,70,11.38508772,174,4098,227.6666667,199.6,4652.4,258.4666667,319.2,51,-45.3,-41.4,-3.9,14.277,9.67,7.036,11.2,27.8,18,26.07962963,5.222222222,8.777777778,0.589666667,1.333333333,2.666666667,0.344888889,1.444444444,1.888888889,0.437,1,3.111111111,4.111111111,3,1,0.555555556,1.555555556,2.222222222,13.22222222,11.66666667,2.555555556,6.111111111,3.888888889,0.632504873,9.666666667,12.64814815,11.08888889,14.35925926,17.73333333,2.833333333,-2.516666667,-2.3,-0.216666667,0.793166667,0.537222222,0.390888889,0.622222222,1.544444444,W (+2),@,DET,WAS
2023/3/8,480,94,166,8.796,24,58,3.638,28,34,6.612,12,66,78,68,18,2,34,32,240,207.4,-20,108,70,10.60784314,172,3831,191.55,196.2,4457.1,222.855,319.2,51,-45.3,-41.4,-3.9,14.277,9.67,7.036,11.2,27.8,20,24,4.7,8.3,0.4398,1.2,2.9,0.1819,1.4,1.7,0.3306,0.6,3.3,3.9,3.4,0.9,0.1,1.7,1.6,12,10.37,-1,5.4,3.5,0.530392157,8.6,9.5775,9.81,11.14275,15.96,2.55,-2.265,-2.07,-0.195,0.71385,0.4835,0.3518,0.56,1.39,L (-2),,ATL,WAS
2023/3/10,480,86,176,8.342,14,54,3.324,28,36,10.2,14,72,86,54,16,12,28,34,214,174,-70,122,72,10.2760082,142,3548,197.1111111,162.8,3773.1,209.6166667,319.2,51,-45.3,-41.4,-3.9,14.277,9.67,7.036,11.2,27.8,18,26.66666667,4.777777778,9.777777778,0.463444444,0.777777778,3,0.184666667,1.555555556,2,0.566666667,0.777777778,4,4.777777778,3,0.888888889,0.666666667,1.555555556,1.888888889,11.88888889,9.666666667,-3.888888889,6.777777778,4,0.570889345,7.888888889,10.95061728,9.044444444,11.64537037,17.73333333,2.833333333,-2.516666667,-2.3,-0.216666667,0.793166667,0.537222222,0.390888889,0.622222222,1.544444444,L (-7),,ATL,WAS
2023/3/12,460.3333333,66,162,9.558,10,46,2.258,38,46,11.5,12,54,66,38,8,10,14,38,180,126.8,-198,116,56,11,80,1970,89.54545455,111.6,2641.2,120.0545455,319.2,51,-45.3,-41.4,-3.9,14.277,9.67,7.036,11.2,27.8,22,20.92424242,3,7.363636364,0.434454545,0.454545455,2.090909091,0.102636364,1.727272727,2.090909091,0.522727273,0.545454545,2.454545455,3,1.727272727,0.363636364,0.454545455,0.636363636,1.727272727,8.181818182,5.763636364,-9,5.272727273,2.545454545,0.5,3.636363636,4.070247934,5.072727273,5.457024793,14.50909091,2.318181818,-2.059090909,-1.881818182,-0.177272727,0.648954545,0.439545455,0.319818182,0.509090909,1.263636364,L (-19),@,PHI,WAS
2023/3/14,480,88,170,8.534,14,64,2.5,44,44,14,20,76,96,48,18,18,26,24,234,215.6,200,106,74,11.26984127,174,3716,154.8333333,198,4345.2,181.05,319.2,51,-45.3,-41.4,-3.9,14.277,9.67,7.036,11.2,27.8,24,20,3.666666667,7.083333333,0.355583333,0.583333333,2.666666667,0.104166667,1.833333333,1.833333333,0.583333333,0.833333333,3.166666667,4,2,0.75,0.75,1.083333333,1,9.75,8.983333333,8.333333333,4.416666667,3.083333333,0.46957672,7.25,6.451388889,8.25,7.54375,13.3,2.125,-1.8875,-1.725,-0.1625,0.594875,0.402916667,0.293166667,0.466666667,1.158333333,W (+20),,DET,WAS
2023/3/17,472.1666667,66,146,10.222,14,42,4.066,32,40,8.428,12,62,74,44,10,12,32,36,178,128.8,-224,104,52,10.69090909,100,2564,106.8333333,116,3055.2,127.3,319.2,51,-45.3,-41.4,-3.9,14.277,9.67,7.036,11.2,27.8,24,19.67361111,2.75,6.083333333,0.425916667,0.583333333,1.75,0.169416667,1.333333333,1.666666667,0.351166667,0.5,2.583333333,3.083333333,1.833333333,0.416666667,0.5,1.333333333,1.5,7.416666667,5.366666667,-9.333333333,4.333333333,2.166666667,0.445454545,4.166666667,4.451388889,4.833333333,5.304166667,13.3,2.125,-1.8875,-1.725,-0.1625,0.594875,0.402916667,0.293166667,0.466666667,1.158333333,L (-23),@,CLE,WAS
2023/3/18,469,82,178,12.708,26,68,5.812,42,50,13.666,24,68,92,52,10,10,18,36,232,195.2,-156,110,56,14.42307692,150,3741,143.8846154,178.4,3832.5,147.4038462,319.2,51,-45.3,-41.4,-3.9,14.277,9.67,7.036,11.2,27.8,26,18.03846154,3.153846154,6.846153846,0.488769231,1,2.615384615,0.223538462,1.615384615,1.923076923,0.525615385,0.923076923,2.615384615,3.538461538,2,0.384615385,0.384615385,0.692307692,1.384615385,8.923076923,7.507692308,-6,4.230769231,2.153846154,0.554733728,5.769230769,5.534023669,6.861538462,5.669378698,12.27692308,1.961538462,-1.742307692,-1.592307692,-0.15,0.549115385,0.371923077,0.270615385,0.430769231,1.069230769,L (-14),,SAC,WAS
2023/3/21,470.1666667,82,158,11.558,18,60,3.558,36,46,8.134,8,58,66,60,10,8,28,46,218,170.4,-108,98,64,16.34155844,130,3027,151.35,156,3232.8,161.64,319.2,51,-45.3,-41.4,-3.9,14.277,9.67,7.036,11.2,27.8,20,23.50833333,4.1,7.9,0.5779,0.9,3,0.1779,1.8,2.3,0.4067,0.4,2.9,3.3,3,0.5,0.4,1.4,2.3,10.9,8.52,-5.4,4.9,3.2,0.817077922,6.5,7.5675,7.8,8.082,15.96,2.55,-2.265,-2.07,-0.195,0.71385,0.4835,0.3518,0.56,1.39,L (-10),@,ORL,WAS
2023/3/22,463.3,82,166,9.832,6,48,1.952,24,32,12,20,54,74,38,8,8,14,30,194,151.8,-138,118,76,12.81904762,110,2953,113.5769231,142.2,3088.5,118.7884615,319.2,51,-45.3,-41.4,-3.9,14.277,9.67,7.036,11.2,27.8,26,17.81923077,3.153846154,6.384615385,0.378153846,0.230769231,1.846153846,0.075076923,0.923076923,1.230769231,0.461538462,0.769230769,2.076923077,2.846153846,1.461538462,0.307692308,0.307692308,0.538461538,1.153846154,7.461538462,5.838461538,-5.307692308,4.538461538,2.923076923,0.493040293,4.230769231,4.368343195,5.469230769,4.568786982,12.27692308,1.961538462,-1.742307692,-1.592307692,-0.15,0.549115385,0.371923077,0.270615385,0.430769231,1.069230769,L (-14),,DEN,WAS
2023/3/24,479.9333333,102,170,10.136,30,60,5.168,38,52,8.734,12,74,86,58,6,16,14,32,272,249.8,120,110,72,11.07380952,202,4551,252.8333333,234.6,4822.8,267.9333333,319.2,51,-45.3,-41.4,-3.9,14.277,9.67,7.036,11.2,27.8,18,26.66296296,5.666666667,9.444444444,0.563111111,1.666666667,3.333333333,0.287111111,2.111111111,2.888888889,0.485222222,0.666666667,4.111111111,4.777777778,3.222222222,0.333333333,0.888888889,0.777777778,1.777777778,15.11111111,13.87777778,6.666666667,6.111111111,4,0.61521164,11.22222222,14.0462963,13.03333333,14.88518519,17.73333333,2.833333333,-2.516666667,-2.3,-0.216666667,0.793166667,0.537222222,0.390888889,0.622222222,1.544444444,W (+12),,SAS,WAS
2023/3/26,463.7,74,166,7.106,30,66,5.218,24,40,4.934,24,66,90,50,12,4,30,20,202,157.4,-92,100,44,6.977777778,122,3543,196.8333333,147.8,4032.6,224.0333333,319.2,51,-45.3,-41.4,-3.9,14.277,9.67,7.036,11.2,27.8,18,25.76111111,4.111111111,9.222222222,0.394777778,1.666666667,3.666666667,0.289888889,1.333333333,2.222222222,0.274111111,1.333333333,3.666666667,5,2.777777778,0.666666667,0.222222222,1.666666667,1.111111111,11.22222222,8.744444444,-5.111111111,5.555555556,2.444444444,0.387654321,6.777777778,10.93518519,8.211111111,12.4462963,17.73333333,2.833333333,-2.516666667,-2.3,-0.216666667,0.793166667,0.537222222,0.390888889,0.622222222,1.544444444,L (-10),@,TOR,WAS
