Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,2PA,2P,2P%,CO_EFF,EFF,avg_EFF,CO_HGS,HGS,avg_HGS,PER,WS,BPM,OBPM,DBPM,TS%,3PAr,FTr,VORP,OWS,Player_Played,avg_MP,avg_FG,avg_FGA,avg_FG%,avg_3P,avg_3PA,avg_3P%,avg_FT,avg_FTA,avg_FT%,avg_ORB,avg_DRB,avg_TRB,avg_AST,avg_STL,avg_BLK,avg_TOV,avg_PF,avg_PTS,avg_GmSc,avg_+/-,avg_2PA,avg_2P,avg_2P%,avg_CO_EFF,avg_avg_EFF,avg_CO_HGS,avg_avg_HGS,avg_PER,avg_WS,avg_BPM,avg_OBPM,avg_DBPM,avg_TS%,avg_3PAr,avg_FTr,avg_VORP,avg_OWS,WIN,home,team_opp,Team
2023/1/6,240,51,93,6.423,16,35,4.587,12,16,4.334,7,44,51,33,6,5,16,18,130,111.2,80,58,35,5.676190476,41,906,75.5,57,796.8,66.4,71,8.3,-19.8,-21.4,1.4,3.337,3.426,1.154,-0.8,3.1,12,20,4.25,7.75,0.53525,1.333333333,2.916666667,0.38225,1,1.333333333,0.361166667,0.583333333,3.666666667,4.25,2.75,0.5,0.416666667,1.333333333,1.5,10.83333333,9.266666667,6.666666667,4.833333333,2.916666667,0.473015873,3.416666667,6.291666667,4.75,5.533333333,5.916666667,0.691666667,-1.65,-1.783333333,0.116666667,0.278083333,0.2855,0.096166667,-0.066666667,0.258333333,W (+16),,ATL,LAL
2023/1/7,240,50,82,5.684,9,21,2.034,27,33,3.303,10,28,38,26,4,3,17,25,136,108.9,10,61,41,5.42027417,30,913,91.3,47.4,879.5,87.95,71,8.3,-19.8,-21.4,1.4,3.337,3.426,1.154,-0.8,3.1,10,24,5,8.2,0.5684,0.9,2.1,0.2034,2.7,3.3,0.3303,1,2.8,3.8,2.6,0.4,0.3,1.7,2.5,13.6,10.89,1,6.1,4.1,0.542027417,3,9.13,4.74,8.795,7.1,0.83,-1.98,-2.14,0.14,0.3337,0.3426,0.1154,-0.08,0.31,W (+2),@,SAC,LAL
2023/1/9,240,41,93,4.786,8,28,2.603,19,25,3.571,11,33,44,20,12,2,13,14,109,84.3,-65,65,33,4.765950226,39,868,72.33333333,48.7,737.5,61.45833333,71,8.3,-19.8,-21.4,1.4,3.337,3.426,1.154,-0.8,3.1,12,20,3.416666667,7.75,0.398833333,0.666666667,2.333333333,0.216916667,1.583333333,2.083333333,0.297583333,0.916666667,2.75,3.666666667,1.666666667,1,0.166666667,1.083333333,1.166666667,9.083333333,7.025,-5.416666667,5.416666667,2.75,0.397162519,3.25,6.027777778,4.058333333,5.121527778,5.916666667,0.691666667,-1.65,-1.783333333,0.116666667,0.278083333,0.2855,0.096166667,-0.066666667,0.258333333,L (-13),@,DEN,LAL
2023/1/12,289.9833333,44,112,3.676,10,41,2.041,17,27,4.725,14,42,56,24,7,4,9,18,115,83,-20,71,34,4.477240896,40,1151,104.6363636,50.1,734,66.72727273,71,8.3,-19.8,-21.4,1.4,3.337,3.426,1.154,-0.8,3.1,11,26.36212121,4,10.18181818,0.334181818,0.909090909,3.727272727,0.185545455,1.545454545,2.454545455,0.429545455,1.272727273,3.818181818,5.090909091,2.181818182,0.636363636,0.363636364,0.818181818,1.636363636,10.45454545,7.545454545,-1.818181818,6.454545455,3.090909091,0.4070219,3.636363636,9.512396694,4.554545455,6.066115702,6.454545455,0.754545455,-1.8,-1.945454545,0.127272727,0.303363636,0.311454545,0.104909091,-0.072727273,0.281818182,L (-4),,DAL,LAL
2023/1/15,240,48,87,5.049,6,20,1.433,10,13,3.1,4,34,38,28,4,6,9,19,112,93.3,-5,67,42,5.474603175,41,916,101.7777778,54.6,824.3,91.58888889,71,8.3,-19.8,-21.4,1.4,3.337,3.426,1.154,-0.8,3.1,9,26.66666667,5.333333333,9.666666667,0.561,0.666666667,2.222222222,0.159222222,1.111111111,1.444444444,0.344444444,0.444444444,3.777777778,4.222222222,3.111111111,0.444444444,0.666666667,1,2.111111111,12.44444444,10.36666667,-0.555555556,7.444444444,4.666666667,0.608289242,4.555555556,11.30864198,6.066666667,10.17654321,7.888888889,0.922222222,-2.2,-2.377777778,0.155555556,0.370777778,0.380666667,0.128222222,-0.088888889,0.344444444,L (-1),,PHI,LAL
2023/1/16,239.9666667,49,91,4.636,12,33,2.2,30,35,5.267,9,30,39,23,4,5,2,19,140,123.2,40,58,37,4.526236264,55,737,73.7,74.7,899.7,89.97,64,8.3,-16.5,-13.7,-2.9,3.337,2.926,1.154,-0.8,3.1,10,23.99666667,4.9,9.1,0.4636,1.2,3.3,0.22,3,3.5,0.5267,0.9,3,3.9,2.3,0.4,0.5,0.2,1.9,14,12.32,4,5.8,3.7,0.452623626,5.5,7.37,7.47,8.997,6.4,0.83,-1.65,-1.37,-0.29,0.3337,0.2926,0.1154,-0.08,0.31,W (+8),,HOU,LAL
2023/1/18,240,43,89,5.19,11,34,1.872,14,18,3.139,6,30,36,26,9,3,6,20,111,92.8,-25,55,32,5.748214286,48,854,85.4,59.8,873.2,87.32,64,8.3,-16.5,-13.7,-2.9,3.337,2.926,1.154,-0.8,3.1,10,24,4.3,8.9,0.519,1.1,3.4,0.1872,1.4,1.8,0.3139,0.6,3,3.6,2.6,0.9,0.3,0.6,2,11.1,9.28,-2.5,5.5,3.2,0.574821429,4.8,8.54,5.98,8.732,6.4,0.83,-1.65,-1.37,-0.29,0.3337,0.2926,0.1154,-0.08,0.31,L (-5),,SAC,LAL
2023/1/20,240,38,93,4.226,13,41,3.066,33,41,6.652,10,37,47,24,7,7,9,26,122,96.3,5,52,25,4.483928571,44,935,93.5,50.2,754.3,75.43,64,8.3,-16.5,-13.7,-2.9,3.337,2.926,1.154,-0.8,3.1,10,24,3.8,9.3,0.4226,1.3,4.1,0.3066,3.3,4.1,0.6652,1,3.7,4.7,2.4,0.7,0.7,0.9,2.6,12.2,9.63,0.5,5.2,2.5,0.448392857,4.4,9.35,5.02,7.543,6.4,0.83,-1.65,-1.37,-0.29,0.3337,0.2926,0.1154,-0.08,0.31,W (+1),,MEM,LAL
2023/1/22,240,45,86,4.587,10,30,1.886,21,27,3.2,10,41,51,23,5,5,12,19,121,100.7,45,56,35,5.505882353,41,773,77.3,55.7,843.2,84.32,64,8.3,-16.5,-13.7,-2.9,3.337,2.926,1.154,-0.8,3.1,10,24,4.5,8.6,0.4587,1,3,0.1886,2.1,2.7,0.32,1,4.1,5.1,2.3,0.5,0.5,1.2,1.9,12.1,10.07,4.5,5.6,3.5,0.550588235,4.1,7.73,5.57,8.432,6.4,0.83,-1.65,-1.37,-0.29,0.3337,0.2926,0.1154,-0.08,0.31,W (+9),@,POR,LAL
2023/1/24,240,42,95,4.526,16,40,2.76,15,24,3.115,9,23,32,21,8,4,6,13,115,89.2,-90,55,26,5.466666667,47,703,58.58333333,63.5,890.9,74.24166667,52.9,8.1,-13,-11.7,-1.4,2.807,2.43,1.063,-0.4,3.7,12,20,3.5,7.916666667,0.377166667,1.333333333,3.333333333,0.23,1.25,2,0.259583333,0.75,1.916666667,2.666666667,1.75,0.666666667,0.333333333,0.5,1.083333333,9.583333333,7.433333333,-7.5,4.583333333,2.166666667,0.455555556,3.916666667,4.881944444,5.291666667,6.186805556,4.408333333,0.675,-1.083333333,-0.975,-0.116666667,0.233916667,0.2025,0.088583333,-0.033333333,0.308333333,L (-18),,LAC,LAL
2023/1/25,218.4833333,36,83,3.751,9,30,2.263,20,24,5.024,10,40,50,24,11,9,19,13,101,84.6,28,53,27,3.183333333,53,957,87,52,873.9,79.44545455,52.9,8.1,-13,-11.7,-1.4,2.807,2.43,1.063,-0.4,3.7,11,19.86212121,3.272727273,7.545454545,0.341,0.818181818,2.727272727,0.205727273,1.818181818,2.181818182,0.456727273,0.909090909,3.636363636,4.545454545,2.181818182,1,0.818181818,1.727272727,1.181818182,9.181818182,7.690909091,2.545454545,4.818181818,2.454545455,0.289393939,4.818181818,7.909090909,4.727272727,7.22231405,4.809090909,0.736363636,-1.181818182,-1.063636364,-0.127272727,0.255181818,0.220909091,0.096636364,-0.036363636,0.336363636,W (+9),,SAS,LAL
2023/1/28,241.3166667,44,97,4.079,12,38,1.737,15,20,4.383,11,32,43,29,4,0,12,22,115,83.5,-26,59,32,4.970779221,41,749,93.625,55.3,785.6,98.2,52.9,8.1,-13,-11.7,-1.4,2.807,2.43,1.063,-0.4,3.7,8,30.16458333,5.5,12.125,0.509875,1.5,4.75,0.217125,1.875,2.5,0.547875,1.375,4,5.375,3.625,0.5,0,1.5,2.75,14.375,10.4375,-3.25,7.375,4,0.621347403,5.125,11.703125,6.9125,12.275,6.6125,1.0125,-1.625,-1.4625,-0.175,0.350875,0.30375,0.132875,-0.05,0.4625,L (-4),@,BOS,LAL
2023/1/30,212.2,29,76,3.41,10,27,2.617,20,31,5.333,14,35,49,23,1,3,13,16,88,62.1,-74,49,19,3.738131313,24,786,78.6,29.3,697.8,69.78,52.9,8.1,-13,-11.7,-1.4,2.807,2.43,1.063,-0.4,3.7,10,21.22,2.9,7.6,0.341,1,2.7,0.2617,2,3.1,0.5333,1.4,3.5,4.9,2.3,0.1,0.3,1.3,1.6,8.8,6.21,-7.4,4.9,1.9,0.373813131,2.4,7.86,2.93,6.978,5.29,0.81,-1.3,-1.17,-0.14,0.2807,0.243,0.1063,-0.04,0.37,L (-17),@,BRK,LAL
2023/1/31,224.5833333,40,81,4.321,9,29,2.167,21,29,4.789,8,27,35,29,6,0,14,19,110,84.5,26,52,31,4.296078431,37,863,107.875,51.2,846.3,105.7875,52.9,8.1,-13,-11.7,-1.4,2.807,2.43,1.063,-0.4,3.7,8,28.07291667,5,10.125,0.540125,1.125,3.625,0.270875,2.625,3.625,0.598625,1,3.375,4.375,3.625,0.75,0,1.75,2.375,13.75,10.5625,3.25,6.5,3.875,0.537009804,4.625,13.484375,6.4,13.2234375,6.6125,1.0125,-1.625,-1.4625,-0.175,0.350875,0.30375,0.132875,-0.05,0.4625,W (+6),@,NYK,LAL
2023/2/2,211.6833333,39,83,4.268,6,21,2.567,21,28,5.05,11,31,42,29,7,5,13,9,105,90.9,9,62,33,5.266341991,46,724,90.5,60.1,743.6,92.95,52.9,8.1,-13,-11.7,-1.4,2.807,2.43,1.063,-0.4,3.7,8,26.46041667,4.875,10.375,0.5335,0.75,2.625,0.320875,2.625,3.5,0.63125,1.375,3.875,5.25,3.625,0.875,0.625,1.625,1.125,13.125,11.3625,1.125,7.75,4.125,0.658292749,5.75,11.3125,7.5125,11.61875,6.6125,1.0125,-1.625,-1.4625,-0.175,0.350875,0.30375,0.132875,-0.05,0.4625,W (+1),@,IND,LAL
2023/2/4,221.0833333,43,87,4.91,10,30,2.389,22,29,5.024,10,29,39,30,3,3,9,20,118,96.3,-27,57,33,6.4,53,737,81.88888889,69.1,779,86.55555556,52.9,8.1,-13,-11.7,-1.4,2.807,2.43,1.063,-0.4,3.7,9,24.56481481,4.777777778,9.666666667,0.545555556,1.111111111,3.333333333,0.265444444,2.444444444,3.222222222,0.558222222,1.111111111,3.222222222,4.333333333,3.333333333,0.333333333,0.333333333,1,2.222222222,13.11111111,10.7,-3,6.333333333,3.666666667,0.711111111,5.888888889,9.098765432,7.677777778,9.617283951,5.877777778,0.9,-1.444444444,-1.3,-0.155555556,0.311888889,0.27,0.118111111,-0.044444444,0.411111111,L (-5),@,NOP,LAL
2023/2/7,213.5666667,44,78,4.717,13,30,2.805,15,22,3.3,5,30,35,27,8,3,19,19,116,91.1,-4,48,31,5.05952381,46,844,93.77777778,56.2,797.1,88.56666667,52.9,8.1,-13,-11.7,-1.4,2.807,2.43,1.063,-0.4,3.7,9,23.72962963,4.888888889,8.666666667,0.524111111,1.444444444,3.333333333,0.311666667,1.666666667,2.444444444,0.366666667,0.555555556,3.333333333,3.888888889,3,0.888888889,0.333333333,2.111111111,2.111111111,12.88888889,10.12222222,-0.444444444,5.333333333,3.444444444,0.562169312,5.111111111,10.41975309,6.244444444,9.840740741,5.877777778,0.9,-1.444444444,-1.3,-0.155555556,0.311888889,0.27,0.118111111,-0.044444444,0.411111111,L (-3),,OKC,LAL
2023/2/9,207.8666667,39,80,3.106,7,16,1.75,13,17,3.333,10,27,37,22,2,1,12,18,98,70,-35,64,32,3.125274725,51,1226,153.25,64.8,1180.3,147.5375,117.1,22.1,-17.2,-16.7,-0.8,5.62,4.912,2.211,3.3,10,8,25.98333333,4.875,10,0.38825,0.875,2,0.21875,1.625,2.125,0.416625,1.25,3.375,4.625,2.75,0.25,0.125,1.5,2.25,12.25,8.75,-4.375,8,4,0.390659341,6.375,19.15625,8.1,18.4421875,14.6375,2.7625,-2.15,-2.0875,-0.1,0.7025,0.614,0.276375,0.4125,1.25,L (-9),,MIL,LAL
2023/2/11,208.9,34,78,4.232,6,21,1.916,19,24,3.985,10,35,45,18,3,4,15,12,93,66.1,18,57,28,5.047619048,46,867,96.33333333,58.5,826.6,91.84444444,117.1,22.1,-17.2,-16.7,-0.8,5.62,4.912,2.211,3.3,10,9,23.21111111,3.777777778,8.666666667,0.470222222,0.666666667,2.333333333,0.212888889,2.111111111,2.666666667,0.442777778,1.111111111,3.888888889,5,2,0.333333333,0.444444444,1.666666667,1.333333333,10.33333333,7.344444444,2,6.333333333,3.111111111,0.560846561,5.111111111,10.7037037,6.5,10.20493827,13.01111111,2.455555556,-1.911111111,-1.855555556,-0.088888889,0.624444444,0.545777778,0.245666667,0.366666667,1.111111111,W (+6),@,GSW,LAL
2023/2/13,218.15,39,87,5.014,12,36,1.833,17,19,6.5,10,39,49,23,6,4,11,16,107,87.1,-59,51,27,5.625,72,1068,97.09090909,80.3,988.4,89.85454545,117.1,22.1,-17.2,-16.7,-0.8,5.62,4.912,2.211,3.3,10,11,19.83181818,3.545454545,7.909090909,0.455818182,1.090909091,3.272727273,0.166636364,1.545454545,1.727272727,0.590909091,0.909090909,3.545454545,4.454545455,2.090909091,0.545454545,0.363636364,1,1.454545455,9.727272727,7.918181818,-5.363636364,4.636363636,2.454545455,0.511363636,6.545454545,8.826446281,7.3,8.168595041,10.64545455,2.009090909,-1.563636364,-1.518181818,-0.072727273,0.510909091,0.446545455,0.201,0.3,0.909090909,L (-12),@,POR,LAL
2023/2/15,224.4333333,42,77,6.718,10,33,4.053,22,36,3.067,6,33,39,32,5,8,9,22,116,102.6,82,44,32,6.04265873,78,1231,102.5833333,93.8,1240.9,103.4083333,117.1,22.1,-17.2,-16.7,-0.8,5.62,4.912,2.211,3.3,10,12,18.70277778,3.5,6.416666667,0.559833333,0.833333333,2.75,0.33775,1.833333333,3,0.255583333,0.5,2.75,3.25,2.666666667,0.416666667,0.666666667,0.75,1.833333333,9.666666667,8.55,6.833333333,3.666666667,2.666666667,0.503554894,6.5,8.548611111,7.816666667,8.617361111,9.758333333,1.841666667,-1.433333333,-1.391666667,-0.066666667,0.468333333,0.409333333,0.18425,0.275,0.833333333,W (+18),,NOP,LAL
2023/2/23,214.5166667,37,77,5.038,16,30,4.636,20,30,4.167,10,47,57,28,8,3,13,20,110,96.7,61,47,21,4.380952381,86,1327,110.5833333,88.7,1203,100.25,117.1,22.1,-17.2,-16.7,-0.8,5.62,4.912,2.211,3.3,10,12,17.87638889,3.083333333,6.416666667,0.419833333,1.333333333,2.5,0.386333333,1.666666667,2.5,0.34725,0.833333333,3.916666667,4.75,2.333333333,0.666666667,0.25,1.083333333,1.666666667,9.166666667,8.058333333,5.083333333,3.916666667,1.75,0.365079365,7.166666667,9.215277778,7.391666667,8.354166667,9.758333333,1.841666667,-1.433333333,-1.391666667,-0.066666667,0.468333333,0.409333333,0.18425,0.275,0.833333333,W (+13),,GSW,LAL
2023/2/26,228.7833333,41,92,3.249,6,33,1.932,21,28,4.048,17,37,54,25,9,4,10,17,109,93.7,32,59,35,4.035364146,71,1221,135.6666667,85.3,1316.8,146.3111111,117.1,22.1,-17.2,-16.7,-0.8,5.62,4.912,2.211,3.3,10,9,25.42037037,4.555555556,10.22222222,0.361,0.666666667,3.666666667,0.214666667,2.333333333,3.111111111,0.449777778,1.888888889,4.111111111,6,2.777777778,1,0.444444444,1.111111111,1.888888889,12.11111111,10.41111111,3.555555556,6.555555556,3.888888889,0.448373794,7.888888889,15.07407407,9.477777778,16.25679012,13.01111111,2.455555556,-1.911111111,-1.855555556,-0.088888889,0.624444444,0.545777778,0.245666667,0.366666667,1.111111111,W (+3),@,DAL,LAL
2023/2/28,220.25,35,79,3.847,12,32,1.821,18,21,4.769,13,38,51,21,5,9,25,19,100,71.4,-53,47,23,4.528571429,61,1201,109.1818182,64.2,1238,112.5454545,117.1,22.1,-17.2,-16.7,-0.8,5.62,4.912,2.211,3.3,10,11,20.02272727,3.181818182,7.181818182,0.349727273,1.090909091,2.909090909,0.165545455,1.636363636,1.909090909,0.433545455,1.181818182,3.454545455,4.636363636,1.909090909,0.454545455,0.818181818,2.272727273,1.727272727,9.090909091,6.490909091,-4.818181818,4.272727273,2.090909091,0.411688312,5.545454545,9.925619835,5.836363636,10.23140496,10.64545455,2.009090909,-1.563636364,-1.518181818,-0.072727273,0.510909091,0.446545455,0.201,0.3,0.909090909,L (-12),@,MEM,LAL
2023/3/1,212.9833333,35,74,4.683,15,33,3.571,29,37,5.241,7,25,32,20,8,5,13,18,114,90.7,28,41,20,5.235714286,55,816,90.66666667,79.1,970.8,107.8666667,117.1,22.1,-17.2,-16.7,-0.8,5.62,4.912,2.211,3.3,10,9,23.66481481,3.888888889,8.222222222,0.520333333,1.666666667,3.666666667,0.396777778,3.222222222,4.111111111,0.582333333,0.777777778,2.777777778,3.555555556,2.222222222,0.888888889,0.555555556,1.444444444,2,12.66666667,10.07777778,3.111111111,4.555555556,2.222222222,0.581746032,6.111111111,10.07407407,8.788888889,11.98518519,13.01111111,2.455555556,-1.911111111,-1.855555556,-0.088888889,0.624444444,0.545777778,0.245666667,0.366666667,1.111111111,W (+6),@,OKC,LAL
2023/3/3,218.3666667,34,78,3.597,10,29,2.333,18,22,4.357,10,29,39,22,8,2,14,16,96,73.5,-27,49,24,4.407936508,53,837,93,66.3,924,102.6666667,117.1,22.1,-17.2,-16.7,-0.8,5.62,4.912,2.211,3.3,10,9,24.26296296,3.777777778,8.666666667,0.399666667,1.111111111,3.222222222,0.259222222,2,2.444444444,0.484111111,1.111111111,3.222222222,4.333333333,2.444444444,0.888888889,0.222222222,1.555555556,1.777777778,10.66666667,8.166666667,-3,5.444444444,2.666666667,0.489770723,5.888888889,10.33333333,7.366666667,11.40740741,13.01111111,2.455555556,-1.911111111,-1.855555556,-0.088888889,0.624444444,0.545777778,0.245666667,0.366666667,1.111111111,L (-8),,MIN,LAL
2023/3/5,219.9833333,41,90,3.656,11,31,2.204,18,22,3.519,10,33,43,29,3,3,7,17,111,91.3,53,59,30,3.913131313,70,1025,113.8888889,84.1,1155.7,128.4111111,117.1,22.1,-17.2,-16.7,-0.8,5.62,4.912,2.211,3.3,10,9,24.44259259,4.555555556,10,0.406222222,1.222222222,3.444444444,0.244888889,2,2.444444444,0.391,1.111111111,3.666666667,4.777777778,3.222222222,0.333333333,0.333333333,0.777777778,1.888888889,12.33333333,10.14444444,5.888888889,6.555555556,3.333333333,0.434792368,7.777777778,12.65432099,9.344444444,14.26790123,13.01111111,2.455555556,-1.911111111,-1.855555556,-0.088888889,0.624444444,0.545777778,0.245666667,0.366666667,1.111111111,W (+8),,GSW,LAL
2023/3/7,212.4166667,34,79,3.799,6,25,1.5,21,27,3.612,5,46,51,27,4,2,13,17,95,72.7,23,54,28,4.221212121,60,1009,126.125,64.3,978.8,122.35,117.1,22.1,-17.2,-16.7,-0.8,5.62,4.912,2.211,3.3,10,8,26.55208333,4.25,9.875,0.474875,0.75,3.125,0.1875,2.625,3.375,0.4515,0.625,5.75,6.375,3.375,0.5,0.25,1.625,2.125,11.875,9.0875,2.875,6.75,3.5,0.527651515,7.5,15.765625,8.0375,15.29375,14.6375,2.7625,-2.15,-2.0875,-0.1,0.7025,0.614,0.276375,0.4125,1.25,W (+9),,MEM,LAL
2023/3/10,220.0333333,38,71,4.278,12,28,2.158,18,18,5,5,27,32,27,8,8,18,10,106,93.6,29,43,26,4.998196248,74,839,104.875,86.4,733.1,91.6375,117.1,22.1,-17.2,-16.7,-0.8,5.62,4.912,2.211,3.3,10,8,27.50416667,4.75,8.875,0.53475,1.5,3.5,0.26975,2.25,2.25,0.625,0.625,3.375,4,3.375,1,1,2.25,1.25,13.25,11.7,3.625,5.375,3.25,0.624774531,9.25,13.109375,10.8,11.4546875,14.6375,2.7625,-2.15,-2.0875,-0.1,0.7025,0.614,0.276375,0.4125,1.25,W (+10),,TOR,LAL
2023/3/12,212.5666667,38,80,3.673,10,33,1.628,10,17,3.25,10,24,34,24,6,2,11,14,96,74.2,-28,47,28,4.387254902,54,772,96.5,70.2,704.4,88.05,117.1,22.1,-17.2,-16.7,-0.8,5.62,4.912,2.211,3.3,10,8,26.57083333,4.75,10,0.459125,1.25,4.125,0.2035,1.25,2.125,0.40625,1.25,3,4.25,3,0.75,0.25,1.375,1.75,12,9.275,-3.5,5.875,3.5,0.548406863,6.75,12.0625,8.775,11.00625,14.6375,2.7625,-2.15,-2.0875,-0.1,0.7025,0.614,0.276375,0.4125,1.25,L (-4),,NYK,LAL
2023/3/14,220.1666667,36,75,3.794,16,36,2.833,23,26,5.523,15,35,50,24,8,2,16,15,111,96.9,82,39,20,4.141666667,78,1070,97.27272727,87.7,950.2,86.38181818,117.1,22.1,-17.2,-16.7,-0.8,5.62,4.912,2.211,3.3,10,11,20.01515152,3.272727273,6.818181818,0.344909091,1.454545455,3.272727273,0.257545455,2.090909091,2.363636364,0.502090909,1.363636364,3.181818182,4.545454545,2.181818182,0.727272727,0.181818182,1.454545455,1.363636364,10.09090909,8.809090909,7.454545455,3.545454545,1.818181818,0.376515152,7.090909091,8.842975207,7.972727273,7.852892562,10.64545455,2.009090909,-1.563636364,-1.518181818,-0.072727273,0.510909091,0.446545455,0.201,0.3,0.909090909,W (+15),@,NOP,LAL
2023/3/15,222.5166667,32,85,3.088,10,41,1.249,31,37,5.012,11,25,36,21,7,2,7,17,105,80.4,-5,44,22,4.768073593,42,1215,151.875,68,1198.3,149.7875,117.1,22.1,-17.2,-16.7,-0.8,5.62,4.912,2.211,3.3,10,8,27.81458333,4,10.625,0.386,1.25,5.125,0.156125,3.875,4.625,0.6265,1.375,3.125,4.5,2.625,0.875,0.25,0.875,2.125,13.125,10.05,-0.625,5.5,2.75,0.596009199,5.25,18.984375,8.5,18.7234375,14.6375,2.7625,-2.15,-2.0875,-0.1,0.7025,0.614,0.276375,0.4125,1.25,L (-4),@,HOU,LAL
2023/3/17,223.65,39,78,4.131,3,18,1,19,31,2.894,13,28,41,23,6,3,12,18,100,78.7,-7,60,36,4.36492674,52,1300,162.5,71.1,1338,167.25,117.1,22.1,-17.2,-16.7,-0.8,5.62,4.912,2.211,3.3,10,8,27.95625,4.875,9.75,0.516375,0.375,2.25,0.125,2.375,3.875,0.36175,1.625,3.5,5.125,2.875,0.75,0.375,1.5,2.25,12.5,9.8375,-0.875,7.5,4.5,0.545615842,6.5,20.3125,8.8875,20.90625,14.6375,2.7625,-2.15,-2.0875,-0.1,0.7025,0.614,0.276375,0.4125,1.25,L (-1),,DAL,LAL
2023/3/19,221.05,32,69,4.186,13,31,1.95,26,32,4.139,9,38,47,24,2,8,15,16,103,85.8,26,38,19,3.366666667,68,1006,125.75,75.4,1036.1,129.5125,117.1,22.1,-17.2,-16.7,-0.8,5.62,4.912,2.211,3.3,10,8,27.63125,4,8.625,0.52325,1.625,3.875,0.24375,3.25,4,0.517375,1.125,4.75,5.875,3,0.25,1,1.875,2,12.875,10.725,3.25,4.75,2.375,0.420833333,8.5,15.71875,9.425,16.1890625,14.6375,2.7625,-2.15,-2.0875,-0.1,0.7025,0.614,0.276375,0.4125,1.25,W (+6),,ORL,LAL
2023/3/22,227.0833333,39,67,4.943,8,16,3.233,36,46,5.237,5,29,34,27,7,2,13,19,122,105.6,56,51,31,4.634920635,66,1029,128.625,91.2,1105.1,138.1375,117.1,22.1,-17.2,-16.7,-0.8,5.62,4.912,2.211,3.3,10,8,28.38541667,4.875,8.375,0.617875,1,2,0.404125,4.5,5.75,0.654625,0.625,3.625,4.25,3.375,0.875,0.25,1.625,2.375,15.25,13.2,7,6.375,3.875,0.579365079,8.25,16.078125,11.4,17.2671875,14.6375,2.7625,-2.15,-2.0875,-0.1,0.7025,0.614,0.276375,0.4125,1.25,W (+11),,PHO,LAL
2023/3/24,226.1333333,41,90,3.182,12,34,2.319,19,27,4.386,16,34,50,19,8,4,10,12,113,93.9,24,56,29,3.285714286,67,1290,161.25,86.3,1367.8,170.975,117.1,22.1,-17.2,-16.7,-0.8,5.62,4.912,2.211,3.3,10,8,28.26666667,5.125,11.25,0.39775,1.5,4.25,0.289875,2.375,3.375,0.54825,2,4.25,6.25,2.375,1,0.5,1.25,1.5,14.125,11.7375,3,7,3.625,0.410714286,8.375,20.15625,10.7875,21.371875,14.6375,2.7625,-2.15,-2.0875,-0.1,0.7025,0.614,0.276375,0.4125,1.25,W (+5),,OKC,LAL
2023/3/26,240,38,75,3.995,13,36,1.539,19,28,2.75,8,30,38,24,5,4,18,18,108,81.1,-50,39,25,4.380952381,58,1192,132.4444444,73.5,1225.5,136.1666667,117.1,22.1,-17.2,-16.7,-0.8,5.62,4.912,2.211,3.3,10,9,26.66666667,4.222222222,8.333333333,0.443888889,1.444444444,4,0.171,2.111111111,3.111111111,0.305555556,0.888888889,3.333333333,4.222222222,2.666666667,0.555555556,0.444444444,2,2,12,9.011111111,-5.555555556,4.333333333,2.777777778,0.486772487,6.444444444,14.71604938,8.166666667,15.12962963,13.01111111,2.455555556,-1.911111111,-1.855555556,-0.088888889,0.624444444,0.545777778,0.245666667,0.366666667,1.111111111,L (-10),,CHI,LAL
2023/3/29,223.7833333,42,80,3.52,7,19,3,24,30,3.919,12,29,41,21,10,3,14,13,115,98.1,62,61,35,3.719078947,66,1114,101.2727273,88.5,1278,116.1818182,117.1,22.1,-17.2,-16.7,-0.8,5.62,4.912,2.211,3.3,10,11,20.34393939,3.818181818,7.272727273,0.32,0.636363636,1.727272727,0.272727273,2.181818182,2.727272727,0.356272727,1.090909091,2.636363636,3.727272727,1.909090909,0.909090909,0.272727273,1.272727273,1.181818182,10.45454545,8.918181818,5.636363636,5.545454545,3.181818182,0.338098086,6,9.20661157,8.045454545,10.56198347,10.64545455,2.009090909,-1.563636364,-1.518181818,-0.072727273,0.510909091,0.446545455,0.201,0.3,0.909090909,W (+11),@,CHI,LAL
2023/3/31,218.7333333,44,86,4.781,9,20,3,22,28,3.716,14,33,47,27,9,4,15,14,119,103.8,0,66,35,4.333333333,77,1132,125.7777778,95,1171.8,130.2,117.1,22.1,-17.2,-16.7,-0.8,5.62,4.912,2.211,3.3,10,9,24.3037037,4.888888889,9.555555556,0.531222222,1,2.222222222,0.333333333,2.444444444,3.111111111,0.412888889,1.555555556,3.666666667,5.222222222,3,1,0.444444444,1.666666667,1.555555556,13.22222222,11.53333333,0,7.333333333,3.888888889,0.481481481,8.555555556,13.97530864,10.55555556,14.46666667,13.01111111,2.455555556,-1.911111111,-1.855555556,-0.088888889,0.624444444,0.545777778,0.245666667,0.366666667,1.111111111,W (+12),@,MIN,LAL
