Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,2PA,2P,2P%,CO_EFF,EFF,avg_EFF,CO_HGS,HGS,avg_HGS,PER,WS,BPM,OBPM,DBPM,TS%,3PAr,FTr,VORP,OWS,Player_Played,avg_MP,avg_FG,avg_FGA,avg_FG%,avg_3P,avg_3PA,avg_3P%,avg_FT,avg_FTA,avg_FT%,avg_ORB,avg_DRB,avg_TRB,avg_AST,avg_STL,avg_BLK,avg_TOV,avg_PF,avg_PTS,avg_GmSc,avg_+/-,avg_2PA,avg_2P,avg_2P%,avg_CO_EFF,avg_avg_EFF,avg_CO_HGS,avg_avg_HGS,avg_PER,avg_WS,avg_BPM,avg_OBPM,avg_DBPM,avg_TS%,avg_3PAr,avg_FTr,avg_VORP,avg_OWS,WIN,home,team_opp,Team
2023/1/2,240,34,81,3.035,13,43,2.528,30,34,4.818,8,33,41,19,8,6,8,19,111,91.7,25,38,21,4.172268908,59,909,82.63636364,72.6,1200.5,109.1363636,180.8,29.4,-21.3,-13.8,-7.7,7.647,5.779,3.727,6.9,18,11,21.81818182,3.090909091,7.363636364,0.275909091,1.181818182,3.909090909,0.229818182,2.727272727,3.090909091,0.438,0.727272727,3,3.727272727,1.727272727,0.727272727,0.545454545,0.727272727,1.727272727,10.09090909,8.336363636,2.272727273,3.454545455,1.909090909,0.379297173,5.363636364,7.512396694,6.6,9.921487603,16.43636364,2.672727273,-1.936363636,-1.254545455,-0.7,0.695181818,0.525363636,0.338818182,0.627272727,1.636363636,W (+5),@,HOU,DAL
2023/1/5,240,34,90,5.094,7,32,1.666,20,25,5.285,11,31,42,15,4,3,11,19,95,58.6,-145,58,27,5.589542484,31,573,40.92857143,42.1,786.6,56.18571429,180.8,29.4,-21.3,-13.8,-7.7,7.647,5.779,3.727,6.9,18,14,17.14285714,2.428571429,6.428571429,0.363857143,0.5,2.285714286,0.119,1.428571429,1.785714286,0.3775,0.785714286,2.214285714,3,1.071428571,0.285714286,0.214285714,0.785714286,1.357142857,6.785714286,4.185714286,-10.35714286,4.142857143,1.928571429,0.399253035,2.214285714,2.923469388,3.007142857,4.013265306,12.91428571,2.1,-1.521428571,-0.985714286,-0.55,0.546214286,0.412785714,0.266214286,0.492857143,1.285714286,L (-29),,BOS,DAL
2023/1/7,240,42,74,5.884,13,29,3.238,30,38,4.84,5,34,39,23,5,7,17,24,127,101.9,50,45,29,6.483193277,71,1040,80,83.4,1336,102.7692308,165.8,29.1,-21,-14.1,-7.1,7.104,5.288,3.359,6.8,17.8,13,18.46153846,3.230769231,5.692307692,0.452615385,1,2.230769231,0.249076923,2.307692308,2.923076923,0.372307692,0.384615385,2.615384615,3,1.769230769,0.384615385,0.538461538,1.307692308,1.846153846,9.769230769,7.838461538,3.846153846,3.461538462,2.230769231,0.498707175,5.461538462,6.153846154,6.415384615,7.905325444,12.75384615,2.238461538,-1.615384615,-1.084615385,-0.546153846,0.546461538,0.406769231,0.258384615,0.523076923,1.369230769,W (+10),,NOP,DAL
2023/1/8,240,31,73,4.102,14,39,2.6,33,42,4.8,8,31,39,21,3,1,12,19,109,80.4,-55,34,17,2.912878788,43,632,52.66666667,55.9,903.2,75.26666667,165.8,29.1,-21,-14.1,-7.1,7.104,5.288,3.359,6.8,17.8,12,20,2.583333333,6.083333333,0.341833333,1.166666667,3.25,0.216666667,2.75,3.5,0.4,0.666666667,2.583333333,3.25,1.75,0.25,0.083333333,1,1.583333333,9.083333333,6.7,-4.583333333,2.833333333,1.416666667,0.242739899,3.583333333,4.388888889,4.658333333,6.272222222,13.81666667,2.425,-1.75,-1.175,-0.591666667,0.592,0.440666667,0.279916667,0.566666667,1.483333333,L (-11),@,OKC,DAL
2023/1/10,240,30,69,5.364,12,38,2.619,29,36,4.762,3,29,32,15,5,6,11,17,101,74.6,-60,31,18,4.958974359,28,494,38,48.8,806.4,62.03076923,165.8,29.1,-21,-14.1,-7.1,7.104,5.288,3.359,6.8,17.8,13,18.46153846,2.307692308,5.307692308,0.412615385,0.923076923,2.923076923,0.201461538,2.230769231,2.769230769,0.366307692,0.230769231,2.230769231,2.461538462,1.153846154,0.384615385,0.461538462,0.846153846,1.307692308,7.769230769,5.738461538,-4.615384615,2.384615385,1.384615385,0.381459566,2.153846154,2.923076923,3.753846154,4.771597633,12.75384615,2.238461538,-1.615384615,-1.084615385,-0.546153846,0.546461538,0.406769231,0.258384615,0.523076923,1.369230769,L (-12),@,LAC,DAL
2023/1/12,289.95,48,96,4.555,14,42,2.633,9,17,3.929,3,51,54,25,4,9,16,26,119,86.6,20,54,34,4.817874231,73,951,105.6666667,71.9,954.9,106.1,165.8,29.1,-21,-14.1,-7.1,7.104,5.288,3.359,6.8,17.8,9,32.21666667,5.333333333,10.66666667,0.506111111,1.555555556,4.666666667,0.292555556,1,1.888888889,0.436555556,0.333333333,5.666666667,6,2.777777778,0.444444444,1,1.777777778,2.888888889,13.22222222,9.622222222,2.222222222,6,3.777777778,0.535319359,8.111111111,11.74074074,7.988888889,11.78888889,18.42222222,3.233333333,-2.333333333,-1.566666667,-0.788888889,0.789333333,0.587555556,0.373222222,0.755555556,1.977777778,W (+4),@,LAL,DAL
2023/1/14,240,43,82,5.973,22,46,4.086,11,19,3.167,2,23,25,28,4,3,10,18,119,92.4,-85,36,21,5.583333333,57,952,79.33333333,70.2,1207,100.5833333,165.8,29.1,-21,-14.1,-7.1,7.104,5.288,3.359,6.8,17.8,12,20,3.583333333,6.833333333,0.49775,1.833333333,3.833333333,0.3405,0.916666667,1.583333333,0.263916667,0.166666667,1.916666667,2.083333333,2.333333333,0.333333333,0.25,0.833333333,1.5,9.916666667,7.7,-7.083333333,3,1.75,0.465277778,4.75,6.611111111,5.85,8.381944444,13.81666667,2.425,-1.75,-1.175,-0.591666667,0.592,0.440666667,0.279916667,0.566666667,1.483333333,L (-17),@,POR,DAL
2023/1/15,240,41,89,5.184,14,42,4.091,27,33,4.381,13,26,39,31,3,2,9,29,123,97.1,-85,47,27,5.936507937,60,1183,118.3,68.3,1431.4,143.14,165.8,29.1,-21,-14.1,-7.1,7.104,5.288,3.359,6.8,17.8,10,24,4.1,8.9,0.5184,1.4,4.2,0.4091,2.7,3.3,0.4381,1.3,2.6,3.9,3.1,0.3,0.2,0.9,2.9,12.3,9.71,-8.5,4.7,2.7,0.593650794,6,11.83,6.83,14.314,16.58,2.91,-2.1,-1.41,-0.71,0.7104,0.5288,0.3359,0.68,1.78,L (-17),@,POR,DAL
2023/1/18,240,44,84,6.416,16,42,3.317,18,24,5.333,10,21,31,26,5,3,16,19,122,93.4,-40,42,28,7.153030303,44,887,88.7,62.4,1231,123.1,165.8,29.1,-21,-14.1,-7.1,7.104,5.288,3.359,6.8,17.8,10,24,4.4,8.4,0.6416,1.6,4.2,0.3317,1.8,2.4,0.5333,1,2.1,3.1,2.6,0.5,0.3,1.6,1.9,12.2,9.34,-4,4.2,2.8,0.71530303,4.4,8.87,6.24,12.31,16.58,2.91,-2.1,-1.41,-0.71,0.7104,0.5288,0.3359,0.68,1.78,L (-8),,ATL,DAL
2023/1/20,240,37,80,6.06,18,38,3.958,23,28,4.625,10,27,37,21,7,1,10,22,115,90.5,125,42,19,5.9375,50,890,74.16666667,62.7,1147.2,95.6,165.8,29.1,-21,-14.1,-7.1,7.104,5.288,3.359,6.8,17.8,12,20,3.083333333,6.666666667,0.505,1.5,3.166666667,0.329833333,1.916666667,2.333333333,0.385416667,0.833333333,2.25,3.083333333,1.75,0.583333333,0.083333333,0.833333333,1.833333333,9.583333333,7.541666667,10.41666667,3.5,1.583333333,0.494791667,4.166666667,6.180555556,5.225,7.966666667,13.81666667,2.425,-1.75,-1.175,-0.591666667,0.592,0.440666667,0.279916667,0.566666667,1.483333333,W (+25),,MIA,DAL
2023/1/22,240,35,80,4.005,13,35,2.795,15,26,2.665,12,26,38,15,3,3,10,21,98,65,-70,45,22,3.145604396,31,660,73.33333333,42.4,974,108.2222222,165.8,29.1,-21,-14.1,-7.1,7.104,5.288,3.359,6.8,17.8,9,26.66666667,3.888888889,8.888888889,0.445,1.444444444,3.888888889,0.310555556,1.666666667,2.888888889,0.296111111,1.333333333,2.888888889,4.222222222,1.666666667,0.333333333,0.333333333,1.111111111,2.333333333,10.88888889,7.222222222,-7.777777778,5,2.444444444,0.3495116,3.444444444,8.148148148,4.711111111,12.02469136,18.42222222,3.233333333,-2.333333333,-1.566666667,-0.788888889,0.789333333,0.587555556,0.373222222,0.755555556,1.977777778,L (-14),,LAC,DAL
2023/1/24,240,47,89,4.39,10,30,2.989,22,26,3.607,8,30,38,24,6,2,9,25,126,100.7,-5,59,37,4.681666667,54,868,108.5,68.7,1177.9,147.2375,165.8,29.1,-21,-14.1,-7.1,7.104,5.288,3.359,6.8,17.8,8,30,5.875,11.125,0.54875,1.25,3.75,0.373625,2.75,3.25,0.450875,1,3.75,4.75,3,0.75,0.25,1.125,3.125,15.75,12.5875,-0.625,7.375,4.625,0.585208333,6.75,13.5625,8.5875,18.4046875,20.725,3.6375,-2.625,-1.7625,-0.8875,0.888,0.661,0.419875,0.85,2.225,L (-1),,WAS,DAL
2023/1/26,239.9666667,33,77,2.733,13,34,2.216,20,28,4.453,7,36,43,20,3,3,7,10,99,78.9,20,43,20,3.483333333,22,528,52.8,26.7,666.4,66.64,165.8,29.1,-21,-14.1,-7.1,7.104,5.288,3.359,6.8,17.8,10,23.99666667,3.3,7.7,0.2733,1.3,3.4,0.2216,2,2.8,0.4453,0.7,3.6,4.3,2,0.3,0.3,0.7,1,9.9,7.89,2,4.3,2,0.348333333,2.2,5.28,2.67,6.664,16.58,2.91,-2.1,-1.41,-0.71,0.7104,0.5288,0.3359,0.68,1.78,W (+4),@,PHO,DAL
2023/1/28,240,35,80,4.221,18,46,3.109,12,17,2.867,7,24,31,26,7,3,14,18,100,74.2,-40,34,17,3.85,27,514,42.83333333,31.7,620.3,51.69166667,165.8,29.1,-21,-14.1,-7.1,7.104,5.288,3.359,6.8,17.8,12,20,2.916666667,6.666666667,0.35175,1.5,3.833333333,0.259083333,1,1.416666667,0.238916667,0.583333333,2,2.583333333,2.166666667,0.583333333,0.25,1.166666667,1.5,8.333333333,6.183333333,-3.333333333,2.833333333,1.416666667,0.320833333,2.25,3.569444444,2.641666667,4.307638889,13.81666667,2.425,-1.75,-1.175,-0.591666667,0.592,0.440666667,0.279916667,0.566666667,1.483333333,L (-8),@,UTA,DAL
2023/1/30,240,39,79,4.454,10,34,1.722,23,33,5.111,9,31,40,17,6,1,10,18,111,84.3,30,45,29,4.806410256,48,652,65.2,66.4,893.7,89.37,165.8,29.1,-21,-14.1,-7.1,7.104,5.288,3.359,6.8,17.8,10,24,3.9,7.9,0.4454,1,3.4,0.1722,2.3,3.3,0.5111,0.9,3.1,4,1.7,0.6,0.1,1,1.8,11.1,8.43,3,4.5,2.9,0.480641026,4.8,6.52,6.64,8.937,16.58,2.91,-2.1,-1.41,-0.71,0.7104,0.5288,0.3359,0.68,1.78,W (+6),,DET,DAL
2023/2/2,240,37,85,4.918,14,41,3.219,23,29,3.875,6,30,36,16,10,3,8,24,111,82.8,25,44,23,4.570512821,39,597,59.7,51.6,786.4,78.64,163.6,29.1,-43.6,-36.6,-7.2,8.104,5.288,3.359,6.8,17.8,10,24,3.7,8.5,0.4918,1.4,4.1,0.3219,2.3,2.9,0.3875,0.6,3,3.6,1.6,1,0.3,0.8,2.4,11.1,8.28,2.5,4.4,2.3,0.457051282,3.9,5.97,5.16,7.864,16.36,2.91,-4.36,-3.66,-0.72,0.8104,0.5288,0.3359,0.68,1.78,W (+5),,NOP,DAL
2023/2/4,240,39,85,4.3,14,40,2.295,21,27,5.3,10,29,39,22,9,1,14,18,113,86.3,-30,45,25,5.803787879,38,681,61.90909091,47.8,892.5,81.13636364,163.6,29.1,-43.6,-36.6,-7.2,8.104,5.288,3.359,6.8,17.8,11,21.81818182,3.545454545,7.727272727,0.390909091,1.272727273,3.636363636,0.208636364,1.909090909,2.454545455,0.481818182,0.909090909,2.636363636,3.545454545,2,0.818181818,0.090909091,1.272727273,1.636363636,10.27272727,7.845454545,-2.727272727,4.090909091,2.272727273,0.52761708,3.454545455,5.628099174,4.345454545,7.376033058,14.87272727,2.645454545,-3.963636364,-3.327272727,-0.654545455,0.736727273,0.480727273,0.305363636,0.618181818,1.618181818,L (-6),@,GSW,DAL
2023/2/6,240,41,88,5.216,15,39,2.804,27,31,4.371,17,32,49,26,6,4,13,25,124,102.7,65,49,26,5.03953824,77,1283,106.9166667,91.9,1633.8,136.15,186,36.5,-39.5,-31.8,-7.9,8.717,5.7,3.586,10.3,23.2,12,20,3.416666667,7.333333333,0.434666667,1.25,3.25,0.233666667,2.25,2.583333333,0.36425,1.416666667,2.666666667,4.083333333,2.166666667,0.5,0.333333333,1.083333333,2.083333333,10.33333333,8.558333333,5.416666667,4.083333333,2.166666667,0.41996152,6.416666667,8.909722222,7.658333333,11.34583333,15.5,3.041666667,-3.291666667,-2.65,-0.658333333,0.726416667,0.475,0.298833333,0.858333333,1.933333333,W (+13),@,UTA,DAL
2023/2/8,240,41,78,4.951,17,35,2.944,11,17,4.417,8,36,44,26,7,6,18,20,110,89.2,30,43,24,4.659126984,80,1285,128.5,84.8,1399.6,139.96,186,36.5,-39.5,-31.8,-7.9,8.717,5.7,3.586,10.3,23.2,10,24,4.1,7.8,0.4951,1.7,3.5,0.2944,1.1,1.7,0.4417,0.8,3.6,4.4,2.6,0.7,0.6,1.8,2,11,8.92,3,4.3,2.4,0.465912698,8,12.85,8.48,13.996,18.6,3.65,-3.95,-3.18,-0.79,0.8717,0.57,0.3586,1.03,2.32,W (+6),@,LAC,DAL
2023/2/10,240,43,88,5.347,18,43,3.408,18,19,5.5,11,28,39,34,4,0,9,19,122,104.5,40,45,25,6.097222222,83,1545,154.5,97.3,1816.9,181.69,186,36.5,-39.5,-31.8,-7.9,8.717,5.7,3.586,10.3,23.2,10,24,4.3,8.8,0.5347,1.8,4.3,0.3408,1.8,1.9,0.55,1.1,2.8,3.9,3.4,0.4,0,0.9,1.9,12.2,10.45,4,4.5,2.5,0.609722222,8.3,15.45,9.73,18.169,18.6,3.65,-3.95,-3.18,-0.79,0.8717,0.57,0.3586,1.03,2.32,W (+8),@,SAC,DAL
2023/2/11,265,47,91,4.777,20,51,3.116,14,19,5.017,7,36,43,27,4,4,15,19,128,99.9,-25,40,27,4.121212121,81,1082,98.36363636,94.3,1300.5,118.2272727,186,36.5,-39.5,-31.8,-7.9,8.717,5.7,3.586,10.3,23.2,11,24.09090909,4.272727273,8.272727273,0.434272727,1.818181818,4.636363636,0.283272727,1.272727273,1.727272727,0.456090909,0.636363636,3.272727273,3.909090909,2.454545455,0.363636364,0.363636364,1.363636364,1.727272727,11.63636364,9.081818182,-2.272727273,3.636363636,2.454545455,0.374655647,7.363636364,8.94214876,8.572727273,10.74793388,16.90909091,3.318181818,-3.590909091,-2.890909091,-0.718181818,0.792454545,0.518181818,0.326,0.936363636,2.109090909,L (-5),@,SAC,DAL
2023/2/13,240,43,84,4.574,13,39,2.363,22,29,3.233,9,24,33,21,5,1,9,21,121,93.1,-15,45,30,4.234432234,59,935,93.5,84.3,1269.4,126.94,186,36.5,-39.5,-31.8,-7.9,8.717,5.7,3.586,10.3,23.2,10,24,4.3,8.4,0.4574,1.3,3.9,0.2363,2.2,2.9,0.3233,0.9,2.4,3.3,2.1,0.5,0.1,0.9,2.1,12.1,9.31,-1.5,4.5,3,0.423443223,5.9,9.35,8.43,12.694,18.6,3.65,-3.95,-3.18,-0.79,0.8717,0.57,0.3586,1.03,2.32,L (-3),,MIN,DAL
2023/2/15,240,39,84,5.374,14,39,3.475,17,20,4.333,6,25,31,25,8,3,12,13,109,86.7,-45,45,25,5.547619048,60,1191,108.2727273,79.9,1518.1,138.0090909,194.8,36.6,-20.8,-13,-7.9,8.211,6.401,3.625,10,22.8,11,21.81818182,3.545454545,7.636363636,0.488545455,1.272727273,3.545454545,0.315909091,1.545454545,1.818181818,0.393909091,0.545454545,2.272727273,2.818181818,2.272727273,0.727272727,0.272727273,1.090909091,1.181818182,9.909090909,7.881818182,-4.090909091,4.090909091,2.272727273,0.504329004,5.454545455,9.842975207,7.263636364,12.54628099,17.70909091,3.327272727,-1.890909091,-1.181818182,-0.718181818,0.746454545,0.581909091,0.329545455,0.909090909,2.072727273,L (-9),@,DEN,DAL
2023/2/23,240,46,82,5.193,22,42,3.962,28,36,4.473,3,33,36,27,10,5,6,18,142,131,130,40,24,3.96984127,96,1322,120.1818182,119.8,1621.8,147.4363636,194.8,36.6,-20.8,-13,-7.9,8.211,6.401,3.625,10,22.8,11,21.81818182,4.181818182,7.454545455,0.472090909,2,3.818181818,0.360181818,2.545454545,3.272727273,0.406636364,0.272727273,3,3.272727273,2.454545455,0.909090909,0.454545455,0.545454545,1.636363636,12.90909091,11.90909091,11.81818182,3.636363636,2.181818182,0.360894661,8.727272727,10.92561983,10.89090909,13.40330579,17.70909091,3.327272727,-1.890909091,-1.181818182,-0.718181818,0.746454545,0.581909091,0.329545455,0.909090909,2.072727273,W (+26),,SAS,DAL
2023/2/26,240,39,93,4.019,20,49,3.433,10,14,3,11,37,48,21,5,5,16,24,108,73.3,-15,44,19,2.295238095,64,1157,115.7,69.3,1420,142,194.8,36.6,-20.8,-13,-7.9,8.211,6.401,3.625,10,22.8,10,24,3.9,9.3,0.4019,2,4.9,0.3433,1,1.4,0.3,1.1,3.7,4.8,2.1,0.5,0.5,1.6,2.4,10.8,7.33,-1.5,4.4,1.9,0.22952381,6.4,11.57,6.93,14.2,19.48,3.66,-2.08,-1.3,-0.79,0.8211,0.6401,0.3625,1,2.28,L (-3),,LAL,DAL
2023/2/28,240,46,91,4.624,12,37,2,18,28,4.001,9,29,38,28,5,3,7,29,122,95.8,-10,54,34,4.9625,70,1186,118.6,88.6,1533.8,153.38,194.8,36.6,-20.8,-13,-7.9,8.211,6.401,3.625,10,22.8,10,24,4.6,9.1,0.4624,1.2,3.7,0.2,1.8,2.8,0.4001,0.9,2.9,3.8,2.8,0.5,0.3,0.7,2.9,12.2,9.58,-1,5.4,3.4,0.49625,7,11.86,8.86,15.338,19.48,3.66,-2.08,-1.3,-0.79,0.8211,0.6401,0.3625,1,2.28,L (-2),,IND,DAL
2023/3/2,240,45,82,4.315,25,48,3.688,18,27,3.235,5,26,31,26,8,1,12,22,133,107.4,35,34,20,4.642857143,78,1284,142.6666667,100.2,1595.1,177.2333333,194.8,36.6,-20.8,-13,-7.9,8.211,6.401,3.625,10,22.8,9,26.66666667,5,9.111111111,0.479444444,2.777777778,5.333333333,0.409777778,2,3,0.359444444,0.555555556,2.888888889,3.444444444,2.888888889,0.888888889,0.111111111,1.333333333,2.444444444,14.77777778,11.93333333,3.888888889,3.777777778,2.222222222,0.515873016,8.666666667,15.85185185,11.13333333,19.69259259,21.64444444,4.066666667,-2.311111111,-1.444444444,-0.877777778,0.912333333,0.711222222,0.402777778,1.111111111,2.533333333,W (+7),,PHI,DAL
2023/3/5,240,38,77,5.255,15,38,3.986,35,38,4.752,5,26,31,15,5,0,10,22,126,94.1,-20,39,23,4.603030303,52,821,82.1,80.1,1231.2,123.12,194.8,36.6,-20.8,-13,-7.9,8.211,6.401,3.625,10,22.8,10,24,3.8,7.7,0.5255,1.5,3.8,0.3986,3.5,3.8,0.4752,0.5,2.6,3.1,1.5,0.5,0,1,2.2,12.6,9.41,-2,3.9,2.3,0.46030303,5.2,8.21,8.01,12.312,19.48,3.66,-2.08,-1.3,-0.79,0.8211,0.6401,0.3625,1,2.28,L (-4),,PHO,DAL
2023/3/7,240,42,89,4.177,19,45,2.45,17,22,2.625,3,40,43,24,10,6,16,20,120,93.6,20,44,23,4.798268398,76,789,71.72727273,86.8,886.9,80.62727273,194.8,36.6,-20.8,-13,-7.9,8.211,6.401,3.625,10,22.8,11,21.81818182,3.818181818,8.090909091,0.379727273,1.727272727,4.090909091,0.222727273,1.545454545,2,0.238636364,0.272727273,3.636363636,3.909090909,2.181818182,0.909090909,0.545454545,1.454545455,1.818181818,10.90909091,8.509090909,1.818181818,4,2.090909091,0.436206218,6.909090909,6.520661157,7.890909091,7.329752066,17.70909091,3.327272727,-1.890909091,-1.181818182,-0.718181818,0.746454545,0.581909091,0.329545455,0.909090909,2.072727273,W (+4),,UTA,DAL
2023/3/8,240,38,88,4.265,16,46,3.148,14,19,3.917,5,29,34,24,7,0,9,18,106,77.4,-35,42,22,4.253205128,55,817,68.08333333,71.8,1035.8,86.31666667,194.8,36.6,-20.8,-13,-7.9,8.211,6.401,3.625,10,22.8,12,20,3.166666667,7.333333333,0.355416667,1.333333333,3.833333333,0.262333333,1.166666667,1.583333333,0.326416667,0.416666667,2.416666667,2.833333333,2,0.583333333,0,0.75,1.5,8.833333333,6.45,-2.916666667,3.5,1.833333333,0.354433761,4.583333333,5.673611111,5.983333333,7.193055556,16.23333333,3.05,-1.733333333,-1.083333333,-0.658333333,0.68425,0.533416667,0.302083333,0.833333333,1.9,L (-7),@,NOP,DAL
2023/3/11,240,39,85,4.341,15,43,2.566,15,23,3.85,10,33,43,25,4,3,11,17,108,83.6,-20,42,24,4.504761905,64,1052,105.2,77.6,1265.5,126.55,194.8,36.6,-20.8,-13,-7.9,8.211,6.401,3.625,10,22.8,10,24,3.9,8.5,0.4341,1.5,4.3,0.2566,1.5,2.3,0.385,1,3.3,4.3,2.5,0.4,0.3,1.1,1.7,10.8,8.36,-2,4.2,2.4,0.45047619,6.4,10.52,7.76,12.655,19.48,3.66,-2.08,-1.3,-0.79,0.8211,0.6401,0.3625,1,2.28,L (-4),@,MEM,DAL
2023/3/13,240,35,90,3.998,12,46,1.999,6,8,1.333,8,33,41,23,3,3,13,16,88,55.5,-80,44,23,5.844444444,47,986,82.16666667,53.1,1183.2,98.6,194.8,36.6,-20.8,-13,-7.9,8.211,6.401,3.625,10,22.8,12,20,2.916666667,7.5,0.333166667,1,3.833333333,0.166583333,0.5,0.666666667,0.111083333,0.666666667,2.75,3.416666667,1.916666667,0.25,0.25,1.083333333,1.333333333,7.333333333,4.625,-6.666666667,3.666666667,1.916666667,0.487037037,3.916666667,6.847222222,4.425,8.216666667,16.23333333,3.05,-1.733333333,-1.083333333,-0.658333333,0.68425,0.533416667,0.302083333,0.833333333,1.9,L (-16),,MEM,DAL
2023/3/15,265,44,86,5.36,17,33,3.933,32,37,5.833,10,42,52,23,4,4,18,25,137,106.9,45,53,27,3.916666667,79,1353,135.3,94.1,1723.1,172.31,194.8,36.6,-20.8,-13,-7.9,8.211,6.401,3.625,10,22.8,10,26.5,4.4,8.6,0.536,1.7,3.3,0.3933,3.2,3.7,0.5833,1,4.2,5.2,2.3,0.4,0.4,1.8,2.5,13.7,10.69,4.5,5.3,2.7,0.391666667,7.9,13.53,9.41,17.231,19.48,3.66,-2.08,-1.3,-0.79,0.8211,0.6401,0.3625,1,2.28,W (+9),@,SAS,DAL
2023/3/17,240,40,79,6.819,16,34,4.356,15,19,4.083,7,28,35,27,8,4,13,26,111,89.7,5,45,24,5.488095238,74,818,68.16666667,83.7,916.1,76.34166667,194.8,36.6,-20.8,-13,-7.9,8.211,6.401,3.625,10,22.8,12,20,3.333333333,6.583333333,0.56825,1.333333333,2.833333333,0.363,1.25,1.583333333,0.34025,0.583333333,2.333333333,2.916666667,2.25,0.666666667,0.333333333,1.083333333,2.166666667,9.25,7.475,0.416666667,3.75,2,0.45734127,6.166666667,5.680555556,6.975,6.361805556,16.23333333,3.05,-1.733333333,-1.083333333,-0.658333333,0.68425,0.533416667,0.302083333,0.833333333,1.9,W (+1),@,LAL,DAL
2023/3/20,240,39,84,4.492,11,36,2.555,19,20,4.875,8,29,37,22,5,4,12,19,108,82.3,-20,48,28,5.597619048,60,1138,113.8,74.7,1294.7,129.47,194.8,36.6,-20.8,-13,-7.9,8.211,6.401,3.625,10,22.8,10,24,3.9,8.4,0.4492,1.1,3.6,0.2555,1.9,2,0.4875,0.8,2.9,3.7,2.2,0.5,0.4,1.2,1.9,10.8,8.23,-2,4.8,2.8,0.559761905,6,11.38,7.47,12.947,19.48,3.66,-2.08,-1.3,-0.79,0.8211,0.6401,0.3625,1,2.28,L (-4),@,MEM,DAL
2023/3/22,239.9666667,44,89,3.921,17,40,2.781,20,28,4.418,8,23,31,27,7,2,10,17,125,100.1,-10,49,27,3.75480859,65,1027,114.1111111,92.1,1459.3,162.1444444,194.8,36.6,-20.8,-13,-7.9,8.211,6.401,3.625,10,22.8,9,26.66296296,4.888888889,9.888888889,0.435666667,1.888888889,4.444444444,0.309,2.222222222,3.111111111,0.490888889,0.888888889,2.555555556,3.444444444,3,0.777777778,0.222222222,1.111111111,1.888888889,13.88888889,11.12222222,-1.111111111,5.444444444,3,0.417200954,7.222222222,12.67901235,10.23333333,18.01604938,21.64444444,4.066666667,-2.311111111,-1.444444444,-0.877777778,0.912333333,0.711222222,0.402777778,1.111111111,2.533333333,L (-2),,GSW,DAL
2023/3/24,240,41,84,4.505,9,36,2.013,18,24,3.764,7,38,45,25,3,4,10,19,109,86.2,-40,48,32,5.327380952,68,1176,117.6,79,1313.8,131.38,194.8,36.6,-20.8,-13,-7.9,8.211,6.401,3.625,10,22.8,10,24,4.1,8.4,0.4505,0.9,3.6,0.2013,1.8,2.4,0.3764,0.7,3.8,4.5,2.5,0.3,0.4,1,1.9,10.9,8.62,-4,4.8,3.2,0.532738095,6.8,11.76,7.9,13.138,19.48,3.66,-2.08,-1.3,-0.79,0.8211,0.6401,0.3625,1,2.28,L (-8),,CHO,DAL
2023/3/26,239.9833333,32,84,3.331,19,49,3.375,21,22,4.9,3,34,37,18,8,7,8,24,104,77.8,-30,35,13,3.117948718,60,1096,109.6,69.4,1309.3,130.93,194.8,36.6,-20.8,-13,-7.9,8.211,6.401,3.625,10,22.8,10,23.99833333,3.2,8.4,0.3331,1.9,4.9,0.3375,2.1,2.2,0.49,0.3,3.4,3.7,1.8,0.8,0.7,0.8,2.4,10.4,7.78,-3,3.5,1.3,0.311794872,6,10.96,6.94,13.093,19.48,3.66,-2.08,-1.3,-0.79,0.8211,0.6401,0.3625,1,2.28,L (-6),@,CHO,DAL
2023/3/27,240,47,83,8.395,18,37,4.567,15,17,5.417,4,29,33,29,7,8,13,23,127,109.1,115,46,29,8.471428571,91,1290,86,103.1,1521.5,101.4333333,194.8,36.6,-20.8,-13,-7.9,8.211,6.401,3.625,10,22.8,15,16,3.133333333,5.533333333,0.559666667,1.2,2.466666667,0.304466667,1,1.133333333,0.361133333,0.266666667,1.933333333,2.2,1.933333333,0.466666667,0.533333333,0.866666667,1.533333333,8.466666667,7.273333333,7.666666667,3.066666667,1.933333333,0.564761905,6.066666667,5.733333333,6.873333333,6.762222222,12.98666667,2.44,-1.386666667,-0.866666667,-0.526666667,0.5474,0.426733333,0.241666667,0.666666667,1.52,W (+23),@,IND,DAL
2023/3/29,240,38,83,5.69,18,46,3.581,14,18,5.917,8,32,40,24,3,3,14,22,108,77.8,-40,37,20,6.054545455,63,1046,104.6,72.2,1349.5,134.95,194.8,36.6,-20.8,-13,-7.9,8.211,6.401,3.625,10,22.8,10,24,3.8,8.3,0.569,1.8,4.6,0.3581,1.4,1.8,0.5917,0.8,3.2,4,2.4,0.3,0.3,1.4,2.2,10.8,7.78,-4,3.7,2,0.605454545,6.3,10.46,7.22,13.495,19.48,3.66,-2.08,-1.3,-0.79,0.8211,0.6401,0.3625,1,2.28,L (-8),@,PHI,DAL
