Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,2PA,2P,2P%,CO_EFF,EFF,avg_EFF,CO_HGS,HGS,avg_HGS,PER,WS,BPM,OBPM,DBPM,TS%,3PAr,FTr,VORP,OWS,Player_Played,avg_MP,avg_FG,avg_FGA,avg_FG%,avg_3P,avg_3PA,avg_3P%,avg_FT,avg_FTA,avg_FT%,avg_ORB,avg_DRB,avg_TRB,avg_AST,avg_STL,avg_BLK,avg_TOV,avg_PF,avg_PTS,avg_GmSc,avg_+/-,avg_2PA,avg_2P,avg_2P%,avg_CO_EFF,avg_avg_EFF,avg_CO_HGS,avg_avg_HGS,avg_PER,avg_WS,avg_BPM,avg_OBPM,avg_DBPM,avg_TS%,avg_3PAr,avg_FTr,avg_VORP,avg_OWS,WIN,home,team_opp,Team
2023/1/6,240,43,81,5.374,17,35,4.125,18,23,4.75,13,36,49,28,5,4,12,23,121,105.6,65,46,26,5.880128205,86,1564,120.3076923,90.5,1658.5,127.5769231,185.2,43.8,-9.5,-11.7,2.4,7.636,3.936,3.45,12.9,26,13,18.46153846,3.307692308,6.230769231,0.413384615,1.307692308,2.692307692,0.317307692,1.384615385,1.769230769,0.365384615,1,2.769230769,3.769230769,2.153846154,0.384615385,0.307692308,0.923076923,1.769230769,9.307692308,8.123076923,5,3.538461538,2,0.452317554,6.615384615,9.25443787,6.961538462,9.813609467,14.24615385,3.369230769,-0.730769231,-0.9,0.184615385,0.587384615,0.302769231,0.265384615,0.992307692,2,W (+13),,CLE,DEN
2023/1/9,239.9833333,46,99,4.457,15,42,2.968,15,17,4.75,14,41,55,29,7,11,17,19,122,102.8,65,57,31,5.567460317,87,1548,129,88.8,1628.7,135.725,185.2,43.8,-9.5,-11.7,2.4,7.636,3.936,3.45,12.9,26,12,19.99861111,3.833333333,8.25,0.371416667,1.25,3.5,0.247333333,1.25,1.416666667,0.395833333,1.166666667,3.416666667,4.583333333,2.416666667,0.583333333,0.916666667,1.416666667,1.583333333,10.16666667,8.566666667,5.416666667,4.75,2.583333333,0.463955026,7.25,10.75,7.4,11.31041667,15.43333333,3.65,-0.791666667,-0.975,0.2,0.636333333,0.328,0.2875,1.075,2.166666667,W (+13),,LAL,DEN
2023/1/11,240,48,85,6.37,15,34,3.533,15,21,6.167,7,31,38,30,9,4,10,20,126,112.3,145,51,33,7.566666667,75,1155,88.84615385,88.6,1412.9,108.6846154,185.2,43.8,-9.5,-11.7,2.4,7.636,3.936,3.45,12.9,26,13,18.46153846,3.692307692,6.538461538,0.49,1.153846154,2.615384615,0.271769231,1.153846154,1.615384615,0.474384615,0.538461538,2.384615385,2.923076923,2.307692308,0.692307692,0.307692308,0.769230769,1.538461538,9.692307692,8.638461538,11.15384615,3.923076923,2.538461538,0.582051282,5.769230769,6.834319527,6.815384615,8.36035503,14.24615385,3.369230769,-0.730769231,-0.9,0.184615385,0.587384615,0.302769231,0.265384615,0.992307692,2,W (+29),,PHO,DEN
2023/1/13,240,41,82,4.775,14,33,3.588,19,25,5.5,10,33,43,24,7,4,10,11,115,100.7,60,49,27,4.661111111,72,1083,120.3333333,88.4,1326.1,147.3444444,185.2,43.8,-9.5,-11.7,2.4,7.636,3.936,3.45,12.9,26,9,26.66666667,4.555555556,9.111111111,0.530555556,1.555555556,3.666666667,0.398666667,2.111111111,2.777777778,0.611111111,1.111111111,3.666666667,4.777777778,2.666666667,0.777777778,0.444444444,1.111111111,1.222222222,12.77777778,11.18888889,6.666666667,5.444444444,3,0.517901235,8,13.37037037,9.822222222,16.37160494,20.57777778,4.866666667,-1.055555556,-1.3,0.266666667,0.848444444,0.437333333,0.383333333,1.433333333,2.888888889,W (+12),@,LAC,DEN
2023/1/15,240,48,89,6.045,13,39,3.003,10,19,2.455,12,29,41,32,10,5,15,22,119,101.5,15,50,35,7.492857143,80,1195,119.5,94.3,1423.7,142.37,185.2,43.8,-9.5,-11.7,2.4,7.636,3.936,3.45,12.9,26,10,24,4.8,8.9,0.6045,1.3,3.9,0.3003,1,1.9,0.2455,1.2,2.9,4.1,3.2,1,0.5,1.5,2.2,11.9,10.15,1.5,5,3.5,0.749285714,8,11.95,9.43,14.237,18.52,4.38,-0.95,-1.17,0.24,0.7636,0.3936,0.345,1.29,2.6,W (+3),,ORL,DEN
2023/1/17,240,44,88,4.749,11,32,2.489,23,28,5.233,11,31,42,32,8,6,11,15,122,110.6,45,56,33,5.255952381,84,1236,103,100.3,1443.2,120.2666667,185.2,43.8,-9.5,-11.7,2.4,7.636,3.936,3.45,12.9,26,12,20,3.666666667,7.333333333,0.39575,0.916666667,2.666666667,0.207416667,1.916666667,2.333333333,0.436083333,0.916666667,2.583333333,3.5,2.666666667,0.666666667,0.5,0.916666667,1.25,10.16666667,9.216666667,3.75,4.666666667,2.75,0.437996032,7,8.583333333,8.358333333,10.02222222,15.43333333,3.65,-0.791666667,-0.975,0.2,0.636333333,0.328,0.2875,1.075,2.166666667,W (+9),,POR,DEN
2023/1/18,240,45,85,4.582,8,21,3.983,24,32,6.2,8,26,34,27,10,2,14,19,122,99.4,20,64,37,4.948717949,62,1018,101.8,84.4,1327.1,132.71,185.2,43.8,-9.5,-11.7,2.4,7.636,3.936,3.45,12.9,26,10,24,4.5,8.5,0.4582,0.8,2.1,0.3983,2.4,3.2,0.62,0.8,2.6,3.4,2.7,1,0.2,1.4,1.9,12.2,9.94,2,6.4,3.7,0.494871795,6.2,10.18,8.44,13.271,18.52,4.38,-0.95,-1.17,0.24,0.7636,0.3936,0.345,1.29,2.6,W (+4),,MIN,DEN
2023/1/20,240,51,83,7.092,14,28,5.958,18,26,4.223,12,26,38,38,16,4,16,28,134,127.5,115,55,37,7.197802198,99,1626,135.5,112.3,1795.7,149.6416667,185.2,43.8,-9.5,-11.7,2.4,7.636,3.936,3.45,12.9,26,12,20,4.25,6.916666667,0.591,1.166666667,2.333333333,0.4965,1.5,2.166666667,0.351916667,1,2.166666667,3.166666667,3.166666667,1.333333333,0.333333333,1.333333333,2.333333333,11.16666667,10.625,9.583333333,4.583333333,3.083333333,0.59981685,8.25,11.29166667,9.358333333,12.47013889,15.43333333,3.65,-0.791666667,-0.975,0.2,0.636333333,0.328,0.2875,1.075,2.166666667,W (+23),,IND,DEN
2023/1/22,240,36,82,3.467,10,28,3.4,17,33,3.879,10,32,42,22,7,5,9,16,99,76.7,-10,54,26,3.604901961,52,1193,132.5555556,71,1523.5,169.2777778,185.2,43.8,-9.5,-11.7,2.4,7.636,3.936,3.45,12.9,26,9,26.66666667,4,9.111111111,0.385222222,1.111111111,3.111111111,0.377777778,1.888888889,3.666666667,0.431,1.111111111,3.555555556,4.666666667,2.444444444,0.777777778,0.555555556,1,1.777777778,11,8.522222222,-1.111111111,6,2.888888889,0.400544662,5.777777778,14.72839506,7.888888889,18.80864198,20.57777778,4.866666667,-1.055555556,-1.3,0.266666667,0.848444444,0.437333333,0.383333333,1.433333333,2.888888889,L (-2),,OKC,DEN
2023/1/24,240,39,80,3.894,11,33,3.554,10,13,4,7,27,34,27,8,5,12,20,99,80.8,5,47,28,4.666899767,68,1042,115.7777778,76.8,1270.2,141.1333333,185.2,43.8,-9.5,-11.7,2.4,7.636,3.936,3.45,12.9,26,9,26.66666667,4.333333333,8.888888889,0.432666667,1.222222222,3.666666667,0.394888889,1.111111111,1.444444444,0.444444444,0.777777778,3,3.777777778,3,0.888888889,0.555555556,1.333333333,2.222222222,11,8.977777778,0.555555556,5.222222222,3.111111111,0.518544419,7.555555556,12.86419753,8.533333333,15.68148148,20.57777778,4.866666667,-1.055555556,-1.3,0.266666667,0.848444444,0.437333333,0.383333333,1.433333333,2.888888889,W (+1),@,NOP,DEN
2023/1/25,240,38,97,4.517,11,34,2.972,12,16,4.25,15,36,51,21,9,5,19,21,99,65.8,-40,63,27,4.743817878,53,922,92.2,57.9,1010.1,101.01,185.2,43.8,-9.5,-11.7,2.4,7.636,3.936,3.45,12.9,26,10,24,3.8,9.7,0.4517,1.1,3.4,0.2972,1.2,1.6,0.425,1.5,3.6,5.1,2.1,0.9,0.5,1.9,2.1,9.9,6.58,-4,6.3,2.7,0.474381788,5.3,9.22,5.79,10.101,18.52,4.38,-0.95,-1.17,0.24,0.7636,0.3936,0.345,1.29,2.6,L (-8),@,MIL,DEN
2023/1/28,240,44,81,5.025,14,34,3.842,17,20,4.357,6,30,36,28,6,6,14,14,119,102.1,-35,47,30,5.944444444,75,1305,145,86.8,1485.2,165.0222222,185.2,43.8,-9.5,-11.7,2.4,7.636,3.936,3.45,12.9,26,9,26.66666667,4.888888889,9,0.558333333,1.555555556,3.777777778,0.426888889,1.888888889,2.222222222,0.484111111,0.666666667,3.333333333,4,3.111111111,0.666666667,0.666666667,1.555555556,1.555555556,13.22222222,11.34444444,-3.888888889,5.222222222,3.333333333,0.660493827,8.333333333,16.11111111,9.644444444,18.33580247,20.57777778,4.866666667,-1.055555556,-1.3,0.266666667,0.848444444,0.437333333,0.383333333,1.433333333,2.888888889,L (-7),@,PHI,DEN
2023/1/31,240,43,87,4.162,16,36,2.428,20,24,6.067,10,34,44,33,7,3,18,21,122,99.7,45,51,27,4.307070707,82,1403,140.3,92.6,1666.9,166.69,185.2,43.8,-9.5,-11.7,2.4,7.636,3.936,3.45,12.9,26,10,24,4.3,8.7,0.4162,1.6,3.6,0.2428,2,2.4,0.6067,1,3.4,4.4,3.3,0.7,0.3,1.8,2.1,12.2,9.97,4.5,5.1,2.7,0.430707071,8.2,14.03,9.26,16.669,18.52,4.38,-0.95,-1.17,0.24,0.7636,0.3936,0.345,1.29,2.6,W (+9),,NOP,DEN
2023/2/2,240,51,90,4.652,16,35,3.245,16,21,4.05,7,31,38,35,10,2,11,19,134,120.9,85,55,35,5.578671329,97,1568,130.6666667,114.5,1918,159.8333333,185.2,43.8,-9.5,-11.7,2.4,7.636,3.936,3.45,12.9,26,12,20,4.25,7.5,0.387666667,1.333333333,2.916666667,0.270416667,1.333333333,1.75,0.3375,0.583333333,2.583333333,3.166666667,2.916666667,0.833333333,0.166666667,0.916666667,1.583333333,11.16666667,10.075,7.083333333,4.583333333,2.916666667,0.464889277,8.083333333,10.88888889,9.541666667,13.31944444,15.43333333,3.65,-0.791666667,-0.975,0.2,0.636333333,0.328,0.2875,1.075,2.166666667,W (+17),,GSW,DEN
2023/2/4,240,48,95,5.527,15,38,2.458,17,20,6.05,12,36,48,32,14,6,12,15,128,121.3,100,57,33,5.611111111,100,1580,131.6666667,112.8,1757.7,146.475,185.2,43.8,-9.5,-11.7,2.4,7.636,3.936,3.45,12.9,26,12,20,4,7.916666667,0.460583333,1.25,3.166666667,0.204833333,1.416666667,1.666666667,0.504166667,1,3,4,2.666666667,1.166666667,0.5,1,1.25,10.66666667,10.10833333,8.333333333,4.75,2.75,0.467592593,8.333333333,10.97222222,9.4,12.20625,15.43333333,3.65,-0.791666667,-0.975,0.2,0.636333333,0.328,0.2875,1.075,2.166666667,W (+20),,ATL,DEN
2023/2/5,240,34,71,5.081,6,25,1.95,24,31,5.625,3,34,37,19,6,5,21,23,98,64,-150,46,28,6.213888889,45,645,64.5,58.3,846.2,84.62,185.2,43.8,-9.5,-11.7,2.4,7.636,3.936,3.45,12.9,26,10,24,3.4,7.1,0.5081,0.6,2.5,0.195,2.4,3.1,0.5625,0.3,3.4,3.7,1.9,0.6,0.5,2.1,2.3,9.8,6.4,-15,4.6,2.8,0.621388889,4.5,6.45,5.83,8.462,18.52,4.38,-0.95,-1.17,0.24,0.7636,0.3936,0.345,1.29,2.6,L (-30),@,MIN,DEN
2023/2/7,240,58,93,7.402,13,27,5.067,17,22,4.55,6,38,44,44,12,5,10,21,146,145.6,170,66,45,8.45,119,1831,152.5833333,133,2009,167.4166667,185.2,43.8,-9.5,-11.7,2.4,7.636,3.936,3.45,12.9,26,12,20,4.833333333,7.75,0.616833333,1.083333333,2.25,0.42225,1.416666667,1.833333333,0.379166667,0.5,3.166666667,3.666666667,3.666666667,1,0.416666667,0.833333333,1.75,12.16666667,12.13333333,14.16666667,5.5,3.75,0.704166667,9.916666667,12.71527778,11.08333333,13.95138889,15.43333333,3.65,-0.791666667,-0.975,0.2,0.636333333,0.328,0.2875,1.075,2.166666667,W (+34),,MIN,DEN
2023/2/9,240,39,84,3.261,10,33,1.85,16,24,4.238,7,32,39,24,6,5,16,15,104,76.4,-55,51,29,3.8,54,771,85.66666667,70,998,110.8888889,185.2,43.8,-9.5,-11.7,2.4,7.636,3.936,3.45,12.9,26,9,26.66666667,4.333333333,9.333333333,0.362333333,1.111111111,3.666666667,0.205555556,1.777777778,2.666666667,0.470888889,0.777777778,3.555555556,4.333333333,2.666666667,0.666666667,0.555555556,1.777777778,1.666666667,11.55555556,8.488888889,-6.111111111,5.666666667,3.222222222,0.422222222,6,9.518518519,7.777777778,12.32098765,20.57777778,4.866666667,-1.055555556,-1.3,0.266666667,0.848444444,0.437333333,0.383333333,1.433333333,2.888888889,L (-11),@,ORL,DEN
2023/2/11,240,50,99,5.905,5,23,1.119,14,17,3.889,14,37,51,35,7,5,14,20,119,102.4,70,76,45,6.828571429,87,1498,124.8333333,96.8,1717.4,143.1166667,204.9,47.9,-8.9,-10.6,1.9,8.318,4.096,3.791,13.6,28.7,12,20,4.166666667,8.25,0.492083333,0.416666667,1.916666667,0.09325,1.166666667,1.416666667,0.324083333,1.166666667,3.083333333,4.25,2.916666667,0.583333333,0.416666667,1.166666667,1.666666667,9.916666667,8.533333333,5.833333333,6.333333333,3.75,0.569047619,7.25,10.40277778,8.066666667,11.92638889,17.075,3.991666667,-0.741666667,-0.883333333,0.158333333,0.693166667,0.341333333,0.315916667,1.133333333,2.391666667,W (+14),@,CHO,DEN
2023/2/13,240,44,76,5.185,11,28,1.981,13,15,5,6,33,39,34,3,4,13,18,112,99.1,20,48,33,5.757142857,88,1394,154.8888889,93.9,1480.3,164.4777778,204.9,47.9,-8.9,-10.6,1.9,8.318,4.096,3.791,13.6,28.7,9,26.66666667,4.888888889,8.444444444,0.576111111,1.222222222,3.111111111,0.220111111,1.444444444,1.666666667,0.555555556,0.666666667,3.666666667,4.333333333,3.777777778,0.333333333,0.444444444,1.444444444,2,12.44444444,11.01111111,2.222222222,5.333333333,3.666666667,0.63968254,9.777777778,17.20987654,10.43333333,18.27530864,22.76666667,5.322222222,-0.988888889,-1.177777778,0.211111111,0.924222222,0.455111111,0.421222222,1.511111111,3.188888889,W (+4),@,MIA,DEN
2023/2/15,240,48,84,5.219,11,31,1.9,11,15,4.334,6,37,43,34,7,5,13,14,118,107.8,45,53,37,6.734848485,95,1420,129.0909091,103.4,1512.5,137.5,214.9,48.5,-12.8,-13.5,0.8,8.832,4.546,3.913,12.8,28.1,11,21.81818182,4.363636364,7.636363636,0.474454545,1,2.818181818,0.172727273,1,1.363636364,0.394,0.545454545,3.363636364,3.909090909,3.090909091,0.636363636,0.454545455,1.181818182,1.272727273,10.72727273,9.8,4.090909091,4.818181818,3.363636364,0.612258953,8.636363636,11.73553719,9.4,12.5,19.53636364,4.409090909,-1.163636364,-1.227272727,0.072727273,0.802909091,0.413272727,0.355727273,1.163636364,2.554545455,W (+9),,DAL,DEN
2023/2/23,240,39,84,3.952,17,36,3.623,20,23,7.5,18,29,47,30,7,4,16,20,115,98.7,30,48,22,4.059343434,80,1368,136.8,90.7,1499.8,149.98,214.9,48.5,-12.8,-13.5,0.8,8.832,4.546,3.913,12.8,28.1,10,24,3.9,8.4,0.3952,1.7,3.6,0.3623,2,2.3,0.75,1.8,2.9,4.7,3,0.7,0.4,1.6,2,11.5,9.87,3,4.8,2.2,0.405934343,8,13.68,9.07,14.998,21.49,4.85,-1.28,-1.35,0.08,0.8832,0.4546,0.3913,1.28,2.81,W (+6),@,CLE,DEN
2023/2/25,240,36,89,6.779,11,37,4.076,11,14,4.75,11,37,48,22,4,4,15,13,94,65.7,-90,52,25,5.703030303,54,777,59.76923077,61.3,944.7,72.66923077,214.9,48.5,-12.8,-13.5,0.8,8.832,4.546,3.913,12.8,28.1,13,18.46153846,2.769230769,6.846153846,0.521461538,0.846153846,2.846153846,0.313538462,0.846153846,1.076923077,0.365384615,0.846153846,2.846153846,3.692307692,1.692307692,0.307692308,0.307692308,1.153846154,1,7.230769231,5.053846154,-6.923076923,4,1.923076923,0.438694639,4.153846154,4.597633136,4.715384615,5.589940828,16.53076923,3.730769231,-0.984615385,-1.038461538,0.061538462,0.679384615,0.349692308,0.301,0.984615385,2.161538462,L (-18),@,MEM,DEN
2023/2/26,264.9833333,49,96,4.364,13,39,2.541,23,31,5.8,11,39,50,35,10,3,14,23,134,116,50,57,36,5.099206349,91,1486,148.6,106.8,1676.5,167.65,214.9,48.5,-12.8,-13.5,0.8,8.832,4.546,3.913,12.8,28.1,10,26.49833333,4.9,9.6,0.4364,1.3,3.9,0.2541,2.3,3.1,0.58,1.1,3.9,5,3.5,1,0.3,1.4,2.3,13.4,11.6,5,5.7,3.6,0.509920635,9.1,14.86,10.68,16.765,21.49,4.85,-1.28,-1.35,0.08,0.8832,0.4546,0.3913,1.28,2.81,W (+10),,LAC,DEN
2023/2/28,240,53,92,6.118,16,37,2.55,11,16,4.667,11,32,43,40,8,5,11,10,133,129.6,105,55,37,7.304220779,110,1593,144.8181818,125.2,1818.7,165.3363636,214.9,48.5,-12.8,-13.5,0.8,8.832,4.546,3.913,12.8,28.1,11,21.81818182,4.818181818,8.363636364,0.556181818,1.454545455,3.363636364,0.231818182,1,1.454545455,0.424272727,1,2.909090909,3.909090909,3.636363636,0.727272727,0.454545455,1,0.909090909,12.09090909,11.78181818,9.545454545,5,3.363636364,0.664020071,10,13.16528926,11.38181818,15.03057851,19.53636364,4.409090909,-1.163636364,-1.227272727,0.072727273,0.802909091,0.413272727,0.355727273,1.163636364,2.554545455,W (+21),@,HOU,DEN
2023/3/3,240,40,87,5.275,8,31,1.452,25,31,6.417,13,40,53,28,6,5,8,21,113,99.5,80,56,32,5.795779221,79,1483,123.5833333,89.5,1666.2,138.85,214.9,48.5,-12.8,-13.5,0.8,8.832,4.546,3.913,12.8,28.1,12,20,3.333333333,7.25,0.439583333,0.666666667,2.583333333,0.121,2.083333333,2.583333333,0.53475,1.083333333,3.333333333,4.416666667,2.333333333,0.5,0.416666667,0.666666667,1.75,9.416666667,8.291666667,6.666666667,4.666666667,2.666666667,0.482981602,6.583333333,10.29861111,7.458333333,11.57083333,17.90833333,4.041666667,-1.066666667,-1.125,0.066666667,0.736,0.378833333,0.326083333,1.066666667,2.341666667,W (+16),,MEM,DEN
2023/3/6,240,43,86,4.813,13,33,2.917,19,23,4.166,12,29,41,30,9,2,13,12,118,104.1,25,53,30,5.573809524,78,1255,139.4444444,96.5,1613.7,179.3,214.9,48.5,-12.8,-13.5,0.8,8.832,4.546,3.913,12.8,28.1,9,26.66666667,4.777777778,9.555555556,0.534777778,1.444444444,3.666666667,0.324111111,2.111111111,2.555555556,0.462888889,1.333333333,3.222222222,4.555555556,3.333333333,1,0.222222222,1.444444444,1.333333333,13.11111111,11.56666667,2.777777778,5.888888889,3.333333333,0.619312169,8.666666667,15.49382716,10.72222222,19.92222222,23.87777778,5.388888889,-1.422222222,-1.5,0.088888889,0.981333333,0.505111111,0.434777778,1.422222222,3.122222222,W (+5),,TOR,DEN
2023/3/8,240,37,88,5.322,15,40,4.745,7,15,1.694,11,33,44,26,5,2,11,16,96,70.8,-105,48,22,4.650974026,59,841,70.08333333,68,960.7,80.05833333,214.9,48.5,-12.8,-13.5,0.8,8.832,4.546,3.913,12.8,28.1,12,20,3.083333333,7.333333333,0.4435,1.25,3.333333333,0.395416667,0.583333333,1.25,0.141166667,0.916666667,2.75,3.666666667,2.166666667,0.416666667,0.166666667,0.916666667,1.333333333,8,5.9,-8.75,4,1.833333333,0.387581169,4.916666667,5.840277778,5.666666667,6.671527778,17.90833333,4.041666667,-1.066666667,-1.125,0.066666667,0.736,0.378833333,0.326083333,1.066666667,2.341666667,L (-21),,CHI,DEN
2023/3/10,240,44,90,4.779,13,35,3.15,19,20,6.833,8,25,33,32,14,4,14,14,120,106.9,-40,55,31,5.527350427,79,1304,130.4,99.3,1595.5,159.55,214.9,48.5,-12.8,-13.5,0.8,8.832,4.546,3.913,12.8,28.1,10,24,4.4,9,0.4779,1.3,3.5,0.315,1.9,2,0.6833,0.8,2.5,3.3,3.2,1.4,0.4,1.4,1.4,12,10.69,-4,5.5,3.1,0.552735043,7.9,13.04,9.93,15.955,21.49,4.85,-1.28,-1.35,0.08,0.8832,0.4546,0.3913,1.28,2.81,L (-8),@,SAS,DEN
2023/3/12,240,45,90,5.178,12,31,3.35,18,24,5.534,15,34,49,27,4,8,15,19,120,99.2,-10,59,33,5.517316017,79,1190,108.1818182,92,1446.9,131.5363636,214.9,48.5,-12.8,-13.5,0.8,8.832,4.546,3.913,12.8,28.1,11,21.81818182,4.090909091,8.181818182,0.470727273,1.090909091,2.818181818,0.304545455,1.636363636,2.181818182,0.503090909,1.363636364,3.090909091,4.454545455,2.454545455,0.363636364,0.727272727,1.363636364,1.727272727,10.90909091,9.018181818,-0.909090909,5.363636364,3,0.501574183,7.181818182,9.834710744,8.363636364,11.95785124,19.53636364,4.409090909,-1.163636364,-1.227272727,0.072727273,0.802909091,0.413272727,0.355727273,1.163636364,2.554545455,L (-2),,BRK,DEN
2023/3/14,240,42,76,5.091,6,25,0.681,20,25,6.083,4,28,32,29,9,4,14,17,110,94.1,-75,51,36,6.483333333,69,1164,105.8181818,86.1,1463.4,133.0363636,214.9,48.5,-12.8,-13.5,0.8,8.832,4.546,3.913,12.8,28.1,11,21.81818182,3.818181818,6.909090909,0.462818182,0.545454545,2.272727273,0.061909091,1.818181818,2.272727273,0.553,0.363636364,2.545454545,2.909090909,2.636363636,0.818181818,0.363636364,1.272727273,1.545454545,10,8.554545455,-6.818181818,4.636363636,3.272727273,0.589393939,6.272727273,9.619834711,7.827272727,12.09421488,19.53636364,4.409090909,-1.163636364,-1.227272727,0.072727273,0.802909091,0.413272727,0.355727273,1.163636364,2.554545455,L (-15),@,TOR,DEN
2023/3/16,240,47,89,4.427,8,24,1.638,17,25,6.501,13,34,47,29,9,7,9,15,119,110.8,95,65,39,5.240196078,88,1413,128.4545455,104,1675.7,152.3363636,214.9,48.5,-12.8,-13.5,0.8,8.832,4.546,3.913,12.8,28.1,11,21.81818182,4.272727273,8.090909091,0.402454545,0.727272727,2.181818182,0.148909091,1.545454545,2.272727273,0.591,1.181818182,3.090909091,4.272727273,2.636363636,0.818181818,0.636363636,0.818181818,1.363636364,10.81818182,10.07272727,8.636363636,5.909090909,3.545454545,0.476381462,8,11.67768595,9.454545455,13.84876033,19.53636364,4.409090909,-1.163636364,-1.227272727,0.072727273,0.802909091,0.413272727,0.355727273,1.163636364,2.554545455,W (+19),@,DET,DEN
2023/3/18,240,43,84,4.426,12,33,2.593,12,15,4.167,6,27,33,30,3,2,13,21,110,83.5,-30,51,31,5.273992674,66,1079,119.8888889,78.7,1267.2,140.8,214.9,48.5,-12.8,-13.5,0.8,8.832,4.546,3.913,12.8,28.1,9,26.66666667,4.777777778,9.333333333,0.491777778,1.333333333,3.666666667,0.288111111,1.333333333,1.666666667,0.463,0.666666667,3,3.666666667,3.333333333,0.333333333,0.222222222,1.444444444,2.333333333,12.22222222,9.277777778,-3.333333333,5.666666667,3.444444444,0.585999186,7.333333333,13.32098765,8.744444444,15.64444444,23.87777778,5.388888889,-1.422222222,-1.5,0.088888889,0.981333333,0.505111111,0.434777778,1.422222222,3.122222222,L (-6),@,NYK,DEN
2023/3/19,239.9833333,42,80,5.22,12,23,2.556,12,13,3.667,6,34,40,31,5,3,16,17,108,88.8,30,57,30,5.138888889,78,1244,124.4,84,1374.7,137.47,214.9,48.5,-12.8,-13.5,0.8,8.832,4.546,3.913,12.8,28.1,10,23.99833333,4.2,8,0.522,1.2,2.3,0.2556,1.2,1.3,0.3667,0.6,3.4,4,3.1,0.5,0.3,1.6,1.7,10.8,8.88,3,5.7,3,0.513888889,7.8,12.44,8.4,13.747,21.49,4.85,-1.28,-1.35,0.08,0.8832,0.4546,0.3913,1.28,2.81,W (+6),@,BRK,DEN
2023/3/22,240,42,83,4.282,15,32,3.168,19,21,6.417,11,30,41,28,7,2,10,18,118,103.4,70,51,27,4.105738706,82,1283,98.69230769,95.8,1484.5,114.1923077,214.9,48.5,-12.8,-13.5,0.8,8.832,4.546,3.913,12.8,28.1,13,18.46153846,3.230769231,6.384615385,0.329384615,1.153846154,2.461538462,0.243692308,1.461538462,1.615384615,0.493615385,0.846153846,2.307692308,3.153846154,2.153846154,0.538461538,0.153846154,0.769230769,1.384615385,9.076923077,7.953846154,5.384615385,3.923076923,2.076923077,0.315826054,6.307692308,7.591715976,7.369230769,8.784023669,16.53076923,3.730769231,-0.984615385,-1.038461538,0.061538462,0.679384615,0.349692308,0.301,0.984615385,2.161538462,W (+14),@,WAS,DEN
2023/3/25,240,47,89,6.185,15,36,3.534,20,28,3.759,7,41,48,28,4,3,10,18,129,108,115,53,32,6.837301587,85,1335,102.6923077,100,1565.1,120.3923077,214.9,48.5,-12.8,-13.5,0.8,8.832,4.546,3.913,12.8,28.1,13,18.46153846,3.615384615,6.846153846,0.475769231,1.153846154,2.769230769,0.271846154,1.538461538,2.153846154,0.289153846,0.538461538,3.153846154,3.692307692,2.153846154,0.307692308,0.230769231,0.769230769,1.384615385,9.923076923,8.307692308,8.846153846,4.076923077,2.461538462,0.525946276,6.538461538,7.899408284,7.692307692,9.260946746,16.53076923,3.730769231,-0.984615385,-1.038461538,0.061538462,0.679384615,0.349692308,0.301,0.984615385,2.161538462,W (+23),,MIL,DEN
2023/3/27,240,43,85,4.656,11,32,2.246,19,22,2.675,10,32,42,34,8,4,12,16,116,105.3,25,53,32,5.842965368,85,1357,150.7777778,97.7,1538,170.8888889,214.9,48.5,-12.8,-13.5,0.8,8.832,4.546,3.913,12.8,28.1,9,26.66666667,4.777777778,9.444444444,0.517333333,1.222222222,3.555555556,0.249555556,2.111111111,2.444444444,0.297222222,1.111111111,3.555555556,4.666666667,3.777777778,0.888888889,0.444444444,1.333333333,1.777777778,12.88888889,11.7,2.777777778,5.888888889,3.555555556,0.649218374,9.444444444,16.75308642,10.85555556,18.98765432,23.87777778,5.388888889,-1.422222222,-1.5,0.088888889,0.981333333,0.505111111,0.434777778,1.422222222,3.122222222,W (+5),,PHI,DEN
2023/3/30,240,32,80,3.537,4,28,0.4,20,32,3.875,11,29,40,21,4,5,9,21,88,61.2,-95,52,28,4.908982684,37,646,53.83333333,53.2,920,76.66666667,214.9,48.5,-12.8,-13.5,0.8,8.832,4.546,3.913,12.8,28.1,12,20,2.666666667,6.666666667,0.29475,0.333333333,2.333333333,0.033333333,1.666666667,2.666666667,0.322916667,0.916666667,2.416666667,3.333333333,1.75,0.333333333,0.416666667,0.75,1.75,7.333333333,5.1,-7.916666667,4.333333333,2.333333333,0.40908189,3.083333333,4.486111111,4.433333333,6.388888889,17.90833333,4.041666667,-1.066666667,-1.125,0.066666667,0.736,0.378833333,0.326083333,1.066666667,2.341666667,L (-19),,NOP,DEN
