Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,2PA,2P,2P%,CO_EFF,EFF,avg_EFF,CO_HGS,HGS,avg_HGS,PER,WS,BPM,OBPM,DBPM,TS%,3PAr,FTr,VORP,OWS,Player_Played,avg_MP,avg_FG,avg_FGA,avg_FG%,avg_3P,avg_3PA,avg_3P%,avg_FT,avg_FTA,avg_FT%,avg_ORB,avg_DRB,avg_TRB,avg_AST,avg_STL,avg_BLK,avg_TOV,avg_PF,avg_PTS,avg_GmSc,avg_+/-,avg_2PA,avg_2P,avg_2P%,avg_CO_EFF,avg_avg_EFF,avg_CO_HGS,avg_avg_HGS,avg_PER,avg_WS,avg_BPM,avg_OBPM,avg_DBPM,avg_TS%,avg_3PAr,avg_FTr,avg_VORP,avg_OWS,WIN,home,team_opp,Team
2022/12/31,240,35,81,3.878,17,40,2.987,36,44,6.778,16,33,49,23,6,3,16,23,123,97.2,-15,41,18,4.3,41,700,77.77777778,60.6,789.8,87.75555556,165,26.8,-27.7,-17.9,-9.7,7.333,4.843,2.893,5.7,16.1,9,26.66666667,3.888888889,9,0.430888889,1.888888889,4.444444444,0.331888889,4,4.888888889,0.753111111,1.777777778,3.666666667,5.444444444,2.555555556,0.666666667,0.333333333,1.777777778,2.555555556,13.66666667,10.8,-1.666666667,4.555555556,2,0.477777778,4.555555556,8.641975309,6.733333333,9.750617284,18.33333333,2.977777778,-3.077777778,-1.988888889,-1.077777778,0.814777778,0.538111111,0.321444444,0.633333333,1.788888889,L (-3),,MIA,UTA
2023/1/3,239.9833333,38,88,3.682,13,44,1.976,26,29,5.133,12,32,44,21,9,3,16,19,115,87.6,-10,44,25,4.166125541,26,598,59.8,34,446.4,44.64,165,26.8,-27.7,-17.9,-9.7,7.333,4.843,2.893,5.7,16.1,10,23.99833333,3.8,8.8,0.3682,1.3,4.4,0.1976,2.6,2.9,0.5133,1.2,3.2,4.4,2.1,0.9,0.3,1.6,1.9,11.5,8.76,-1,4.4,2.5,0.416612554,2.6,5.98,3.4,4.464,16.5,2.68,-2.77,-1.79,-0.97,0.7333,0.4843,0.2893,0.57,1.61,L (-2),,SAC,UTA
2023/1/5,240,46,93,5.428,19,48,2.734,20,21,3.75,9,33,42,33,10,5,8,20,131,120.7,85,45,27,6.427777778,68,946,94.6,81.3,1034.4,103.44,165,26.8,-27.7,-17.9,-9.7,7.333,4.843,2.893,5.7,16.1,10,24,4.6,9.3,0.5428,1.9,4.8,0.2734,2,2.1,0.375,0.9,3.3,4.2,3.3,1,0.5,0.8,2,13.1,12.07,8.5,4.5,2.7,0.642777778,6.8,9.46,8.13,10.344,16.5,2.68,-2.77,-1.79,-0.97,0.7333,0.4843,0.2893,0.57,1.61,W (+17),@,HOU,UTA
2023/1/7,240,46,93,5.026,12,41,2.529,14,18,5.501,7,32,39,36,6,2,10,24,118,97.2,-40,52,34,6.505161505,58,917,91.7,69.8,865.2,86.52,165,26.8,-27.7,-17.9,-9.7,7.333,4.843,2.893,5.7,16.1,10,24,4.6,9.3,0.5026,1.2,4.1,0.2529,1.4,1.8,0.5501,0.7,3.2,3.9,3.6,0.6,0.2,1,2.4,11.8,9.72,-4,5.2,3.4,0.650516151,5.8,9.17,6.98,8.652,16.5,2.68,-2.77,-1.79,-0.97,0.7333,0.4843,0.2893,0.57,1.61,L (-8),@,CHI,UTA
2023/1/8,240,45,88,5.069,10,32,2.539,18,22,6.6,8,38,46,29,7,9,20,18,118,96.2,-25,56,35,6.230952381,55,894,89.4,57.7,788.4,78.84,165,26.8,-27.7,-17.9,-9.7,7.333,4.843,2.893,5.7,16.1,10,24,4.5,8.8,0.5069,1,3.2,0.2539,1.8,2.2,0.66,0.8,3.8,4.6,2.9,0.7,0.9,2,1.8,11.8,9.62,-2.5,5.6,3.5,0.623095238,5.5,8.94,5.77,7.884,16.5,2.68,-2.77,-1.79,-0.97,0.7333,0.4843,0.2893,0.57,1.61,L (-5),@,MEM,UTA
2023/1/10,240,38,87,4.106,10,36,2.23,30,37,5.571,15,39,54,21,3,3,15,17,116,87.7,10,51,28,5.301282051,41,804,80.4,48.6,675.6,67.56,165,26.8,-27.7,-17.9,-9.7,7.333,4.843,2.893,5.7,16.1,10,24,3.8,8.7,0.4106,1,3.6,0.223,3,3.7,0.5571,1.5,3.9,5.4,2.1,0.3,0.3,1.5,1.7,11.6,8.77,1,5.1,2.8,0.530128205,4.1,8.04,4.86,6.756,16.5,2.68,-2.77,-1.79,-0.97,0.7333,0.4843,0.2893,0.57,1.61,W (+2),,CLE,UTA
2023/1/13,239.9833333,36,83,4.711,11,35,2.398,29,40,3.167,17,42,59,15,9,11,24,18,112,84.4,20,48,25,4.403540904,45,722,72.2,62.4,788.2,78.82,165,26.8,-27.7,-17.9,-9.7,7.333,4.843,2.893,5.7,16.1,10,23.99833333,3.6,8.3,0.4711,1.1,3.5,0.2398,2.9,4,0.3167,1.7,4.2,5.9,1.5,0.9,1.1,2.4,1.8,11.2,8.44,2,4.8,2.5,0.44035409,4.5,7.22,6.24,7.882,16.5,2.68,-2.77,-1.79,-0.97,0.7333,0.4843,0.2893,0.57,1.61,W (+4),,ORL,UTA
2023/1/14,240,43,90,4.209,12,40,1.952,19,23,4.157,10,38,48,20,5,6,10,24,117,91.6,-5,50,31,4.598039216,46,630,70,57.2,702,78,165,26.8,-27.7,-17.9,-9.7,7.333,4.843,2.893,5.7,16.1,9,26.66666667,4.777777778,10,0.467666667,1.333333333,4.444444444,0.216888889,2.111111111,2.555555556,0.461888889,1.111111111,4.222222222,5.333333333,2.222222222,0.555555556,0.666666667,1.111111111,2.666666667,13,10.17777778,-0.555555556,5.555555556,3.444444444,0.510893246,5.111111111,7.777777778,6.355555556,8.666666667,18.33333333,2.977777778,-3.077777778,-1.988888889,-1.077777778,0.814777778,0.538111111,0.321444444,0.633333333,1.788888889,L (-1),,PHI,UTA
2023/1/16,240,45,84,5.295,13,34,2.567,23,28,5.708,14,36,50,25,0,5,18,12,126,102,5,50,32,6.358974359,42,647,64.7,58.4,679.8,67.98,165,26.8,-27.7,-17.9,-9.7,7.333,4.843,2.893,5.7,16.1,10,24,4.5,8.4,0.5295,1.3,3.4,0.2567,2.3,2.8,0.5708,1.4,3.6,5,2.5,0,0.5,1.8,1.2,12.6,10.2,0.5,5,3.2,0.635897436,4.2,6.47,5.84,6.798,16.5,2.68,-2.77,-1.79,-0.97,0.7333,0.4843,0.2893,0.57,1.61,W (+1),@,MIN,UTA
2023/1/18,240,45,87,6.949,19,32,4.483,17,22,3.514,9,35,44,26,4,7,8,19,126,109.4,115,55,26,5.220238095,53,662,47.28571429,63.1,772.5,55.17857143,165,26.8,-27.7,-17.9,-9.7,7.333,4.843,2.893,5.7,16.1,14,17.14285714,3.214285714,6.214285714,0.496357143,1.357142857,2.285714286,0.320214286,1.214285714,1.571428571,0.251,0.642857143,2.5,3.142857143,1.857142857,0.285714286,0.5,0.571428571,1.357142857,9,7.814285714,8.214285714,3.928571429,1.857142857,0.37287415,3.785714286,3.37755102,4.507142857,3.941326531,11.78571429,1.914285714,-1.978571429,-1.278571429,-0.692857143,0.523785714,0.345928571,0.206642857,0.407142857,1.15,W (+23),,LAC,UTA
2023/1/20,240,37,88,3.03,16,39,2.703,16,23,3.75,13,33,46,24,6,1,10,18,106,81.7,-55,49,21,2.774603175,40,467,46.7,52.8,611.3,61.13,165,26.8,-27.7,-17.9,-9.7,7.333,4.843,2.893,5.7,16.1,10,24,3.7,8.8,0.303,1.6,3.9,0.2703,1.6,2.3,0.375,1.3,3.3,4.6,2.4,0.6,0.1,1,1.8,10.6,8.17,-5.5,4.9,2.1,0.277460317,4,4.67,5.28,6.113,16.5,2.68,-2.77,-1.79,-0.97,0.7333,0.4843,0.2893,0.57,1.61,L (-11),,BRK,UTA
2023/1/23,240,41,86,6.458,16,40,3.186,22,26,5.916,9,37,46,25,8,4,16,26,120,93.9,90,46,25,5.445238095,46,630,45,55.2,658.5,47.03571429,165,26.8,-27.7,-17.9,-9.7,7.333,4.843,2.893,5.7,16.1,14,17.14285714,2.928571429,6.142857143,0.461285714,1.142857143,2.857142857,0.227571429,1.571428571,1.857142857,0.422571429,0.642857143,2.642857143,3.285714286,1.785714286,0.571428571,0.285714286,1.142857143,1.857142857,8.571428571,6.707142857,6.428571429,3.285714286,1.785714286,0.388945578,3.285714286,3.214285714,3.942857143,3.359693878,11.78571429,1.914285714,-1.978571429,-1.278571429,-0.692857143,0.523785714,0.345928571,0.206642857,0.407142857,1.15,W (+18),,CHO,UTA
2023/1/25,240,47,90,6.216,20,41,4.495,10,15,3.875,8,27,35,32,5,5,13,18,124,102.2,-50,49,27,6.40530303,44,710,50.71428571,63.9,741.2,52.94285714,165,26.8,-27.7,-17.9,-9.7,7.333,4.843,2.893,5.7,16.1,14,17.14285714,3.357142857,6.428571429,0.444,1.428571429,2.928571429,0.321071429,0.714285714,1.071428571,0.276785714,0.571428571,1.928571429,2.5,2.285714286,0.357142857,0.357142857,0.928571429,1.285714286,8.857142857,7.3,-3.571428571,3.5,1.928571429,0.457521645,3.142857143,3.62244898,4.564285714,3.781632653,11.78571429,1.914285714,-1.978571429,-1.278571429,-0.692857143,0.523785714,0.345928571,0.206642857,0.407142857,1.15,L (-10),@,POR,UTA
2023/1/28,240,39,82,4.765,13,36,2.205,17,24,4.333,13,36,49,26,9,6,16,23,108,89.5,40,46,26,5.94047619,43,633,63.3,52.6,623.6,62.36,165,26.8,-27.7,-17.9,-9.7,7.333,4.843,2.893,5.7,16.1,10,24,3.9,8.2,0.4765,1.3,3.6,0.2205,1.7,2.4,0.4333,1.3,3.6,4.9,2.6,0.9,0.6,1.6,2.3,10.8,8.95,4,4.6,2.6,0.594047619,4.3,6.33,5.26,6.236,16.5,2.68,-2.77,-1.79,-0.97,0.7333,0.4843,0.2893,0.57,1.61,W (+8),,DAL,UTA
2023/2/1,240,44,83,5.479,17,47,2.392,26,30,5.333,13,36,49,29,3,11,16,17,131,117,15,36,27,6.65,73,902,90.2,79.7,947.4,94.74,165,26.8,-27.7,-17.9,-9.7,7.333,4.843,2.893,5.7,16.1,10,24,4.4,8.3,0.5479,1.7,4.7,0.2392,2.6,3,0.5333,1.3,3.6,4.9,2.9,0.3,1.1,1.6,1.7,13.1,11.7,1.5,3.6,2.7,0.665,7.3,9.02,7.97,9.474,16.5,2.68,-2.77,-1.79,-0.97,0.7333,0.4843,0.2893,0.57,1.61,W (+3),,TOR,UTA
2023/2/3,240,41,91,4.431,13,44,2.131,13,18,3.857,13,37,50,20,4,2,15,22,108,74.5,-35,47,28,6.178030303,41,596,54.18181818,53,630.6,57.32727273,165,26.8,-27.7,-17.9,-9.7,7.333,4.843,2.893,5.7,16.1,11,21.81818182,3.727272727,8.272727273,0.402818182,1.181818182,4,0.193727273,1.181818182,1.636363636,0.350636364,1.181818182,3.363636364,4.545454545,1.818181818,0.363636364,0.181818182,1.363636364,2,9.818181818,6.772727273,-3.181818182,4.272727273,2.545454545,0.561639118,3.727272727,4.925619835,4.818181818,5.211570248,15,2.436363636,-2.518181818,-1.627272727,-0.881818182,0.666636364,0.440272727,0.263,0.518181818,1.463636364,L (-7),,ATL,UTA
2023/2/6,240,41,87,4.352,6,31,1.155,23,26,4.8,10,27,37,21,4,4,13,23,111,79.7,-65,56,35,4.738888889,33,513,51.3,54.4,649.4,64.94,165,26.8,-27.7,-17.9,-9.7,7.333,4.843,2.893,5.7,16.1,10,24,4.1,8.7,0.4352,0.6,3.1,0.1155,2.3,2.6,0.48,1,2.7,3.7,2.1,0.4,0.4,1.3,2.3,11.1,7.97,-6.5,5.6,3.5,0.473888889,3.3,5.13,5.44,6.494,16.5,2.68,-2.77,-1.79,-0.97,0.7333,0.4843,0.2893,0.57,1.61,L (-13),,DAL,UTA
2023/2/8,240,44,105,4.474,12,34,2.305,18,21,5.55,21,29,50,27,2,5,8,12,118,95.9,-125,71,32,4.722222222,68,855,77.72727273,88.7,1044.9,94.99090909,165,26.8,-27.7,-17.9,-9.7,7.333,4.843,2.893,5.7,16.1,11,21.81818182,4,9.545454545,0.406727273,1.090909091,3.090909091,0.209545455,1.636363636,1.909090909,0.504545455,1.909090909,2.636363636,4.545454545,2.454545455,0.181818182,0.454545455,0.727272727,1.090909091,10.72727273,8.718181818,-11.36363636,6.454545455,2.909090909,0.429292929,6.181818182,7.066115702,8.063636364,8.63553719,15,2.436363636,-2.518181818,-1.627272727,-0.881818182,0.666636364,0.440272727,0.263,0.518181818,1.463636364,L (-25),,MIN,UTA
2023/2/10,240,47,87,5.294,6,24,1.819,22,29,5.886,9,37,46,31,6,6,17,20,122,101.4,30,63,41,6.23001998,78,1078,119.7777778,92.6,1272.1,141.3444444,172.2,27.3,-31.5,-22.5,-8.9,7.838,5.144,3.061,5.4,16,9,26.66666667,5.222222222,9.666666667,0.588222222,0.666666667,2.666666667,0.202111111,2.444444444,3.222222222,0.654,1,4.111111111,5.111111111,3.444444444,0.666666667,0.666666667,1.888888889,2.222222222,13.55555556,11.26666667,3.333333333,7,4.555555556,0.692224442,8.666666667,13.30864198,10.28888889,15.70493827,19.13333333,3.033333333,-3.5,-2.5,-0.988888889,0.870888889,0.571555556,0.340111111,0.6,1.777777778,W (+6),@,TOR,UTA
2023/2/11,240,45,88,5.031,9,32,2.841,21,28,3.95,11,27,38,23,3,7,10,24,120,93.8,-30,56,36,5.880982906,65,1001,100.1,85.4,1202.9,120.29,172.2,27.3,-31.5,-22.5,-8.9,7.838,5.144,3.061,5.4,16,10,24,4.5,8.8,0.5031,0.9,3.2,0.2841,2.1,2.8,0.395,1.1,2.7,3.8,2.3,0.3,0.7,1,2.4,12,9.38,-3,5.6,3.6,0.588098291,6.5,10.01,8.54,12.029,17.22,2.73,-3.15,-2.25,-0.89,0.7838,0.5144,0.3061,0.54,1.6,L (-6),@,NYK,UTA
2023/2/13,240,43,85,5.41,15,33,2.805,22,25,4.514,11,35,46,24,5,3,18,17,123,96.8,30,52,28,5.082400932,73,1510,151,88,1379.7,137.97,172.2,27.3,-31.5,-22.5,-8.9,7.838,5.144,3.061,5.4,16,10,24,4.3,8.5,0.541,1.5,3.3,0.2805,2.2,2.5,0.4514,1.1,3.5,4.6,2.4,0.5,0.3,1.8,1.7,12.3,9.68,3,5.2,2.8,0.508240093,7.3,15.1,8.8,13.797,17.22,2.73,-3.15,-2.25,-0.89,0.7838,0.5144,0.3061,0.54,1.6,W (+6),@,IND,UTA
2023/2/15,240,42,91,4.085,12,36,2.176,15,19,3.767,15,46,61,24,2,8,23,20,111,80.2,-30,55,30,4.883333333,73,1254,125.4,74.2,929.5,92.95,172.2,27.3,-31.5,-22.5,-8.9,7.838,5.144,3.061,5.4,16,10,24,4.2,9.1,0.4085,1.2,3.6,0.2176,1.5,1.9,0.3767,1.5,4.6,6.1,2.4,0.2,0.8,2.3,2,11.1,8.02,-3,5.5,3,0.488333333,7.3,12.54,7.42,9.295,17.22,2.73,-3.15,-2.25,-0.89,0.7838,0.5144,0.3061,0.54,1.6,L (-6),@,MEM,UTA
2023/2/23,265,42,100,3.36,13,48,2.959,23,27,4.3,17,41,58,26,8,10,21,29,120,90,5,52,29,3.836363636,74,1132,102.9090909,80.8,986.5,89.68181818,189.5,29.5,-36.6,-21.9,-14.7,8.294,5.444,3.306,6.2,17.7,11,24.09090909,3.818181818,9.090909091,0.305454545,1.181818182,4.363636364,0.269,2.090909091,2.454545455,0.390909091,1.545454545,3.727272727,5.272727273,2.363636364,0.727272727,0.909090909,1.909090909,2.636363636,10.90909091,8.181818182,0.454545455,4.727272727,2.636363636,0.348760331,6.727272727,9.355371901,7.345454545,8.152892562,17.22727273,2.681818182,-3.327272727,-1.990909091,-1.336363636,0.754,0.494909091,0.300545455,0.563636364,1.609090909,W (+1),,OKC,UTA
2023/2/25,240,43,92,4.986,10,28,2.829,22,28,5.9,15,41,56,29,5,11,14,16,118,103.8,80,64,33,5.377777778,85,1157,105.1818182,95,1059,96.27272727,189.5,29.5,-36.6,-21.9,-14.7,8.294,5.444,3.306,6.2,17.7,11,21.81818182,3.909090909,8.363636364,0.453272727,0.909090909,2.545454545,0.257181818,2,2.545454545,0.536363636,1.363636364,3.727272727,5.090909091,2.636363636,0.454545455,1,1.272727273,1.454545455,10.72727273,9.436363636,7.272727273,5.818181818,3,0.488888889,7.727272727,9.561983471,8.636363636,8.752066116,17.22727273,2.681818182,-3.327272727,-1.990909091,-1.336363636,0.754,0.494909091,0.300545455,0.563636364,1.609090909,W (+16),,SAS,UTA
2023/2/28,240,30,85,3.289,10,34,1.846,24,36,3.917,14,38,52,15,8,9,20,15,94,61.7,-40,51,20,2.682017982,37,703,63.90909091,52.1,783.6,71.23636364,189.5,29.5,-36.6,-21.9,-14.7,8.294,5.444,3.306,6.2,17.7,11,21.81818182,2.727272727,7.727272727,0.299,0.909090909,3.090909091,0.167818182,2.181818182,3.272727273,0.356090909,1.272727273,3.454545455,4.727272727,1.363636364,0.727272727,0.818181818,1.818181818,1.363636364,8.545454545,5.609090909,-3.636363636,4.636363636,1.818181818,0.243819817,3.363636364,5.809917355,4.736363636,6.476033058,17.22727273,2.681818182,-3.327272727,-1.990909091,-1.336363636,0.754,0.494909091,0.300545455,0.563636364,1.609090909,L (-8),,SAS,UTA
2023/3/3,240,38,78,6.098,9,29,2.722,18,23,4.227,10,38,48,24,5,14,25,18,103,79.4,-135,49,29,7.054761905,68,788,65.66666667,72.2,775.8,64.65,189.5,29.5,-36.6,-21.9,-14.7,8.294,5.444,3.306,6.2,17.7,12,20,3.166666667,6.5,0.508166667,0.75,2.416666667,0.226833333,1.5,1.916666667,0.35225,0.833333333,3.166666667,4,2,0.416666667,1.166666667,2.083333333,1.5,8.583333333,6.616666667,-11.25,4.083333333,2.416666667,0.587896825,5.666666667,5.472222222,6.016666667,5.3875,15.79166667,2.458333333,-3.05,-1.825,-1.225,0.691166667,0.453666667,0.2755,0.516666667,1.475,L (-27),@,OKC,UTA
2023/3/5,240,43,88,4.817,11,37,2.333,22,27,5.607,12,27,39,30,5,8,16,25,119,94.7,-50,51,32,6.388095238,70,995,90.45454545,85.9,1104,100.3636364,196.3,29.5,-14.4,-9.4,-4.9,8.294,5.111,3.306,6.2,17.7,11,21.81818182,3.909090909,8,0.437909091,1,3.363636364,0.212090909,2,2.454545455,0.509727273,1.090909091,2.454545455,3.545454545,2.727272727,0.454545455,0.727272727,1.454545455,2.272727273,10.81818182,8.609090909,-4.545454545,4.636363636,2.909090909,0.580735931,6.363636364,8.223140496,7.809090909,9.123966942,17.84545455,2.681818182,-1.309090909,-0.854545455,-0.445454545,0.754,0.464636364,0.300545455,0.563636364,1.609090909,L (-10),@,OKC,UTA
2023/3/7,240,41,92,4.7,15,44,3.909,19,25,3.785,6,41,47,23,10,4,16,23,116,85.8,-20,48,26,5.315151515,67,802,80.2,78.2,876.5,87.65,196.3,29.5,-14.4,-9.4,-4.9,8.294,5.111,3.306,6.2,17.7,10,24,4.1,9.2,0.47,1.5,4.4,0.3909,1.9,2.5,0.3785,0.6,4.1,4.7,2.3,1,0.4,1.6,2.3,11.6,8.58,-2,4.8,2.6,0.531515152,6.7,8.02,7.82,8.765,19.63,2.95,-1.44,-0.94,-0.49,0.8294,0.5111,0.3306,0.62,1.77,L (-4),@,DAL,UTA
2023/3/9,240,49,88,5.73,13,34,3.399,20,21,6.5,11,31,42,27,7,8,17,26,131,109.7,35,54,36,6.105769231,89,1072,107.2,101.7,1120.4,112.04,189.5,29.5,-36.6,-21.9,-14.7,8.294,5.444,3.306,6.2,17.7,10,24,4.9,8.8,0.573,1.3,3.4,0.3399,2,2.1,0.65,1.1,3.1,4.2,2.7,0.7,0.8,1.7,2.6,13.1,10.97,3.5,5.4,3.6,0.610576923,8.9,10.72,10.17,11.204,18.95,2.95,-3.66,-2.19,-1.47,0.8294,0.5444,0.3306,0.62,1.77,W (+7),@,ORL,UTA
2023/3/11,240,46,103,4.638,9,32,2.464,18,20,5.375,20,40,60,22,4,4,11,17,119,94.9,40,71,37,4.752091768,75,1121,101.9090909,87.7,1141.5,103.7727273,196.3,29.5,-14.4,-9.4,-4.9,8.294,5.111,3.306,6.2,17.7,11,21.81818182,4.181818182,9.363636364,0.421636364,0.818181818,2.909090909,0.224,1.636363636,1.818181818,0.488636364,1.818181818,3.636363636,5.454545455,2,0.363636364,0.363636364,1,1.545454545,10.81818182,8.627272727,3.636363636,6.454545455,3.363636364,0.432008343,6.818181818,9.26446281,7.972727273,9.433884298,17.84545455,2.681818182,-1.309090909,-0.854545455,-0.445454545,0.754,0.464636364,0.300545455,0.563636364,1.609090909,W (+8),@,CHO,UTA
2023/3/13,240,43,90,4.968,16,38,2.821,13,18,4.417,16,32,48,31,7,4,18,25,115,91.5,-20,52,27,4.704761905,79,1079,98.09090909,86.3,1124.6,102.2363636,196.3,29.5,-14.4,-9.4,-4.9,8.294,5.111,3.306,6.2,17.7,11,21.81818182,3.909090909,8.181818182,0.451636364,1.454545455,3.454545455,0.256454545,1.181818182,1.636363636,0.401545455,1.454545455,2.909090909,4.363636364,2.818181818,0.636363636,0.363636364,1.636363636,2.272727273,10.45454545,8.318181818,-1.818181818,4.727272727,2.454545455,0.427705628,7.181818182,8.917355372,7.845454545,9.294214876,17.84545455,2.681818182,-1.309090909,-0.854545455,-0.445454545,0.754,0.464636364,0.300545455,0.563636364,1.609090909,L (-4),@,MIA,UTA
2023/3/18,240,42,97,4.745,17,41,4.516,17,22,4.9,17,39,56,29,3,5,7,14,118,102.7,5,56,25,3.102002165,85,1157,105.1818182,95.9,1165.3,105.9363636,214.8,29.6,-10.9,-6.3,-4.5,9.033,5.754,3.449,6.3,17.8,11,21.81818182,3.818181818,8.818181818,0.431363636,1.545454545,3.727272727,0.410545455,1.545454545,2,0.445454545,1.545454545,3.545454545,5.090909091,2.636363636,0.272727273,0.454545455,0.636363636,1.272727273,10.72727273,9.336363636,0.454545455,5.090909091,2.272727273,0.282000197,7.727272727,9.561983471,8.718181818,9.630578512,19.52727273,2.690909091,-0.990909091,-0.572727273,-0.409090909,0.821181818,0.523090909,0.313545455,0.572727273,1.618181818,W (+1),,BOS,UTA
2023/3/20,240,46,88,5.993,16,36,2.571,20,23,6,6,42,48,33,3,8,12,23,128,110.9,40,52,30,5.828571429,97,1195,119.5,102.9,1129,112.9,214.8,29.6,-10.9,-6.3,-4.5,9.033,5.754,3.449,6.3,17.8,10,24,4.6,8.8,0.5993,1.6,3.6,0.2571,2,2.3,0.6,0.6,4.2,4.8,3.3,0.3,0.8,1.2,2.3,12.8,11.09,4,5.2,3,0.582857143,9.7,11.95,10.29,11.29,21.48,2.96,-1.09,-0.63,-0.45,0.9033,0.5754,0.3449,0.63,1.78,W (+8),,SAC,UTA
2023/3/22,240,39,82,5.564,11,35,2.366,26,36,4.77,7,40,47,24,4,5,17,21,115,85,-60,47,28,5.242424242,60,1075,82.69230769,74.6,1091.9,83.99230769,214.8,29.6,-10.9,-6.3,-4.5,9.033,5.754,3.449,6.3,17.8,13,18.46153846,3,6.307692308,0.428,0.846153846,2.692307692,0.182,2,2.769230769,0.366923077,0.538461538,3.076923077,3.615384615,1.846153846,0.307692308,0.384615385,1.307692308,1.615384615,8.846153846,6.538461538,-4.615384615,3.615384615,2.153846154,0.403263403,4.615384615,6.360946746,5.738461538,6.460946746,16.52307692,2.276923077,-0.838461538,-0.484615385,-0.346153846,0.694846154,0.442615385,0.265307692,0.484615385,1.369230769,L (-12),,POR,UTA
2023/3/24,240,40,104,4.814,11,40,2.437,25,34,6.979,20,31,51,28,6,5,11,15,116,91,-140,64,29,6.017460317,57,833,69.41666667,81,954.6,79.55,214.8,29.6,-10.9,-6.3,-4.5,9.033,5.754,3.449,6.3,17.8,12,20,3.333333333,8.666666667,0.401166667,0.916666667,3.333333333,0.203083333,2.083333333,2.833333333,0.581583333,1.666666667,2.583333333,4.25,2.333333333,0.5,0.416666667,0.916666667,1.25,9.666666667,7.583333333,-11.66666667,5.333333333,2.416666667,0.501455026,4.75,5.784722222,6.75,6.629166667,17.9,2.466666667,-0.908333333,-0.525,-0.375,0.75275,0.4795,0.287416667,0.525,1.483333333,L (-28),,MIL,UTA
2023/3/25,240,47,91,4.771,9,28,2.062,10,16,3.333,11,34,45,30,3,7,16,14,113,90.9,-40,63,38,5.796825397,75,912,82.90909091,86.9,963.2,87.56363636,214.8,29.6,-10.9,-6.3,-4.5,9.033,5.754,3.449,6.3,17.8,11,21.81818182,4.272727273,8.272727273,0.433727273,0.818181818,2.545454545,0.187454545,0.909090909,1.454545455,0.303,1,3.090909091,4.090909091,2.727272727,0.272727273,0.636363636,1.454545455,1.272727273,10.27272727,8.263636364,-3.636363636,5.727272727,3.454545455,0.526984127,6.818181818,7.537190083,7.9,7.960330579,19.52727273,2.690909091,-0.990909091,-0.572727273,-0.409090909,0.821181818,0.523090909,0.313545455,0.572727273,1.618181818,L (-8),@,SAC,UTA
2023/3/27,240,38,86,4.89,9,36,1.615,18,27,2.817,10,37,47,25,2,7,13,19,103,76.3,-70,50,29,5.504545455,58,1038,103.8,69.1,906.8,90.68,214.8,29.6,-10.9,-6.3,-4.5,9.033,5.754,3.449,6.3,17.8,10,24,3.8,8.6,0.489,0.9,3.6,0.1615,1.8,2.7,0.2817,1,3.7,4.7,2.5,0.2,0.7,1.3,1.9,10.3,7.63,-7,5,2.9,0.550454545,5.8,10.38,6.91,9.068,21.48,2.96,-1.09,-0.63,-0.45,0.9033,0.5754,0.3449,0.63,1.78,L (-14),,PHO,UTA
2023/3/29,240,49,90,6.42,12,31,4.128,18,20,4.633,8,37,45,28,5,6,16,17,128,106.5,55,59,37,5.80952381,86,1016,92.36363636,99.3,1061.2,96.47272727,207.3,29.7,-16.5,-12.6,-3.8,8.844,5.655,3.534,6.2,17.7,11,21.81818182,4.454545455,8.181818182,0.583636364,1.090909091,2.818181818,0.375272727,1.636363636,1.818181818,0.421181818,0.727272727,3.363636364,4.090909091,2.545454545,0.454545455,0.545454545,1.454545455,1.545454545,11.63636364,9.681818182,5,5.363636364,3.363636364,0.528138528,7.818181818,8.396694215,9.027272727,8.770247934,18.84545455,2.7,-1.5,-1.145454545,-0.345454545,0.804,0.514090909,0.321272727,0.563636364,1.609090909,W (+11),@,SAS,UTA
2023/3/31,240,46,96,5.317,9,29,3.316,13,14,3,13,39,52,23,3,7,18,17,114,84.8,-40,67,37,4.651282051,71,997,99.7,79.6,976.7,97.67,207.3,29.7,-16.5,-12.6,-3.8,8.844,5.655,3.534,6.2,17.7,10,24,4.6,9.6,0.5317,0.9,2.9,0.3316,1.3,1.4,0.3,1.3,3.9,5.2,2.3,0.3,0.7,1.8,1.7,11.4,8.48,-4,6.7,3.7,0.465128205,7.1,9.97,7.96,9.767,20.73,2.97,-1.65,-1.26,-0.38,0.8844,0.5655,0.3534,0.62,1.77,L (-8),@,BOS,UTA
2023/4/2,240,40,91,3.856,8,32,2.173,22,30,4.75,11,41,52,24,5,1,11,23,110,81.4,-5,59,32,4.355128205,60,1106,110.6,72.6,1055.9,105.59,207.3,29.7,-16.5,-12.6,-3.8,8.844,5.655,3.534,6.2,17.7,10,24,4,9.1,0.3856,0.8,3.2,0.2173,2.2,3,0.475,1.1,4.1,5.2,2.4,0.5,0.1,1.1,2.3,11,8.14,-0.5,5.9,3.2,0.435512821,6,11.06,7.26,10.559,20.73,2.97,-1.65,-1.26,-0.38,0.8844,0.5655,0.3534,0.62,1.77,L (-1),@,BRK,UTA
