,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
10,2002-03,30.0,CHI,NBA,SF,82.0,3351.0,14.9,0.508,0.227,0.295,2.3,9.2,5.8,21.1,1.1,0.5,13.7,27.4,,2.5,1.1,3.6,0.052,,0.9,-2.1,-1.2,0.7
11,2003-04,31.0,TOT,NBA,"PG,SF",66.0,2497.0,12.4,0.485,0.212,0.243,1.5,10.7,6.1,25.5,1.1,0.6,16.5,24.1,,-0.7,2.2,1.5,0.029,,-1.4,-1.2,-2.6,-0.4
12,2003-04,31.0,CHI,NBA,SF,16.0,529.0,10.8,0.477,0.27,0.255,1.4,12.1,6.6,18.8,1.2,0.6,14.3,21.9,,-0.1,0.3,0.3,0.024,,-1.8,-1.5,-3.4,-0.2
13,2003-04,31.0,TOR,NBA,PG,50.0,1968.0,12.8,0.487,0.197,0.239,1.6,10.3,5.9,27.3,1.1,0.7,17.1,24.7,,-0.6,1.8,1.3,0.031,,-1.3,-1.1,-2.4,-0.2
14,2004-05,32.0,TOR,NBA,SF,81.0,2710.0,16.6,0.562,0.236,0.336,1.8,9.9,5.8,14.0,1.2,0.3,11.9,25.5,,3.8,1.0,4.8,0.085,,1.2,-1.7,-0.5,1.0
15,2005-06,33.0,TOT,NBA,"SF,SG",72.0,1983.0,13.9,0.538,0.251,0.464,1.7,11.6,6.5,15.5,0.8,0.5,12.2,21.8,,2.5,0.0,2.5,0.06,,0.5,-2.0,-1.5,0.2
16,2005-06,33.0,TOR,NBA,SF,46.0,1236.0,13.5,0.514,0.258,0.487,1.4,11.8,6.4,15.0,0.9,0.6,10.7,22.7,,1.2,0.0,1.2,0.045,,-0.3,-2.1,-2.5,-0.1
17,2005-06,33.0,NYK,NBA,SG,26.0,747.0,14.5,0.582,0.238,0.423,2.1,11.4,6.7,16.2,0.7,0.3,15.0,20.2,,1.3,0.0,1.3,0.085,,1.8,-1.8,0.0,0.4
18,2006-07,34.0,PHO,NBA,SF,29.0,246.0,13.4,0.592,0.547,0.14,1.5,9.0,5.4,9.3,1.0,0.6,9.0,18.3,,0.4,0.2,0.6,0.111,,1.3,-0.1,1.2,0.2
19,Career,,,NBA,,923.0,27925.0,15.3,0.53,0.192,0.316,2.1,11.0,6.6,22.4,1.4,0.8,14.4,23.9,,27.4,19.8,47.2,0.081,,0.6,-0.8,-0.2,12.3
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,6 seasons,,IND,NBA,,402.0,11990.0,15.9,0.529,0.152,0.288,2.0,11.8,7.0,20.6,1.6,1.0,13.1,24.0,,13.7,11.8,25.4,0.102,,0.6,0.0,0.6,7.9
22,3 seasons,,TOR,NBA,,177.0,5914.0,14.7,0.529,0.228,0.334,1.6,10.4,5.9,18.6,1.1,0.5,13.3,24.6,,4.5,2.8,7.2,0.059,,0.1,-1.6,-1.5,0.7
23,2 seasons,,DEN,NBA,,161.0,3932.0,14.7,0.552,0.201,0.463,3.1,11.1,7.1,35.5,1.6,1.1,22.9,19.7,,3.6,3.2,6.7,0.082,,0.3,-0.4,-0.1,1.9
24,3 seasons,,CHI,NBA,,128.0,5096.0,15.3,0.515,0.216,0.281,2.0,9.9,5.9,22.2,1.2,0.6,13.6,27.1,,4.0,1.9,6.0,0.056,,1.0,-2.0,-1.0,1.3
25,1 season,,PHO,NBA,,29.0,246.0,13.4,0.592,0.547,0.14,1.5,9.0,5.4,9.3,1.0,0.6,9.0,18.3,,0.4,0.2,0.6,0.111,,1.3,-0.1,1.2,0.2
26,1 season,,NYK,NBA,,26.0,747.0,14.5,0.582,0.238,0.423,2.1,11.4,6.7,16.2,0.7,0.3,15.0,20.2,,1.3,0.0,1.3,0.085,,1.8,-1.8,0.0,0.4
