,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
11,2008-09,30.0,TOT,NBA,SF,69.0,2470.0,16.0,0.522,0.067,0.187,8.6,19.7,14.2,9.3,1.9,2.1,11.0,18.1,,2.1,3.1,5.2,0.101,,0.0,0.3,0.3,1.4
12,2008-09,30.0,MIA,NBA,SF,42.0,1516.0,15.7,0.522,0.09,0.191,8.4,20.5,14.4,8.2,2.0,2.4,10.4,16.7,,1.4,2.2,3.6,0.113,,-0.3,0.7,0.4,0.9
13,2008-09,30.0,TOR,NBA,SF,27.0,954.0,16.4,0.523,0.038,0.181,9.1,18.4,13.8,10.9,1.7,1.7,11.7,20.2,,0.7,1.0,1.6,0.082,,0.4,-0.3,0.1,0.5
14,2009-10,31.0,DAL,NBA,SF,75.0,2385.0,14.7,0.535,0.024,0.179,7.7,15.2,11.5,7.2,1.5,1.9,10.6,18.1,,2.1,2.8,5.0,0.1,,-0.5,0.1,-0.5,0.9
15,2010-11,32.0,DAL,NBA,SF,80.0,2253.0,17.0,0.551,0.04,0.197,9.1,19.2,14.3,8.3,1.6,1.7,12.5,21.5,,2.3,3.4,5.6,0.12,,-0.1,0.4,0.3,1.3
16,2011-12,33.0,DAL,NBA,SF,63.0,1919.0,15.0,0.488,0.105,0.144,8.6,18.6,13.6,11.5,1.8,1.5,12.5,19.0,,1.0,2.7,3.7,0.092,,-0.2,0.6,0.5,1.2
17,2012-13,34.0,DAL,NBA,PF,67.0,2010.0,18.0,0.553,0.106,0.146,8.2,20.6,14.5,13.1,1.9,1.8,12.3,19.0,,2.9,2.5,5.3,0.127,,1.6,0.6,2.2,2.1
18,2013-14,35.0,DAL,NBA,SF,76.0,2409.0,13.7,0.537,0.229,0.092,6.4,17.4,11.9,7.6,1.9,1.3,11.4,15.7,,2.2,2.1,4.3,0.086,,0.1,0.1,0.2,1.3
19,2014-15,36.0,CLE,NBA,SF,57.0,1101.0,11.0,0.489,0.172,0.127,6.8,14.2,10.5,6.9,1.3,1.9,10.5,12.9,,0.8,0.9,1.7,0.074,,-0.9,-0.1,-1.0,0.3
20,Career,,,NBA,,1163.0,40097.0,18.8,0.542,0.159,0.191,7.8,20.5,14.3,9.1,2.3,2.2,9.7,20.4,,63.6,61.3,124.9,0.15,,1.7,1.0,2.7,47.6
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9 seasons,,PHO,NBA,,660.0,24948.0,20.9,0.549,0.188,0.206,7.7,21.8,14.9,8.9,2.6,2.5,8.7,21.7,,50.4,42.8,93.2,0.179,,2.7,1.4,4.2,38.7
23,5 seasons,,DAL,NBA,,361.0,10976.0,15.6,0.534,0.097,0.154,7.9,18.1,13.1,9.4,1.7,1.6,11.9,18.6,,10.4,13.5,23.9,0.105,,0.1,0.4,0.5,6.9
24,2 seasons,,MIA,NBA,,58.0,2118.0,16.1,0.516,0.108,0.194,8.8,22.1,15.4,9.3,2.2,2.3,11.6,17.9,,1.4,3.0,4.5,0.101,,-0.3,0.5,0.2,1.2
25,1 season,,CLE,NBA,,57.0,1101.0,11.0,0.489,0.172,0.127,6.8,14.2,10.5,6.9,1.3,1.9,10.5,12.9,,0.8,0.9,1.7,0.074,,-0.9,-0.1,-1.0,0.3
26,1 season,,TOR,NBA,,27.0,954.0,16.4,0.523,0.038,0.181,9.1,18.4,13.8,10.9,1.7,1.7,11.7,20.2,,0.7,1.0,1.6,0.082,,0.4,-0.3,0.1,0.5
