,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
10,2006-07,28.0,IND,NBA,C,69.0,2459.0,18.8,0.5,0.006,0.392,7.1,24.4,15.5,13.0,1.1,5.6,13.2,28.1,,0.5,4.1,4.7,0.091,,-0.4,1.2,0.8,1.7
11,2007-08,29.0,IND,NBA,C,42.0,1206.0,14.4,0.489,0.01,0.318,7.3,18.5,12.8,12.9,0.8,5.4,15.4,24.8,,-0.7,1.6,0.9,0.035,,-2.7,0.9,-1.8,0.1
12,2008-09,30.0,TOT,NBA,C,68.0,2027.0,15.4,0.522,0.001,0.288,7.4,17.8,12.6,10.3,0.8,5.3,14.2,23.2,,0.2,2.3,2.6,0.06,,-1.8,0.3,-1.5,0.3
13,2008-09,30.0,TOR,NBA,C,41.0,1216.0,15.4,0.526,0.002,0.305,6.9,20.7,13.9,9.3,0.8,5.2,14.9,23.5,,-0.1,1.4,1.4,0.055,,-2.1,0.7,-1.3,0.2
14,2008-09,30.0,MIA,NBA,C,27.0,811.0,15.5,0.514,0.0,0.262,8.0,13.4,10.7,11.7,0.7,5.4,13.3,22.7,,0.3,0.9,1.2,0.069,,-1.4,-0.3,-1.7,0.1
15,2009-10,31.0,MIA,NBA,C,70.0,1991.0,17.9,0.563,0.003,0.302,7.4,21.2,14.3,8.4,0.7,3.9,12.9,22.9,,2.4,3.2,5.6,0.135,,-0.5,0.4,-0.1,1.0
16,2010-11,32.0,BOS,NBA,C,24.0,431.0,9.2,0.504,0.009,0.394,7.6,17.0,12.6,4.3,0.2,5.4,17.4,17.2,,-0.2,0.8,0.6,0.065,,-5.4,1.3,-4.2,-0.2
17,2011-12,33.0,BOS,NBA,C,25.0,570.0,9.4,0.468,0.0,0.258,8.0,19.4,14.0,2.7,0.7,5.8,13.6,13.0,,-0.1,1.2,1.1,0.091,,-4.6,2.1,-2.5,-0.1
18,2012-13,34.0,PHO,NBA,C,55.0,1029.0,16.7,0.538,0.0,0.31,8.9,23.8,16.2,6.8,0.9,5.7,14.8,21.4,,0.7,1.3,2.0,0.092,,-1.9,0.6,-1.3,0.2
19,2013-14,35.0,GSW,NBA,PF,44.0,883.0,15.3,0.57,0.0,0.532,10.7,19.1,15.0,4.2,0.8,3.4,14.5,17.8,,1.3,1.4,2.7,0.146,,-1.6,0.2,-1.4,0.1
20,Career,,,NBA,,1011.0,27364.0,17.9,0.517,0.009,0.382,8.5,21.9,15.3,9.5,0.9,5.0,12.7,24.8,,19.8,46.1,66.0,0.116,,-0.5,0.8,0.3,15.6
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,8 seasons,,IND,NBA,,514.0,17997.0,19.5,0.512,0.011,0.394,8.1,23.2,15.7,11.0,1.0,5.1,12.1,27.2,,14.6,31.9,46.5,0.124,,0.3,1.0,1.3,14.8
23,4 seasons,,POR,NBA,,211.0,2436.0,13.2,0.498,0.007,0.435,12.9,18.2,15.6,3.8,0.7,4.7,14.8,18.0,,1.1,3.9,5.0,0.098,,-2.8,0.0,-2.8,-0.5
24,2 seasons,,MIA,NBA,,97.0,2802.0,17.2,0.549,0.002,0.29,7.6,18.9,13.3,9.3,0.7,4.3,13.0,22.9,,2.6,4.1,6.7,0.116,,-0.8,0.2,-0.6,1.0
25,1 season,,PHO,NBA,,55.0,1029.0,16.7,0.538,0.0,0.31,8.9,23.8,16.2,6.8,0.9,5.7,14.8,21.4,,0.7,1.3,2.0,0.092,,-1.9,0.6,-1.3,0.2
26,2 seasons,,BOS,NBA,,49.0,1001.0,9.3,0.486,0.004,0.323,7.8,18.3,13.4,3.4,0.5,5.6,15.5,14.8,,-0.4,2.0,1.7,0.08,,-5.0,1.8,-3.2,-0.3
27,1 season,,GSW,NBA,,44.0,883.0,15.3,0.57,0.0,0.532,10.7,19.1,15.0,4.2,0.8,3.4,14.5,17.8,,1.3,1.4,2.7,0.146,,-1.6,0.2,-1.4,0.1
28,1 season,,TOR,NBA,,41.0,1216.0,15.4,0.526,0.002,0.305,6.9,20.7,13.9,9.3,0.8,5.2,14.9,23.5,,-0.1,1.4,1.4,0.055,,-2.1,0.7,-1.3,0.2
