,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
11,1975-76,29.0,SSL,ABA,SG,62.0,2325.0,16.7,0.531,0.031,0.194,3.9,6.4,5.2,19.4,2.5,0.3,15.2,23.7,,3.0,1.7,4.6,0.096,,0.9,-0.5,0.4,1.4
12,1976-77,30.0,KCK,NBA,SG,82.0,3021.0,17.5,0.521,,0.244,4.2,6.9,5.5,17.2,1.8,0.3,,,,6.1,2.0,8.1,0.128,,2.0,-1.1,1.0,2.3
13,1977-78,31.0,KCK,NBA,SG,82.0,2653.0,14.0,0.504,,0.297,4.3,6.1,5.2,16.8,1.8,0.2,17.4,25.0,,1.3,1.3,2.6,0.047,,-0.3,-1.6,-1.9,0.0
14,1978-79,32.0,LAL,NBA,SG,82.0,1583.0,9.3,0.495,,0.183,3.9,6.0,5.0,12.1,1.9,0.4,19.3,19.3,,-0.8,1.2,0.4,0.012,,-3.2,-1.0,-4.2,-0.9
15,1979-80,33.0,TOT,NBA,SG,81.0,2392.0,12.1,0.501,0.055,0.214,2.7,8.1,5.5,18.8,2.0,0.1,16.4,21.5,,0.4,0.6,1.0,0.02,,-1.8,-1.7,-3.5,-1.0
16,1979-80,33.0,LAL,NBA,SG,6.0,106.0,3.0,0.395,0.0,0.175,4.5,6.6,5.7,7.8,2.2,0.0,23.2,21.2,,-0.3,0.1,-0.2,-0.098,,-5.2,-1.0,-6.2,-0.2
17,1979-80,33.0,UTA,NBA,SG,75.0,2286.0,12.5,0.506,0.057,0.216,2.7,8.2,5.5,19.3,2.0,0.1,16.1,21.5,,0.7,0.5,1.2,0.026,,-1.7,-1.7,-3.3,-0.8
18,1980-81,34.0,UTA,NBA,SG,52.0,1146.0,9.0,0.492,0.105,0.253,1.7,6.6,4.2,19.9,1.4,0.4,21.2,19.7,,-0.8,0.2,-0.6,-0.025,,-3.2,-2.1,-5.2,-0.9
19,Career,,,TOT,,1041.0,32391.0,15.4,0.522,0.034,0.293,4.7,7.7,6.6,17.4,1.9,0.3,17.1,24.1,,36.6,22.7,59.3,0.088,,0.3,-1.0,-0.7,6.4
20,,,,ABA,,662.0,21596.0,16.4,0.528,0.041,0.315,5.5,8.3,7.2,17.6,2.0,0.4,16.8,24.8,,30.5,17.4,47.8,0.106,,1.4,-0.5,0.9,6.9
21,,,,NBA,,379.0,10795.0,13.3,0.507,0.019,0.246,3.6,6.8,5.2,17.0,1.8,0.3,17.9,21.9,,6.2,5.3,11.5,0.051,,-0.7,-1.4,-2.1,-0.5
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,6 seasons,,UTS,ABA,,396.0,12936.0,17.2,0.536,0.041,0.308,5.8,8.7,7.5,18.3,1.9,0.5,16.1,25.3,,19.2,11.3,30.6,0.113,,1.6,-0.5,1.1,5.5
24,3 seasons,,"DLC,TEX",ABA,,204.0,6335.0,14.6,0.512,0.046,0.375,,,7.5,15.7,,,18.8,24.3,,8.2,4.4,12.6,0.096,,,,,
25,2 seasons,,KCK,NBA,,164.0,5674.0,15.8,0.513,,0.267,4.3,6.5,5.4,17.0,1.8,0.3,17.4,25.0,,7.4,3.3,10.7,0.091,,0.9,-1.3,-0.4,2.3
26,2 seasons,,UTA,NBA,,127.0,3432.0,11.3,0.502,0.071,0.227,2.3,7.7,5.1,19.5,1.8,0.2,17.7,20.9,,-0.1,0.8,0.6,0.009,,-2.2,-1.8,-4.0,-1.7
27,2 seasons,,LAL,NBA,,88.0,1689.0,8.9,0.488,0.0,0.182,3.9,6.0,5.0,11.8,1.9,0.3,19.6,19.4,,-1.1,1.3,0.2,0.005,,-3.3,-1.0,-4.3,-1.1
28,1 season,,SSL,ABA,,62.0,2325.0,16.7,0.531,0.031,0.194,3.9,6.4,5.2,19.4,2.5,0.3,15.2,23.7,,3.0,1.7,4.6,0.096,,0.9,-0.5,0.4,1.4
