,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
10,1996-97,30.0,WSB,NBA,PG,82.0,2997.0,19.7,0.533,0.07,0.45,3.8,9.2,6.5,38.1,2.5,0.3,16.9,23.9,,5.5,3.3,8.8,0.141,,2.8,0.0,2.7,3.6
11,1997-98,31.0,WAS,NBA,PG,76.0,3020.0,19.6,0.501,0.042,0.435,4.1,11.4,7.6,43.1,2.2,0.6,16.5,23.7,,5.1,3.0,8.1,0.129,,2.8,0.1,2.9,3.7
12,1998-99,32.0,WAS,NBA,PG,44.0,1632.0,20.2,0.488,0.07,0.391,3.9,11.4,7.6,45.9,2.5,0.2,16.7,24.0,,2.8,1.3,4.1,0.12,,3.4,-0.3,3.1,2.1
13,1999-00,33.0,WAS,NBA,PG,69.0,2188.0,17.1,0.485,0.028,0.4,3.8,9.9,6.8,38.9,2.2,0.6,17.3,22.0,,2.4,1.3,3.7,0.081,,1.8,-0.8,1.0,1.6
14,2000-01,34.0,TOT,NBA,PG,54.0,1371.0,16.1,0.493,0.04,0.403,3.1,9.0,6.0,37.1,2.0,0.3,17.5,20.1,,1.7,0.5,2.2,0.076,,1.5,-0.9,0.6,0.9
15,2000-01,34.0,WAS,NBA,PG,33.0,1020.0,17.4,0.507,0.048,0.444,2.8,9.4,6.0,38.9,2.2,0.3,17.3,20.9,,1.5,0.3,1.8,0.084,,2.3,-0.9,1.5,0.9
16,2000-01,34.0,POR,NBA,PG,21.0,351.0,12.2,0.443,0.01,0.265,3.9,7.9,6.0,31.9,1.5,0.2,18.0,17.7,,0.1,0.2,0.4,0.053,,-0.8,-1.1,-1.8,0.0
17,2001-02,35.0,MIA,NBA,PG,76.0,2294.0,15.6,0.495,0.036,0.282,2.5,9.2,5.9,35.7,2.0,0.4,16.5,20.0,,1.9,3.0,4.9,0.103,,0.5,0.2,0.7,1.6
18,2002-03,36.0,MIN,NBA,PG,47.0,956.0,15.4,0.492,0.04,0.385,2.4,8.7,5.6,33.3,2.5,0.5,18.9,19.0,,0.8,0.9,1.7,0.084,,0.2,0.3,0.5,0.6
19,2003-04,37.0,TOT,NBA,PG,61.0,1197.0,14.9,0.482,0.102,0.278,3.2,11.7,7.4,34.5,1.6,0.7,17.7,18.5,,1.0,0.3,1.3,0.052,,-0.2,-1.7,-1.9,0.0
20,2003-04,37.0,ORL,NBA,PG,46.0,915.0,15.8,0.514,0.123,0.283,2.9,11.9,7.3,33.8,1.6,0.6,18.1,18.3,,1.2,0.0,1.2,0.062,,0.5,-2.0,-1.5,0.1
21,2003-04,37.0,TOR,NBA,PG,15.0,282.0,11.8,0.379,0.036,0.262,4.1,11.1,7.5,37.0,1.6,1.0,16.1,19.2,,-0.2,0.3,0.1,0.019,,-2.5,-0.8,-3.2,-0.1
22,2004-05,38.0,HOU,NBA,PG,16.0,196.0,4.6,0.295,0.047,0.233,1.8,13.9,8.0,29.7,0.8,0.8,25.2,15.2,,-0.5,0.2,-0.2,-0.051,,-5.3,0.0,-5.3,-0.2
23,Career,,,NBA,,1094.0,33634.0,18.0,0.516,0.058,0.399,3.9,9.9,6.9,37.3,2.4,0.4,17.0,21.7,,49.0,36.8,85.8,0.122,,2.0,0.3,2.3,36.6
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,5 seasons,,POR,NBA,,312.0,10507.0,19.3,0.535,0.069,0.423,4.3,10.3,7.2,38.4,2.4,0.5,16.7,22.7,,19.7,13.0,32.7,0.149,,2.9,0.7,3.6,14.9
26,5 seasons,,"WSB,WAS",NBA,,304.0,10857.0,19.0,0.505,0.052,0.427,3.8,10.3,7.0,40.9,2.3,0.4,16.9,23.2,,17.3,9.2,26.5,0.117,,2.6,-0.3,2.4,11.9
27,3 seasons,,SAS,NBA,,146.0,5250.0,16.3,0.518,0.034,0.371,4.2,8.6,6.5,32.4,2.7,0.4,17.0,18.8,,6.0,7.4,13.5,0.123,,1.1,1.0,2.1,5.5
28,2 seasons,,NYK,NBA,,132.0,2377.0,17.1,0.517,0.084,0.379,4.4,9.0,6.7,31.3,3.3,0.3,17.3,22.6,,2.7,2.7,5.5,0.11,,1.1,0.6,1.7,2.3
29,1 season,,MIA,NBA,,76.0,2294.0,15.6,0.495,0.036,0.282,2.5,9.2,5.9,35.7,2.0,0.4,16.5,20.0,,1.9,3.0,4.9,0.103,,0.5,0.2,0.7,1.6
30,1 season,,MIN,NBA,,47.0,956.0,15.4,0.492,0.04,0.385,2.4,8.7,5.6,33.3,2.5,0.5,18.9,19.0,,0.8,0.9,1.7,0.084,,0.2,0.3,0.5,0.6
31,1 season,,ORL,NBA,,46.0,915.0,15.8,0.514,0.123,0.283,2.9,11.9,7.3,33.8,1.6,0.6,18.1,18.3,,1.2,0.0,1.2,0.062,,0.5,-2.0,-1.5,0.1
32,1 season,,HOU,NBA,,16.0,196.0,4.6,0.295,0.047,0.233,1.8,13.9,8.0,29.7,0.8,0.8,25.2,15.2,,-0.5,0.2,-0.2,-0.051,,-5.3,0.0,-5.3,-0.2
33,1 season,,TOR,NBA,,15.0,282.0,11.8,0.379,0.036,0.262,4.1,11.1,7.5,37.0,1.6,1.0,16.1,19.2,,-0.2,0.3,0.1,0.019,,-2.5,-0.8,-3.2,-0.1
