,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
19,2008-09,35.0,DEN,NBA,PF,3.0,22.0,9.6,0.5,0.0,0.0,5.4,15.4,10.6,12.5,2.3,3.5,0.0,4.0,,0.0,0.0,0.1,0.141,,-2.0,3.3,1.3,0.0
20,2008-09,35.0,CHA,NBA,SF,39.0,450.0,10.9,0.535,0.0,0.234,8.0,11.7,9.9,9.6,0.7,0.9,14.0,19.5,,0.2,0.4,0.6,0.064,,-3.2,-0.6,-3.8,-0.2
21,2009-10,36.0,POR,NBA,C,73.0,1632.0,10.0,0.538,0.003,0.187,8.1,17.3,12.7,5.9,0.9,0.5,15.1,13.9,,1.1,1.6,2.6,0.077,,-3.0,-0.4,-3.5,-0.6
22,2010-11,37.0,MIA,NBA,PF,57.0,592.0,8.4,0.495,0.0,0.28,7.7,16.3,12.2,5.8,0.9,0.5,15.1,13.1,,0.2,0.8,0.9,0.074,,-3.5,0.0,-3.5,-0.2
23,2011-12,38.0,MIA,NBA,PF,28.0,190.0,3.6,0.354,0.0,0.182,11.8,17.6,14.8,7.8,1.1,0.4,25.2,19.4,,-0.6,0.3,-0.3,-0.076,,-7.0,-1.9,-8.9,-0.3
24,2012-13,39.0,MIA,NBA,PF,7.0,51.0,9.9,0.54,0.0,0.053,0.0,18.3,9.7,19.8,0.0,0.0,17.1,22.0,,0.0,0.0,0.0,0.039,,-7.3,-2.0,-9.3,-0.1
25,Career,,,NBA,,1208.0,36654.0,14.6,0.514,0.004,0.288,7.4,16.2,11.8,12.7,1.2,0.6,13.6,22.4,,27.7,31.6,59.4,0.078,,-0.7,-0.9,-1.6,3.8
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,7 seasons,,"WSB,WAS",NBA,,464.0,17845.0,15.4,0.519,0.005,0.294,6.9,15.6,11.2,14.9,1.3,0.6,14.5,24.0,,12.9,13.9,26.8,0.072,,-0.2,-1.0,-1.2,3.7
28,3 seasons,,HOU,NBA,,221.0,6284.0,12.7,0.504,0.002,0.239,8.1,16.8,12.5,9.6,0.9,0.3,12.4,19.6,,3.3,8.4,11.7,0.09,,-2.0,-0.3,-2.3,-0.5
29,3 seasons,,DAL,NBA,,130.0,3005.0,14.3,0.515,0.004,0.319,7.9,16.6,12.4,9.6,1.1,1.1,12.4,20.4,,3.2,2.4,5.7,0.091,,-1.0,-0.9,-1.9,0.1
30,3 seasons,,DEN,NBA,,108.0,3728.0,17.1,0.504,0.003,0.299,7.9,17.8,12.6,17.1,1.4,0.9,12.1,25.9,,3.8,3.9,7.7,0.099,,1.1,-0.4,0.7,2.5
31,3 seasons,,MIA,NBA,,92.0,833.0,7.4,0.461,0.0,0.231,8.1,16.7,12.6,7.1,0.9,0.5,18.3,15.1,,-0.4,1.0,0.7,0.038,,-4.5,-0.6,-5.1,-0.7
32,1 season,,ORL,NBA,,81.0,2877.0,15.6,0.513,0.001,0.336,6.6,16.1,11.2,10.0,1.0,0.6,11.7,23.9,,3.6,0.0,3.6,0.059,,-0.3,-2.5,-2.9,-0.6
33,1 season,,POR,NBA,,73.0,1632.0,10.0,0.538,0.003,0.187,8.1,17.3,12.7,5.9,0.9,0.5,15.1,13.9,,1.1,1.6,2.6,0.077,,-3.0,-0.4,-3.5,-0.6
34,1 season,,CHA,NBA,,39.0,450.0,10.9,0.535,0.0,0.234,8.0,11.7,9.9,9.6,0.7,0.9,14.0,19.5,,0.2,0.4,0.6,0.064,,-3.2,-0.6,-3.8,-0.2
